idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,931d34ea82b1a00383c0b733b7c4eebf3465bce4,9567393bb692c766042c0897cc2f8c1b9b39d4c7,e9fd330447c9ee83733f389bb48b33680a95e06c,
2,refs/heads/master,8f1272a3837190e0e7031de7eeb57fc460df0fb5,04e574a8c3ba0da7a8929b71466aa015659807f3,2ae1abb9c4e6f1e783e7b8f0b1909eee912cd2a1,
3,refs/heads/master,16166c42a77daa01a517d24de7bb20efba48294f,397ec38c25c814b6ed87885c3e7cec591cd9bd8c,0b07c104a770e33dcbf3126a4091bdaf23809895,
4,refs/heads/master,1434d37733ad2d0a1030461b00829f7140ac67d1,a262dc10c86c57dd4dd3e3ddb1a2401437a81032,ab7611e2c82f2105dd066ef3ff2e17b152a55831,
5,refs/heads/master,2f6184d1b6de144d0a0097e385331e7f56f8a257,65d2c03eac0cca40f1df09003243d81d208451a2,4ac234321994344b868afb09cae9aa93c4a7e8f4,
6,refs/heads/master,c4521dcfedd03473d767fd6430b2e1d766441415,7feabf5dbd429b5f60fc0bbbbea3201ad420fa8b,68eafcb22347052922783c14de2042c802803d6e,a parent is the base
7,refs/heads/master,c8416019f39169e0a58c17f53a4e05fd3018c1cf,108ce1d72ccea1a1e14de25d93a188a0529c1c45,43ace0b65906598fbf5834c5cc6e348e4b764114,
8,refs/heads/master,ae2a12110ab2847e56412e8bdaa1ca131749bcca,732b550954f9fa7df16fbee0fbd1cd4e3d13745a,1f917fa19dbecc6bca3ee87b3546ec0d74519104,a parent is the base
9,refs/heads/master,68436f5f85d80f2cea4156a441c5d559f25f734c,ffb50b64061fafe2fbfe9f23664c3d0812d44261,6aca2cd64ca664a5b9e83c09acccc99da40c8baa,
10,refs/heads/master,142d14b58f4a14f551f304ad437be1ed2b8135f4,73fdb9f6ec8033faf8cd3679c0c03eaed8c992de,409b092c1fb9a050959c7b4c8818aedb32580824,
11,refs/heads/master,265b15150bd9b5acfaa37bd3ae71ea5094d0c4c5,4b283f6a57e0f06b8add0f67d8138677c61b2c21,3c35f46b64fa82ed647d1577eaac3df16671fff5,
12,refs/heads/master,af95fcc9cfcb0478c72159087498115a5ef0e4fd,285e5f236d079f49388e53584b32bb51b9f8b433,cbfa35ec18cdc7ec72e754969dceae51fda89beb,
