idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
4,refs/heads/master,684f038dad1d5b95b6f3f60674e12e4ef0b47922,07fd8670acc7a57964abb915d5ca5f7ac52fc274,f13181de9b34506304d88fe53c7d7054b4263bfa,,True,True,9325b0a62a895f85e0a4a4c3cbbd4fb641db2580c675202874d33c62ebaecaf6,Tests_passed,5e9acc50a49f00d7b8ef74aae78782a1312444730aeacf468783fc14224fd47d,Tests_passed,True,True,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,54c57a422d7b3f3d2be55785a5f8559f25f28da8df7883f8f4dbe9affb69d0da,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a640621163f7da89daff3bc2a291a773b998411734ce5a39dbe7318b5c7daaeb,Merge_failed,a843b9470551c3e439f4f5fd43ea9ad21c881afa996bee82993cb1739e76e6a9,Merge_failed,02dc1703412c80a01b53ecd5b41ff245318610fa5f10aa3e8b06eef9c8e22cb4,Merge_failed,fc72ebd162fd37de12fc5452c076ede619f97f3ad91cb988a941e61816ce683c,Merge_failed,ac66d17b435a7e060766986ee0df2af0f2fd065c1259b96ce324e510c0004381,0.05559968948364258,0.12299489974975586,0.07389974594116211,0.07212138175964355,0.09058094024658203,0.8698749542236328,0.06519770622253418,0.07088470458984375,0.0642862319946289,0.06090831756591797,0.06240391731262207,0.6969237327575684,5.425331354141235,0.38678717613220215
8,refs/heads/master,9a647a993c2fc04bf26edad6a5ad1afec939fd43,8289c91f2b764e03668268e6241d996e0fcfe2fc,da8f562c0b4a94630eb047fc52e074c76dccfdbb,,True,True,ffef7c06cb49ae8d5a697ea9c18c33476e4230d15dd9ac365ada1e10dc4b7dd1,Tests_passed,02f7afdb76d479d5f706481145ecbb3b82518147c91b1a19ee1921bb21c33744,Tests_passed,True,True,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,6454ce71e997e49fcdefae88d5cc123db31879ed2648ef091c0be697867454d1,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,47cc191f272b74ca44d5e975be1cf227d46e3a7aa7aa093c92321b1a7a06d835,Merge_failed,eb4b9102523c87e15b7d473c1e74e343e5f832e60154994d5c0be531a34ee8eb,Tests_failed,368ba1afec420508a5096f12bd7ecb08950f414b8afb761a9c7f95112f01d034,Merge_failed,3fa28bb36bf195c40d111d56b6253171127ac83f8ac9c0f5987b7b316e748280,0.046526193618774414,0.08147215843200684,0.03202199935913086,0.061092376708984375,0.06415462493896484,0.18903350830078125,0.052971839904785156,0.05546760559082031,0.05603218078613281,0.05004119873046875,0.0614469051361084,0.13108396530151367,0.6343493461608887,0.3290848731994629
3,refs/heads/master,91f53706e07a00c446651504e159dc2e57e41529,023070f34e19c0dd95b8a51d6031890fa3b228a1,d0eb910c134b78ba10234787e4e1f25f7848f618,,True,True,7af88af7ea4ad29b4cb5224bb1af86ea2bbdc6e72029dc1a891a45daf27cc4f2,Tests_passed,6709f5887369438a26917b6a41c20673598c3b97e2f70708f32437f38762fe68,Tests_passed,True,True,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,7e552e58b9d92778b7744bab53e58fbd05a0fce4df7cd617174bf89394ccc858,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,7e552e58b9d92778b7744bab53e58fbd05a0fce4df7cd617174bf89394ccc858,Merge_failed,05697a882f0dfe1c982eaff2eb9f98bbf4d3e42dafbac44251e76d2374e372a6,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,7e552e58b9d92778b7744bab53e58fbd05a0fce4df7cd617174bf89394ccc858,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,768753f0b9d8d3f743f3e1d570d9c29fc2e5237507d86699323e03334b945227,Merge_failed,a37a85627970f56dd52814689526fc4f0226bb2ef3e92e9d5132db0c3b92ddbc,Tests_passed,b411682e460252d0820da3b8780dab440dc514107b2dc26214d241095f2f8b64,Merge_failed,a0ff6901bf7d83964870bf3397173f457834b378e6d703098ab25b4fd262bd00,0.03315901756286621,0.09565019607543945,0.05647110939025879,0.07278037071228027,0.05414152145385742,0.45906710624694824,0.06447267532348633,0.054260969161987305,0.05854535102844238,0.06514859199523926,0.07009196281433105,0.32480287551879883,3.072967767715454,0.38251495361328125
