idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,ac0a8bd1f83d6e47088d5c9eb0949775c1ef8e58,9b63d743e64e0b32121f553817abafcb6afb1043,059648d41960c1685d69de5507f88c140c8639da,,30,967,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/infobip/oneapi-java/9b63d743e64e0b32121f553817abafcb6afb1043_059648d41960c1685d69de5507f88c140c8639da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/9b63d743e64e0b32121f553817abafcb6afb1043_059648d41960c1685d69de5507f88c140c8639da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/9b63d743e64e0b32121f553817abafcb6afb1043_059648d41960c1685d69de5507f88c140c8639da_left_right.log'}",False,False
3,refs/heads/master,67769551baa7b25b741701c0241734f455e6f7d5,44dd2c5d5d71936203216bc1a3b14f54472d52fd,9466eac551e52be9444cac87f8d71b2b76808f62,,4,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/infobip/oneapi-java/44dd2c5d5d71936203216bc1a3b14f54472d52fd_9466eac551e52be9444cac87f8d71b2b76808f62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/44dd2c5d5d71936203216bc1a3b14f54472d52fd_9466eac551e52be9444cac87f8d71b2b76808f62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/44dd2c5d5d71936203216bc1a3b14f54472d52fd_9466eac551e52be9444cac87f8d71b2b76808f62_left_right.log'}",False,False
4,refs/heads/master,bad067e1e5104beb8e9e812c682c5443d549ceb6,f02faa9a246c2940d89df52433f9b60de5606904,ef8ebec0df4d29be753c0588c2b7b9d2789dc628,,4,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/infobip/oneapi-java/f02faa9a246c2940d89df52433f9b60de5606904_ef8ebec0df4d29be753c0588c2b7b9d2789dc628_base_left.log', 'base_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/f02faa9a246c2940d89df52433f9b60de5606904_ef8ebec0df4d29be753c0588c2b7b9d2789dc628_base_right.log', 'left_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/f02faa9a246c2940d89df52433f9b60de5606904_ef8ebec0df4d29be753c0588c2b7b9d2789dc628_left_right.log'}",False,False
5,refs/heads/master,fe110322152125ccd59241d8d4226f69f69b3033,04a840fc8f046a79c6f5bfce062cb85f4e8ca010,d918b16d888c72331d6870a16ff85c70633c6145,,6,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/infobip/oneapi-java/04a840fc8f046a79c6f5bfce062cb85f4e8ca010_d918b16d888c72331d6870a16ff85c70633c6145_base_left.log', 'base_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/04a840fc8f046a79c6f5bfce062cb85f4e8ca010_d918b16d888c72331d6870a16ff85c70633c6145_base_right.log', 'left_right': 'cache/diff_analyzer/logs/infobip/oneapi-java/04a840fc8f046a79c6f5bfce062cb85f4e8ca010_d918b16d888c72331d6870a16ff85c70633c6145_left_right.log'}",False,False
