idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
5,refs/heads/master,b2e231b21801b53170aecfe6f6b37c6fc44d6d33,e9a8d5c0b1cc0725b7640280cbe1f060598a1b9e,ac9e7d9921a67f581d1e64690bd078ece49b0d99,,True,True,True,13,42,131,3,False,13,Tests_failed,3ca1b2b876df2ceee3ab1b467a8e590f900a95c14abee0cc6f29aeb25e637d51,False,Tests_failed,826edc22884a18d46cda3dc4dc4f83eeb4fd03f9b1c8aabaa83f89868cfe74e4,False
7,refs/heads/master,06c26f98dc667404abd1951f1a51bce8c8509366,d53caeaea29a9ad11ec8db814068f80379a11f9e,018f0f1216e06eb451758f1a54be17caedcfebcb,,False,True,True,13,37,102,1,False,13,,,,,,False
8,refs/heads/master,9a175c0a8a726daa095b330d7a8dc54e9d0ae66f,c995d4d7194cc51a6b2e293fe7958b78de720e66,e0fe6e4aaf43448a092298b3f9a1636a2921dd84,,True,True,True,16,50,200,5,False,16,Tests_failed,4b3a47867c12f190ace8548b6aa3a19ff16071676a6720b3e4702ece4752424c,False,Tests_failed,72223aa94b46467c8fa36527cb5128b65a5128db09b3eb1512a5f1e86c0b4beb,False
9,refs/heads/master,7275d05e971f901af6633b9ae02c35a4cb74ce25,9f67ab67401e4a336215ecfa1ab9d5031e19e08f,1e5bf93d89c8d32e002a7b8f36a87940b2565078,,True,True,True,3,10,47,2,False,3,Tests_failed,2c08cf39e57349be24882fad2136041bd5d98715319f7d410f4d58e49dffd3fb,False,Tests_failed,0c100cf2fa5c4fb79ab75fe005e6e5a41694c780119482db1657a61fce2ce830,False
10,refs/heads/master,5047c915a85b8c6bd1b8feff816d51d3380109d1,cc4127a7b8d44e422b06242b10f030cb8147a376,3eb893951d832c98362063b0ea54b3594293365f,,True,True,True,6,18,74,3,False,6,Tests_failed,8aa7b2ef60f17a5fb837c27412b750edbe5099f0ad358a1e827248778a5c0589,False,Tests_failed,14a12e663f1d1de237fe585bb9142ffab6a4876e6814a8e75956dd4dea8d1bb2,False
11,refs/heads/master,57d55d8f64a8ee795338536993d1fef55f038a18,94f7fb9d7c4f4a7426ed4304ff3b921926bf0816,899a2c44cd25aca6c469d6c2fdb8419e66dda380,,False,False,True,3,2,8,1,False,3,,,,,,False
12,refs/heads/master,94f7fb9d7c4f4a7426ed4304ff3b921926bf0816,a987612996f9515f01ac77e695f7387e1b74d622,811aad9a51da7b0dbc4a6078244af9e85a2ae027,,False,False,True,3,2,7,1,False,3,,,,,,False
13,refs/heads/master,a987612996f9515f01ac77e695f7387e1b74d622,76c2e1507ddb2af495f4b9531c68905574f9cd87,a4623b8530e91fc38fc440c16184feb50da0a83e,,False,False,True,2,3,10,2,False,2,,,,,,False
