idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/2.1-master,4c9afbfb22a1116bb8e51da3fecbabb658b594c6,5bf69d0cc867d1ff96f0837d6153115ba77b1d14,f525f0ea458b5af02b6e018ae92fa0a3fd1360df,,False,False,True,3,2,4,1,False,3,False
2,refs/heads/2.1-master,e9e5aa134404575434ead296b4543e37bb1ffb04,13c1279882c201ca403d8987e3ea68f82265f00d,86c33d6f6375dd5f123d999554acfea8a5b6dc72,,False,False,True,11,13,26,2,False,11,False
