idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,014f53dbcee6451450101bb7e275434fac467f0b,911170e50c1a98fac92f3e3afd6f2bee0b33eca5,e406dfc9a5e69a233b560ccb92e9f741d1b79490,
2,refs/heads/master,1c1001b065c19b86be04e74085ec06db615a930e,c56923f52a850bac36594a620143a034ad14b33a,6f8d0a72a6c18468bb870b16513635e3deaf237b,a parent is the base
3,refs/heads/master,e4635c575ece98f6b5bec6a53f233d9269275d98,8d1811145a86f5e877048b99c8dde854e4b4e373,c56923f52a850bac36594a620143a034ad14b33a,a parent is the base
4,refs/heads/master,56d33a030073c916ed8e0e2a187e19b0fb733144,16a601195047233067abff3b5b13cf50e50839d5,8d1811145a86f5e877048b99c8dde854e4b4e373,a parent is the base
5,refs/heads/master,aad20eee38391521b2d1532f72b83f21c234dd10,65cc3f43f78b9d3bc0d6b4eb069f41cae1b8d702,28d9c92afaee94fe99beba74f6a07b233ba0d39a,a parent is the base
6,refs/heads/master,0aa687af2aa5f67423d511c59d241fd34cb9c204,b4afaf2489cb19eb8daa7b732fe1bf0ce02f6689,7b4da47bcd27b30eacfbbb6942481677518bdc82,a parent is the base
7,refs/remotes/origin/pull/305,834ba02c3dc196d88d5f5fc4e36a3302b2469aeb,dbbde01175610892326e084db486c3207bd8508e,af038ac93f7a0d5c1d5a7abfa4a08176b9765d16,
8,refs/remotes/origin/pull/557,98dc8276ddc0ae04322552de364807dccdec8c0b,4c06c8bde87864b66f3b2313fb06175fb9dbd5a3,b7663926d715fbfdf408350caec355a25078ca6b,
9,refs/remotes/origin/pull/617,573338f32e1c3f58638d4f6dcec7fdb135fc551a,548f287b941c25d6de9b04a4925e37e12367ec13,da763ca8e9c501913dc87b29d6e2ce55f84399ed,
10,refs/remotes/origin/pull/78,71617f8d8a94a64bbeff340963500c4eedf8cb04,0f92653f4970fd44dadaf55134f6d686edd6185c,5b0378977926fee1df6fa3d895bba98bdea1f107,a parent is the base
11,refs/remotes/origin/pull/78,6daa5fac182550ea34e25f306c0326a42d7443d7,32c202d73a8da35ab2ffa6be59c2203fb7ea73e1,818cade259a17432b76d52456a4b535520d57fc9,a parent is the base
12,refs/remotes/origin/pull/78,6b1eaa84a2072dfabe5f5266bed14c93a28eebaa,5ef93b8cbc73714edbcda9de2981b481c7512075,24188b24239b196302bd77b2d8da3668cbc6204e,
