idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,34aec665e57158493560094e9a594338ae3d5a9c,0ed8ed4c633560530c9017eeed16e152554ea91e,55a37e1441276c946f8e54cb4975af6822568a09,,6336bb8243a2f4fa77f51da38df4bc124e23afaa85c36df1877a6a2e8845f987,Tests_passed,0.0,3109dd9e501b724bcf70a67c7924f5195ad2d7d217e8679e2fa289619f650062,Tests_passed,0.0,True,True,True,True,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f,Tests_passed,2f1967a78e6ad7d4a717556fe9fbde607632df18d363aa326eb3fcb705fa760f
