idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
99,refs/heads/master,27f9c43869468a75a469b9d40b3e3e946da5c687,36b08dfce06b1bcc1db0c53ab0d0f2b59cfd659f,f4902dea1ad7f177a300c4cbb7c277a64a9c4cfc,,True,,True,55,165,,5,True,55,Tests_passed,7a2fdde0c9906c9993e90b50ffa6803141280240605c810fbb3258da579b9eae,True,Tests_passed,d3ca35b59a9aa89336ed7b328458e219d7050b4e24073d91fd2732d1533ffa88,True,Merge_failed,a1dda01b57c3f683c2ed0449aac47f56fe0ae3279afe7efccae4cecd5f26a4f3,Merge_failed,6b3efc59308b2732f58660eefd321ced8192760939245251f39432bd9b917df0,Merge_failed,a1dda01b57c3f683c2ed0449aac47f56fe0ae3279afe7efccae4cecd5f26a4f3,Merge_failed,6b3efc59308b2732f58660eefd321ced8192760939245251f39432bd9b917df0,Merge_failed,a1dda01b57c3f683c2ed0449aac47f56fe0ae3279afe7efccae4cecd5f26a4f3,Merge_failed,a1dda01b57c3f683c2ed0449aac47f56fe0ae3279afe7efccae4cecd5f26a4f3,Merge_failed,a1dda01b57c3f683c2ed0449aac47f56fe0ae3279afe7efccae4cecd5f26a4f3,Merge_failed,126af9e6e901a0972448150c690a6b389362701ef4b2443666db54624d3a7309,Merge_failed,c372decd06b636833bebfe9a77d3df024ec1ee69e21872b2ad1cd39766804bb8,Tests_passed,96c5983484b0705bcd2a6ad38c3006641db944ad5829504c7747f96b4ee322be,Merge_failed,14b31f3efa0e86d709cf0ba43305a0fbb88055bb1166de77d85a2ef9a71bb7ad,Merge_failed,c47aa4b015b6b948933ac06c41a18b8684929ead3b24bf094694c2258822d096,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,a1dda01b57c3f683c2ed0449aac47f56fe0ae3279afe7efccae4cecd5f26a4f3,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,c102a4523db2e846b55c91370e8320a101304659583420c90d5d24572fe31cd3,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,c102a4523db2e846b55c91370e8320a101304659583420c90d5d24572fe31cd3,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,c102a4523db2e846b55c91370e8320a101304659583420c90d5d24572fe31cd3,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,a60031252155b5534f97a07ac01033458ea705dcbe24f4d0fd0ed54a45eba402,Merge_failed,2049a3101ce6032a73a0fc80cf02c630dbe8a45b31d9bb6a8144a367171b06c6,Tests_passed,9002adbb71cd0916606f466b78321e407f9561d6b28a03ec178c159e7f8b2cd7,Tests_failed,925a489b935e751715933ac44965fc203f60127962df4db3300db7120e287d66,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,80888bb7f1e9f66e1e195ffd5d0eb4f0f65c5d8756229e42d5f225c8ce59a561,Merge_failed,c102a4523db2e846b55c91370e8320a101304659583420c90d5d24572fe31cd3,0.047823429107666016,0.04610919952392578,0.053949832916259766,0.01895427703857422,0.04827761650085449,0.047757625579833984,0.055533647537231445,0.3588130474090576,0.296022891998291,3.302981376647949,0.6403002738952637,0.0639653205871582,0.11034345626831055,0.059189796447753906,0.11158418655395508,0.11275863647460938
