idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,61857a5f05fbfd38dce7e0b88e11b9757f1e7a96,f39b1b2ccf83d4918f13a09b9f2679c984a4a700,5ee0785e7c580fd240e6c91a24246a19b9ea0cbf,,62,1,3001,377,False,True,True,62,False,,,,,,False
2,refs/remotes/origin/2.3,74f7cd2aaf41d2a38ca15d6bc6d7dd6c8aed27dc,f0fe0d0ccd001e0fbeb3942272ce60c08555c48c,e6ad506a04983d5d2cd61d81591985fa1df0ed50,,2,2,8,4,False,False,True,2,False,,,,,,False
3,refs/remotes/origin/2.3,e6ad506a04983d5d2cd61d81591985fa1df0ed50,aea930ff13a3dcada4d501639e1de683508996c6,c691ae33d536a6e041d895919a3b59cf893df713,,4,1,21,7,False,False,True,4,False,,,,,,False
4,refs/remotes/origin/danshome-pom-prep,eae1ed0bfa82645fb65426ad98234e96568b3ceb,da28b086765ae0b17b040277efe15b03ad860a1b,ef44025e5abd9c8402e0312d460f93fcf445a32a,,3,2,801,16,False,False,True,3,False,,,,,,False
5,refs/remotes/origin/pull/26,549248d513f4606efdf34a54f4183fa54e679d3f,908c0de15fdcbbf02ab2106e345114323aca6cf5,a890fbd72878ea62512e080b0e6777d4dd14bbfe,,6,2,697,210,False,True,True,6,False,,,,,,False
7,refs/remotes/origin/pull/30,c3c171b056ff1302482dddba02d6b49df4a15c3c,563e35bb09ee5df5119788ac6b1073879d103076,8c86cb6d3332b7112ae3f8277bebec199294e211,,163,6,12023,4488,True,True,True,163,True,Tests_passed,e22db7c67148c51e38dbb4c18a5cf7650ff5ff80d59dd71cde43da66ae2bc23c,True,Tests_passed,62a6dbcd928a1efcf016883451c5a98f44097807f4df61855acc5993bb3ca6e8,True
8,refs/remotes/origin/pull/35,7b3f6242d4e0419304e69cb776d8fe103822bf16,933e7ae4135c0ff2d87a209fcda1af826a5c9345,c3435d6cd498d21933bd41137bd7afe878b701fd,,150,2,11026,4283,False,True,True,150,False,,,,,,False
9,refs/remotes/origin/pull/37,524dc619303f36bb3d0d04d8b4ea0bf72ad81cee,f31e4d3136564156e62a7adf65198fe1cb678237,aab2ba2cac18ef91bb8b3ddb1caed32339ef927c,,134,3,10473,4063,True,True,True,134,True,Tests_passed,799345aba19456eef37aa4a28d93dac4046a2b3b1e5fddf970f1b0d0c6b8299f,True,Tests_passed,c51fb7814584d0ec77c4666e8b3ea5df58d88432b987da64c88d20593ce53ad0,True
