idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
12,refs/heads/master,ba98b3b3c07c3848d35496293c539fedfed3e80e,8dd24322c628ddf3952ea92a6ce258af916b1251,06a7ab69aa4ca60e13f6e546c6dca7656f8f321d,,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0.9038929440389294,375619f661f8700fedd6c4335c82281ea80e335abd25942754c75673d3d76ef2,Tests_passed,0.9024863339798976,True,True,True,True,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Tests_passed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398,Merge_failed,22888be45aa468d2f4b331795b1dcdf7d5d220a4609283fb44866d2a41c66398
13,refs/heads/master,8dd24322c628ddf3952ea92a6ce258af916b1251,845597deb9093e4c997d1fbb32a1b605c2da2454,5ad2e11f4e3a85b47e60939f0cfe81440d496cb9,,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,0.9038929440389294,10a4e8f41ddfa1d6459b328eccc51324bf10db09014141c287aadb9a6a038e2f,Tests_passed,0.9024863339798976,True,True,True,True,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Tests_passed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75,Merge_failed,0b33e2a8c6f38803f754281a21abe48a08c5cd52084a118688016b95f1b69d75
14,refs/heads/master,845597deb9093e4c997d1fbb32a1b605c2da2454,84bd212ac39bc6f821ef17b2732fcb15b1727db2,eadad535cbb6c70cdf406ac2d1a5c0ce1d0299bf,,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,0.9036081575736448,6b2fe06e082bc64742902fec5f17d1a3a1ee3c3013649d3429f2345ef1206b40,Tests_passed,0.9027777777777778,True,True,True,True,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97,Tests_passed,2091df4bc8e38d4a5c8ed9f0f9aefa5a7797f4f38e00e307754160b7fa1d65ed,Merge_failed,d15d3856ff7a3e1999ed9edfbd70f610786b0e2264e52e6aaef345201cda6a97
15,refs/heads/master,84bd212ac39bc6f821ef17b2732fcb15b1727db2,217314122f09ca7fb6b85772195af65a406afaf0,8d840810d1ea516cc9150cb8825b0a79568f03cb,,e8a64a6e86ba577fad79dd422e3868057b918647d989493eb82c10bb1acd8a9a,Tests_passed,0.9024863339798976,ba92fc96a2a6d6b07bea2c7f9f730c3ff9b05a0bc4bf9d85f45be5500bf458f9,Tests_passed,0.9036081575736448,True,True,True,True,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Tests_passed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e,Merge_failed,6d4233edf1b5f434e93e7b82a2f9c002829a8d33a374f0e379a07cbf5bc4d81e
17,refs/heads/master,da6d6abaa4ce70ac832fffe0342982ecd55fb862,6512c9efce4dece88e11d038180a07ac9f7d3913,0674ede76c92b0bc0c276a9a54b4380406506c71,,49b525f23e4faa111071ac3ccb823763c94f5cd85b82af63040ba72edfed848a,Tests_passed,0.9024863339798976,aa3ca6a628a390ab362768db46f9b9e4f1f00c375531108ab51060e3f26075a9,Tests_passed,0.9024863339798976,True,True,True,True,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Tests_passed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253,Merge_failed,90e51686f15fa1383e1ae35dd9627178b0b9b9b83e43ba91d5bb0db43b26b253
24,refs/heads/master,50a78cb3302786c48aca38b9b2032b0a384f5411,f89ea4b8d7a56dbd8e9f2984276e97e8b5ca29c5,280e551c59d499d7fc6e252a9ffa6d35f20f2ce5,,91b9fb7a7111b0694b36e824e1b626c625592daeb8e339f2b950fdf1253884f2,Tests_passed,0.9024863339798976,f57c058881b8588018928a78d4bf541d7a08780c6deb23537ba6fefa4bcdf770,Tests_passed,0.9009670487106016,True,True,True,True,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Tests_passed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631,Merge_failed,b9c8a1036c60e4ae896207e819bae9f896eb5a06cd505c7aa4585c67013a9631
27,refs/heads/master,1ecc6dd92902422fb286d2165483ff7a3a6952b4,c4fc2603ef8abf9184227bbd60f1efcfcb95f8e0,4ab941ebca6628f4725682ba2ac4e40253ccc13a,,70e95ae8592032d6bb85d767f4a6f2fd619021319485352e30387edc92db9750,Tests_passed,0.8989609458975277,646bc714578f44fa983295da232d8d218b8b3b836e614d41b119cbdb78a0898d,Tests_passed,0.9032198712051518,True,True,True,True,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Tests_passed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61,Merge_failed,6d1163cdf3b293bab756df0d689cbea2613045be2e815989dd1fd86ca8f97d61
55,refs/remotes/origin/pull/143,aff95b9dcf9dfd934603e0bebefa6330b714b4dd,47a5b902c43cd5fdaa55676f8ef742fa7cb6b8a9,bf72702e171ff820220f437735d28f01fe92773c,,e982068be427805f40ec6a09c34e33bc1c18ff8b2fbf656d150c4faec1f851ae,Tests_passed,0.0,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,0.0,True,True,True,True,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Tests_passed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03,Merge_failed,2e98b009b4e95fac8d2f405c5336085e82551d913c1ce5d6782cdad972c9ee03
57,refs/remotes/origin/pull/152,e1dd0a40c957bcecfcfb3e3b4d8e30d792ad6755,216150eea754cefde3e9c50b513b7f1187655872,86d821eb67f3277178c258c30eb97aebb678ddf1,,2d45688f85b2a99473a529677c8e53545b0c14ccd16cd5ef47fdcfe7693c95f9,Tests_passed,0.0,c7811633ee0cc5220ef61a8271b3877068cf9225dd9e8795cb1b5f59140eb141,Tests_passed,0.0,True,True,True,True,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Tests_passed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4,Merge_failed,a642df0057cc949065583064bfb1bb11dcad643abb7eb7c977286e9415a728b4
60,refs/remotes/origin/pull/164,5f87d975f0329dc8b11cef6fef3141658ed3bf24,cde163efaeadc45c86c37477c057db38b3314d2a,66c679bd705a9dd64b6c05fe2bf71ba5a27e84c1,,98546f22b30c4756ae92f7aa0ad8940426f87cfa909a670ba34ecbbfd706e136,Tests_passed,0.0,a6c12b1898ca5638edd68f5d12290921738a41bdf6725138ee188e7358e0f286,Tests_passed,0.0,True,True,True,True,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Tests_passed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787,Merge_failed,0a17c0711d608b35e989585c9aa226f8026e0050513668b35d3dfa1cba7d0787
