idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/master,d054265de71375575f554ebd51ac542bb355bb3d,a02baf8d681e1c7c6552cf92eaa9a05487638c33,5afe1c740b888e8ec9825d36121a78d0cba6af07,,True,13,0.0008046131151937,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,True,0.0,Tests_passed,66bebb5e9b7851e09bfff190c5816e2cb6f933883fbba94f4f81166a5bcd05bd,True,True,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Tests_passed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c,Merge_failed,fcd3edcf864cbd7d56bf7821b0f9f5becf3c3e2fbae353c9d99d47f088d2308c
7,refs/heads/master,a02baf8d681e1c7c6552cf92eaa9a05487638c33,edac2f834566927b7db553897c8df74bcab71fb3,779e0cbfc1b7fd9db11d94c6d973bac7f988adba,,True,52,0.0008046131151937,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,True,0.0,Tests_passed,92e39dbbccaf924a81f1c0ec01e33bb379b3f972c5e9248ad92c800d141446ac,True,True,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Tests_passed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918,Merge_failed,b3f262cb61673c5500bb59df36d631fc25e09942437fbac8694bbbb3449dd918
8,refs/heads/master,edac2f834566927b7db553897c8df74bcab71fb3,195cf662683e7a9e5e7ca0bae0e4f98ca66b19ad,165f6404518d138e5ee22cbbd7c0fa17c08cf112,,True,11,0.0008046131151937,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,True,0.0,Tests_passed,4bb4b9ef9cffec13ac62c56fd232ee6092e724271c3986a34a5a66711df862b2,True,True,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Tests_passed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99,Merge_failed,644548e84e77f666649e205b280cfc45a42aa2f0d1076e005b937ba4678cfd99
9,refs/heads/master,195cf662683e7a9e5e7ca0bae0e4f98ca66b19ad,24e8dae93e7c11de150b16d6470239c8ffdad9ec,4af05f3cde10b97b53f0b3195fe89940e1a30303,,True,10,0.0008046131151937,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,True,0.0,Tests_passed,183e904ae4cf53b30c0fab5a6734d97f7c0d959c17b0d17be7086a7dcbf1f7f9,True,True,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Tests_passed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1,Merge_failed,0444bc78307c697b20889c9d33ca94feca15cc3dec41836b2c9a1b03980347b1
10,refs/heads/master,24e8dae93e7c11de150b16d6470239c8ffdad9ec,c6f742e95ed6f8cf38803a9215fdea7d8d90ab98,c9fe06321a4c5715b709655c185e215dd97c47b0,,True,9,0.0,Tests_passed,d1cba7ef5b908d62803b2706d76ba10378586e95eeda523c9f03d02edb6f5b29,True,0.0008046131151937,Tests_passed,0d490c8f06cd0219da72e6272322cb3e74daaa7e697c3cf1affa68e8eb36ea27,True,True,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Tests_passed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25,Merge_failed,54033d826b88c94304ed7bf731b0555c7edb278d9cec70a1439e48dd7de0cc25
36,refs/remotes/origin/pull/38,c6da79ddbb4358e2342983dafdb177125a879391,93146b36a95ee9c9bba161115bc17ce7e835493e,6824b40e0ef908dd768eff93618270822c62ba65,,True,2066,0.8339006126616746,Tests_passed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,True,0.0008046131151937,Tests_passed,8763ddc63fe9b06f332f3edb97b52b79faabdd5fdec010df8502b6ab4930a42f,True,True,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Tests_passed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Tests_passed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Tests_passed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Merge_failed,94f2cc2815c50a6d5518e2fe644a871572e3a0309c831e05424bd4e4441c86bc,Tests_passed,2293aca0b4078eec04438b2c0f94befc66d04a349f36bd3ccf86e458d0d7af0c,Merge_failed,be0506a75d04d4bd44a5294ae2e932f292f970967db1b86bacb077d04cac9bd2
