idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,9312988b8136b6cc04ccf82fd04b87bfc89911c9,ea320be62db3d6c25a36ca6d349f6fee3b4f99fc,e91ed9525e4ddb41e93cc63819885f8044847fcc,
2,refs/heads/master,4587ad665187d3777ec00a898702b872c24657e8,6aaaf19d32e816c5367c4575c1879370b6fd7883,0ea24fcecb9fa73be3544ac7810f8467bcf23342,
3,refs/heads/master,8cb6b4f01645216ab2680c5c9c7b4a1bb75faf2d,4a9ce0e7affbdfafaca38e7ce72b6b85999b0395,c2b68d087cd9b7b2d53b01e50915f64fe20a6ce6,a parent is the base
4,refs/heads/master,4a9ce0e7affbdfafaca38e7ce72b6b85999b0395,154e54aca9124d66fd481f5c64e64adf4070b508,acf2b2106d2d87013afe029ec006beb957e66aac,a parent is the base
5,refs/heads/master,154e54aca9124d66fd481f5c64e64adf4070b508,4368ac4f87bc2086ad2710b3dbf133f40930db0e,8c2ab768efbdddd96f960a288d662e37bdf05cc5,a parent is the base
6,refs/heads/master,c38ddd39d97e2d219ca258b8e52f8a00baace4b0,7bf9177b01af88e08a44c4e8621b6eedb8082367,0ae55763ce7f8355854d0a3c905e9e68a1b2ec9a,a parent is the base
7,refs/heads/master,1a11d9d05fb50c20ec667686164da7a4644c3901,8b7d5749428e93f79548dfe83b4a0dbe0690f0bd,18fd2a88fe9054b9376cc33eac1d6752e700b899,a parent is the base
8,refs/heads/master,d4b910bbe40f8608249964ea12b4cd50cc11bbf7,c22243ef3225fb2b748ab96b7b9dc4154e13c7a5,954db63ef1cbca0c7f468fe547e1a3c17626be1e,a parent is the base
9,refs/heads/master,c22243ef3225fb2b748ab96b7b9dc4154e13c7a5,9036d6c5c77823ae8845fbb1eff08f8fdbc09ba0,13d24ac304031789b073fdff06985fd54cbcb5d9,
10,refs/heads/master,9036d6c5c77823ae8845fbb1eff08f8fdbc09ba0,60b308de7ebccca12f098c5109878e170fe0af70,0564c4cb45ff73100b68e74f847762fd4fa19503,a parent is the base
11,refs/heads/master,60b308de7ebccca12f098c5109878e170fe0af70,69f97511afb34d996d314fd779dbe1231190c1e2,d5d3a14c8c2b467f6fbe75fb7ebd5c04addf6921,a parent is the base
12,refs/heads/master,69f97511afb34d996d314fd779dbe1231190c1e2,7938d51cbfbcdc57b2449bdd623f78009934a748,90d4b04d2bcf83cfe3d811c492f74651f4b64e40,a parent is the base
13,refs/heads/master,7938d51cbfbcdc57b2449bdd623f78009934a748,76c2ddc1afe20ecaa95af7e9f9bb47b0a35a93b1,732a352809ca0080447b901ad295bc0e7b74e271,
14,refs/heads/master,76c2ddc1afe20ecaa95af7e9f9bb47b0a35a93b1,5ad1d66ceb00224430f850fab41f4e1ccc481064,b31801651e241298bf04398e110a528d63ef16fe,a parent is the base
15,refs/heads/master,5ad1d66ceb00224430f850fab41f4e1ccc481064,bee39fb999c57a50f25a27d7e010231f85ddbc79,35bd7511ac138712feae6223d3b3bad5954ae359,a parent is the base
16,refs/heads/master,bee39fb999c57a50f25a27d7e010231f85ddbc79,65fbf1fe2d4f9ddd897457ae92736ccbd8672fb4,189d2d5768840b962433765fc1682e1e5ed45765,a parent is the base
17,refs/heads/master,4c60a946177eb05dcfb6196f6a4a9984ad603f26,7f811aadee3f4b74ebd8e6ce369c86223d0cfec5,efe9cff856d34499513cebed7d4c7d9875e31484,a parent is the base
18,refs/heads/master,7f811aadee3f4b74ebd8e6ce369c86223d0cfec5,dd16dd4d7269ec0b7fa118f16fad8f87cbb44f87,d0edec7c335d5d8fdb4f72d8f58b47501078973e,a parent is the base
19,refs/heads/master,8e76ac940c6fa1227004abf6d6edfcdef6d5c9da,ea5840affa03e9008cfed2c24731cef628549ef4,e9b0db7a3d5e0f44962ce83140d81dbb5a787138,a parent is the base
20,refs/heads/master,ea5840affa03e9008cfed2c24731cef628549ef4,41bb73d6fe4c4a4d6a6e1edd8c16326c73ab37d7,3c083e13e891e3fbee09006f73a885fb5b4b4235,a parent is the base
21,refs/heads/master,84fe98d86d81145c7e042b20221cda9af2e21672,82c7dccf639d772128b73a0f27da906a1283d5b4,530c0a4f87ce06225f76cc35a922e55f1a57888f,a parent is the base
22,refs/heads/master,41a3fc8885eaf92dc9093f9e63fe26383f187d44,7901bc40dab884c372604e96f3bce716dc990859,8a7377ac7ef0bb1eda34a755e22616f49abcc2c8,
23,refs/heads/master,7901bc40dab884c372604e96f3bce716dc990859,ad7461e5743843a6fee59d929c173bc7200f8ded,e8c0ec37f892f7f715953b4ed9260ab7090ec1c6,
24,refs/heads/master,b12a67f19f130ea74ee1a78558be971d8f348d38,72eb353670d4a42fd924b1de0e0a75b0ccb1a2da,a3da595e6aad4cc73ad51fc9eb60d258cb40d73f,a parent is the base
25,refs/heads/master,ff219c6d1561e19edd5f0c0e6566d9b4e7072aa4,38a0ae35addffe8c71abb286412bf1aa7fec3ac3,5846514661860cce9a16368e9d0362b010c99573,a parent is the base
