idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
3,refs/remotes/origin/guice,5feca579d08b1f64c0eb7e005eb50f509801c096,024695153a73b4add8930e42c7fba9d72115edf3,30d599f34757bfb6653f8e28e485af36ac79d66b,,False,6,0.0,Tests_passed,12dbc5a47745c56cf7c9c9bd18cba74bc5f6bd50a2ba72047713984dca9c6526,True,0.0,Tests_passed,d11b6363d06114006a38e51fa2b1c0d13b843c76e4ca798159160d8fa5e11f73,False,False
4,refs/remotes/origin/guice,024695153a73b4add8930e42c7fba9d72115edf3,cd2c7677e6ae5a773a93f9ff70148694d437a641,d4f84b20b7e9c5d1bb0e4379aab6afc328a847fb,,False,19,0.0,Tests_failed,41e56a9a453c1e03173216a7b9b47123cf9d2d01de6350fb86d7e2be3cac5ffe,False,0.0,Tests_passed,12dbc5a47745c56cf7c9c9bd18cba74bc5f6bd50a2ba72047713984dca9c6526,False,False
6,refs/remotes/origin/pull/4,30988d4e752f603ba6a9da52d5fea5731cd40051,5c8796f05bf2362d30957a184c76843ba2497b66,ec935a18604de63d1a13700657cc609e53467af2,,False,169,0.4536983110075713,Tests_passed,c24bf0c6487e95a3edbeecbdd0067f5a206e8a8096fd29a4c8fb85a3d38c36d7,True,0.4970798182998053,Tests_passed,a2231bcd33b1132d0e24adf3076ce2e8e8b7e229beb46cee06bf9a702faf592e,False,False
7,refs/remotes/origin/pull/6,456846e2b56eb09964f65677180bd70ee107d33e,db267681433444c8f171d2cc31286f5b9da437bf,a03279659c46dda30accad5f0b06b8eda491ccc4,,False,42,0.4542274052478134,Tests_passed,29056de4ed7e265465fdc8ca4787a81ff7d451d69d853241b2b7f2696b47a1f8,True,0.4579659024103468,Tests_passed,df6c2a427c019fb49bbe937666286a792eb7afa7fca0ddc3e7fbffe823036358,False,False
