idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
461,refs/remotes/origin/pull/1674,16564c660ec435d2ae58c38d4d4ccd35c0e8fb64,6e16bce782554673817df26fb6d78c9b88029bc0,26730bbcf2aa26eccaaf38dda1345a73640e766c,,aeb9e3d9cfb2c9e659950a138d12a63318509fa0e55470c89fcc63598fd30abb,Tests_passed,de66928f50d4b9803d61fc5252bebc2c156e93973b8dd52c6e7460e3ee30d60a,Tests_passed,True,True,True,True,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,29c86a9227a199b368e924a24b12a8ca89d2c9df0d22dff835e333b25e77f9c9,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,29c86a9227a199b368e924a24b12a8ca89d2c9df0d22dff835e333b25e77f9c9,Merge_failed,0dfff4d024612ad8d6faa54cb04d0ba871faf7aeba00f996d36e7c177d8e7118,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,29c86a9227a199b368e924a24b12a8ca89d2c9df0d22dff835e333b25e77f9c9,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,f40cc6f9065f99d0f951a37385216d1ac46a7a5b2bb295f1554feed5dbea207a,Merge_failed,b3f0acd6265feafbe39ddfcdf9351dafa97b3625fa6ee1f06d5e3c580c49c8a2,Tests_passed,69b70710397afeaf0f79741572e91bff135aa33dcc236c1788d5ff63e7f52dfb,Merge_failed,1a03da65d582b711fcc4fbccb5f1eb1454658e19d79dd48e3661a123354c9e58,0.056722164154052734,0.10837817192077637,0.06780123710632324,0.11050677299499512,0.1038808822631836,1.0216755867004395,0.0717618465423584,0.06036376953125,0.05739259719848633,0.08287215232849121,0.05691719055175781,0.8198001384735107,8.784637451171875,0.5637335777282715
516,refs/remotes/origin/pull/2139,2fc7b37182c051e21ac94c1be4e47efd5990e5a5,b7def5f5ef11c56885a8d15e7c1b4bb3a062e688,7a9b77e30cb5cf77c4d16569b29c3eb345c89577,,98ef04fcf5c832d02929d9a52ec510bb478db6a0fd475661cab9d43b19c12dbe,Tests_passed,6964d60e5bdd2ac7dea253ec27695777aec1d445cd470bdd3cecc65701ad0eaf,Tests_passed,True,True,True,True,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,001979bfb50769356c4cc983e7565fe55adc5009b08c53ffe3a361492b0c5195,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,95a7b6bbcb994ddc851a460ac70579a9671f8dcf2f12bd61aee5171366c68ab1,Merge_failed,78f11e31c034474a8f9c0f938101f854ef0b4cb91e04637653af27eaabacb3ef,Merge_failed,26915430c2d95ece60c96de875e6039a5742ce5b7db6fc5f77383b6396dfe2ad,Merge_failed,c016ab0f6b0b5decef34adc059d09b7d6c705a51746e6bd828102ba8d3e10e95,0.058884620666503906,0.0947866439819336,0.0710453987121582,0.11174869537353516,0.09943580627441406,0.18501615524291992,0.06021928787231445,0.06999945640563965,0.058954715728759766,0.06632351875305176,0.06716609001159668,0.12196826934814453,0.5776112079620361,1.3553149700164795
471,refs/remotes/origin/pull/1701,efd9b68e2fb87cfd7fddc00c0efca27fe8622299,2c55fbafde1f318580d7a45c55a08974b2c61904,89907f038162f059ec98f8f812831bc6b5c12f44,,5d88ea951c7c9997228f207ee826e64a4c80fb2e9952b3c3283b1cc898adfc2c,Tests_passed,9efe6d6e329c2a0f2a5868a6161de4f2a2faf37801dfaad646d6c5d8b0047240,Tests_passed,True,True,True,True,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,b4f311c00d224c70be31aa65185c4618da5ddd5e801f88a77fa97f4bc8d5abfd,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,b4f311c00d224c70be31aa65185c4618da5ddd5e801f88a77fa97f4bc8d5abfd,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,Tests_passed,1fb29d81433502e84083c6fe908798914bdb26b24c8980384e2e7b3b24a85947,Merge_failed,e3342bab50df0fbaef4dcf1308bfc01ee0bd08c24b781863888cd4b88b1600e1,0.05893993377685547,0.06914949417114258,0.07042908668518066,0.07022500038146973,0.07151484489440918,0.479877233505249,0.0686180591583252,0.06621241569519043,0.05946516990661621,0.07105350494384766,0.071136474609375,0.3441925048828125,3.6567001342773438,1.1511611938476562
