idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,4bb3a3ddb9b402f91b081b01ba40ccce88dc6d21,23dbdc8ab292e111d8d03950ac4cfb86710f9e86,871cbde44a05fb085910ab78ed38e3c376ec7f68,,3,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/Vhati/Slipstream-Mod-Manager/23dbdc8ab292e111d8d03950ac4cfb86710f9e86_871cbde44a05fb085910ab78ed38e3c376ec7f68_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Vhati/Slipstream-Mod-Manager/23dbdc8ab292e111d8d03950ac4cfb86710f9e86_871cbde44a05fb085910ab78ed38e3c376ec7f68_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Vhati/Slipstream-Mod-Manager/23dbdc8ab292e111d8d03950ac4cfb86710f9e86_871cbde44a05fb085910ab78ed38e3c376ec7f68_left_right.log'}",False,False
6,refs/remotes/origin/pull/27,7f2882a539bf5ceefc2908f1c8862ad07b699406,912b56a02eba7d078d1f31720cd5fcd4e6cb4abb,73285284cf7ad134ada9a20b83577384740a83c5,,88,413,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Vhati/Slipstream-Mod-Manager/912b56a02eba7d078d1f31720cd5fcd4e6cb4abb_73285284cf7ad134ada9a20b83577384740a83c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Vhati/Slipstream-Mod-Manager/912b56a02eba7d078d1f31720cd5fcd4e6cb4abb_73285284cf7ad134ada9a20b83577384740a83c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Vhati/Slipstream-Mod-Manager/912b56a02eba7d078d1f31720cd5fcd4e6cb4abb_73285284cf7ad134ada9a20b83577384740a83c5_left_right.log'}",False,False
