idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
12,refs/remotes/origin/pull/38,6fe86c063737c0d01d8ee7a1df92a887d4aab3fb,ccfb1aa94d25e4ad4fad52755d59fb88b10fd71c,9d4b476d200d07177db68256846441e177f18501,,True,True,True,19,68,825,4,True,19,Tests_passed,848143eb085b2a346571ac07c520751d038dd51a215c71fcc965017adda17cec,True,Tests_passed,b28d8e5bdf21eff371ed29bcace91a020365145edbec7b8771883239faef8882,True,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,3a1a009e8872c83a1f3ce36c0e879cac9f50a22ef25cb139664f872ccece206b,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,dcd91a4473e7271afaaa56d6c852942ef5ffd97c1c0a90ff45a6346c507587c9,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,02532e122397c343653ba8a366d3a7e38d5ddce4f4bf2ff10b8c8e5def20d681,Merge_failed,cd6024681578b1a2c5f09a8504652f6f48ef236f697843b205b8ff3a22ea9fda,Merge_failed,0a53ea84df467b9753a0f2c636409bb55a77846274306837e7cbbc26dc46628f,Merge_failed,3edb48a46785e877c8b16d5cbaaa3c0fe3b036c9d19e7894c996a24c7a4dff5e,Merge_timedout,,Tests_failed,aa5bfca88c8943e457fc97ef7c842aa89419e4398b4eeaf12ac3b0fa64288e26,Merge_failed,a0309e9ed1990177523cafc8204e5121a6b539c600202d9c068d2f6563018d2f,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,3a1a009e8872c83a1f3ce36c0e879cac9f50a22ef25cb139664f872ccece206b,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,3a1a009e8872c83a1f3ce36c0e879cac9f50a22ef25cb139664f872ccece206b,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,dcd91a4473e7271afaaa56d6c852942ef5ffd97c1c0a90ff45a6346c507587c9,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,c2222ea28d7668c5a5e1b56cbcb9e32e1adba301072a33f5e7a105b530e6c196,Merge_failed,cd6024681578b1a2c5f09a8504652f6f48ef236f697843b205b8ff3a22ea9fda,Merge_failed,5939d431ae0e73133f5df84e98646405e5dce8b5e94191e8fb2e51cbaf4f5fcc,Merge_failed,3edb48a46785e877c8b16d5cbaaa3c0fe3b036c9d19e7894c996a24c7a4dff5e,Tests_passed,1ffa44a143a84d891202c932540f33c5ce68d2a645b2c1b6382fb4dea38f9c78,Tests_failed,cc059dab37d53f1780ede1e8a3433a1d9af686a0d13bfcc4e501f928a800d1cd,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,3a1a009e8872c83a1f3ce36c0e879cac9f50a22ef25cb139664f872ccece206b
