idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
53,refs/heads/master,25e1fea57c97de9aa64f142cda6b22ed297dbc41,930f2deaaafe7efcf267b3f7e852b6d5ac1bbf7f,82115e639094e2344560ce153a01db190704cc2e,,True,True,True,18,39,428,2,True,18,Tests_passed,c6e140ef4dd3f47fbc5c3996d529e906ab6026b45e597f582094faaf6af31e9b,True,Tests_passed,d4e91e2455f29039364addf890e824c193b4044c28826cef1a358adf584867cd,True,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,bc1f9fe88af54f8aa258f1de4ef83945037d0193a258bb09384dbf385ae24ab4,Tests_failed,56f0eab00643b7e552219250878f7b0e27f083619719c9d7c3aefee17e7a935c,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,91e39ee48c7229af6171d0a1ddf733605d9022d5e0987aca1a30ddb71ed68045,Tests_failed,56f0eab00643b7e552219250878f7b0e27f083619719c9d7c3aefee17e7a935c,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,Tests_passed,7eb93a58b5d475ad86efdd10ce09b327bfdced3ad4d02f31f20b80a465170a6d,0.03892326354980469,0.05414319038391113,0.062259674072265625,0.022951602935791016,0.05315566062927246,0.05780172348022461,0.053087711334228516,0.20013022422790527,0.12045001983642578,1.87746000289917,0.7705116271972656,0.04154515266418457,0.0694727897644043,0.041106462478637695,0.07059931755065918,0.07020187377929688
