idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,88ff010738dcb2c9e0726af7b6a7feb4daf1f333,48bd8a4074207eb787f4181462dafdcb757d27d3,4f29e53f0a4805f5a85c73d0bfa314606494611d,
2,refs/heads/main,4f29e53f0a4805f5a85c73d0bfa314606494611d,f903b26fab4adbac7e707bb88261f180f250fcbb,c5413eb5efb75b694acae77d3e808b50050e7ce3,
3,refs/heads/main,c5413eb5efb75b694acae77d3e808b50050e7ce3,da2386774e80852f512bee862f8b4df5623b7a3a,cd31596379af3fa9c74ace015972c6015c887b38,
4,refs/heads/main,da2386774e80852f512bee862f8b4df5623b7a3a,ed1d169e33b62363a045ebea9b410f048cb2669a,a008db1787cbd40cc2316683d57f8dcc1d304f4a,
5,refs/heads/main,14cecab828b7b2ee4aa3e1728dff84940404fb02,04e6279cd4bf329ded6069877c701d39ec455d11,6db0f39d613e6fb5c4fa224131969fed4d4d57ac,
6,refs/heads/main,04e6279cd4bf329ded6069877c701d39ec455d11,b977b51748f8efee1bd10d4ebf8094c48cb51741,1c9ba6c4286e82c42c818e4999722111e5c244ab,
7,refs/heads/main,b977b51748f8efee1bd10d4ebf8094c48cb51741,fae5f58d3db31d40a057873a424835b95a420773,f9f6ee4cd177f28424811670bc0f8d34784ead10,
8,refs/heads/main,fae5f58d3db31d40a057873a424835b95a420773,82c3891f53102534d57b4ff829c957b9a44d79bd,6895ac7933397f0c511b2ada5dd4a47af8caafaa,
9,refs/heads/main,82c3891f53102534d57b4ff829c957b9a44d79bd,3e78a60ed3a63e461dcac5a808d63b50071b3203,ff2bf1c811bce451f10e0ef8a4a37ad0cafc8a9b,
10,refs/heads/main,3e78a60ed3a63e461dcac5a808d63b50071b3203,54e272279f793bc458312aeab5105779434513e3,71ca209a36edbff62ad75a37a8f9d5aefe5bf4d0,
11,refs/heads/main,54e272279f793bc458312aeab5105779434513e3,1746168daa4cced7aede93f7132748f986356d1e,7f14709149390e95aed16d33eea247233fae6a5c,
12,refs/heads/main,1746168daa4cced7aede93f7132748f986356d1e,677286ef24f95757ec5b9ec89648a99bba9bdd67,abd27de9a27ceba5483d7398abfd0364be102a19,
13,refs/heads/main,677286ef24f95757ec5b9ec89648a99bba9bdd67,0cc8e8652e7ff21b1215e3f486d592d6aad9c3bb,65593b0cf92479ba8b0e69e465b3614588046b63,
14,refs/heads/main,0cc8e8652e7ff21b1215e3f486d592d6aad9c3bb,344773cb58a0159975e7bf458bc0ee5922d648fe,287a2b544288656672effd31c723d8d262730618,
15,refs/heads/main,e48b73e5f79d8b5a40d7e6a2d7ddaea2435b9e6e,f4f648cd6e560bcaf740cc5b9f0a77aaff0a80df,1da93b4488d4248158e988564e46a94697438179,two initial commits
16,refs/heads/main,f4f648cd6e560bcaf740cc5b9f0a77aaff0a80df,f3fda95c7d52d12d7f4043ea38ba36d7ba669262,68f98450fc6b83873facbb67dcc05bd9d6bf977b,two initial commits
17,refs/heads/main,f3fda95c7d52d12d7f4043ea38ba36d7ba669262,f23155ab6f28f40f98711cfcf00d108ad52fb0be,48cd7de836cbadb4f2e1c91a37e7a3baed35d9b6,two initial commits
18,refs/heads/main,88d4efa1e1de26f9868799bea74dbce43b8049f5,698bb40511cf23cb164c4cdafd61597080ba3e78,f8eb08202a5229e8475857a7a74e13b5c070b12c,
19,refs/heads/main,698bb40511cf23cb164c4cdafd61597080ba3e78,6a4771c2d3466b31de59046d1aa23a9de2b898ad,63fc6a21e5656c922e876d741d496669f049a9aa,a parent is the base
20,refs/heads/main,bc0abbd3be93f0a49d0888afa70730a2a06f85c2,748084257313aa0e441ef57c0a8633419dac6162,cfbb5df8e6bda4b129bfce99a36cd0b479203ad9,
21,refs/heads/main,02f45ff682d8d02ef42cea85c95a98512cd282d5,a786a360536e9ec80d6e851530ce90964baaff28,485eb7ee076477fbe35cd6abbabdec29babd60d6,
22,refs/heads/main,6e2dfeb78ff1aaa834099bb30fcbc2e044a76ddf,c25deaa7950751ae2e384205d02a98f9cf6eeb66,f2ad7c50c86564a16d856c4c2df91be5f51dba64,
23,refs/heads/main,50c5b9abbc8e2f54d58f228f9176da854c9c9753,5a4822c3e33bd32af1595a06d73c0a46d1ca540d,b231c35a56ca8e0257fcb017487f6335a00aef28,
24,refs/heads/main,0ccf5c42dd864f62fccde315a06bd665b35ebc3a,e81c9a006a336bd5666240b32eba168e1d7e9729,81e561306154186e223a846164ac1c67ae60ba3a,a parent is the base
25,refs/heads/main,892bdaf78cccd8cc19a5737f6dbf368cd1425e85,d9a9f68630dab78e8241e1498208d300dfafdd29,c939612ffcf605294033debd1dcff1f2118701a1,
26,refs/heads/main,d9a9f68630dab78e8241e1498208d300dfafdd29,eee1fc04faa42035daf8d74387028d7421771774,b5e75cd5de4375c4098385f1f82351e9e8afdc3b,
27,refs/heads/main,8650a01c494fd3d3a68a94b36de47cc175074889,fedf1a8749d4032f8ae25ede85454078fba70f0e,19ae503e4bb7e00583d94256671af25068c69b43,
28,refs/heads/main,3ed4e21fca316a01908146729ceebfb5d3a961ea,ebab3d586191c6281755d8fc7a7006a27cf3cbde,f5dfc313b7403fda0638a4ed01d8df891598ede5,
29,refs/heads/main,f5dfc313b7403fda0638a4ed01d8df891598ede5,f5acbb85b07ee853db9b1494412f9024cacb0d33,e952eb9876b2efd377dc82f3d45cd38d2c15c6e5,
