idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,d289ca3e2697835c40eb7829e44cbb28a5963e78,3a193c195adfb290b80ed42226dd13be4462fa09,6c0715fbae6eb8d5651ce3c33b72fff2afb90493,,,,,,,False,False,False
5,refs/heads/master,0b444c6c428d207c9f1895b13bc2775f34862d93,48700e0d0ad68ef93f5fb12635bf4406984b0740,206e24a611d09d9bfa78dbb08b65fff498d60ac7,,eb66b0f725dec576f11112c89ccfef308207d10f1e938fbb176f67fb0978d4d1,Tests_failed,4d94c10f33f17c4a263e4e1d36f91b72a4fb448d6dab5af24e20ada496f28385,Tests_passed,False,True,False,False
10,refs/heads/master,415dcd39807b6c1a722911cc97ddbb5b3fc58415,784f9798a6a62775923760a1236ea0a96311bbee,c170b662b4594f4aaafa9a60f99609506c029d72,,,,,,,False,False,False
11,refs/heads/master,784f9798a6a62775923760a1236ea0a96311bbee,4c78d75507eedf95c270d50879b82b0c62fdc4c3,89d6d950f053ba142076a85a92ac33b1099162e3,,,,,,,False,False,False
15,refs/heads/master,ee2219fc8b7178f9df605277b89200011093a534,b0f3e1e3217792abd2cec6e18bf7e376f56ae1d1,cf7bbe9e06fd28c686ecbc47ba59bfa25c854e47,,1a5cac1a138de84dfc3aca1145091ab3248fcce4c3e5839282e8540dd71cb981,Tests_passed,2b963c0b558bb7d88d02e3bf7feecc8edd731b36f4e00b825eb47ecf1acd951a,Tests_passed,True,True,True,True
16,refs/heads/master,e2e16ffdf7fde7a0a2d736686605b52d2e570457,c82c22edf2b62541383f3e6db7ed1f1b55e8b92d,54626d76999dd3060c11bc03fcca57202a09f96c,,e9f196c4121943adb9f745d55c002189aeac5d42c541cc47020fbfff03a20c7a,Tests_failed,59ae2299f9be9cb0970066bc158c631d4ec400a276a8faebd6ca0220cba9eb00,Tests_passed,False,True,False,False
17,refs/heads/master,5d61131dcb7f215ad7e73631dc49d268a020ca3a,1a7af6f81b17687560812c015beadf4ebd37c8ca,d8466149996f58334c254cae91a80c6e90ce3497,,458e5e328f2551b4c560468e7abff31cb91fe418a88313806b37592572053693,Tests_failed,53df1cb443f94e7c09d666aa6ad8b7025a464a3f476b7534255ab49c2a94fd19,Tests_passed,False,True,False,False
18,refs/heads/master,e0d3b4f0187fbc15d6daa499fad54460cbeb98b5,ea529f44c360d6280167a95ca0a8d24421b2e7d7,bdf829a524d075c8975d5418987559af7f9fdf22,,f6a78916f68f35edab37536631dbac504311bdcfb903a9a3ca465bf210ed0478,Tests_failed,0c14666da447431e466362f621ca93d8947970a310f85947a15e08e650348cdf,Tests_passed,False,True,False,False
19,refs/heads/master,af27d39b3b74e26e11a980caa4fd1e8b3bc45ba9,a46f79833e8e56f042bd835252ecb5daf1dbfbdd,63fabea8b64b4d00bed6a5ded0b68a6be7f1e147,,6c0aa3c0d647e39b250e8106d646b3a49c8d1e1cdea2a2c90e59ba29ac1d38e8,Tests_failed,a3c31fdf29a5d16972a1386a08a3cbf5f1346311efe4a72ba285f5462fceb3e4,Tests_passed,False,True,False,False
20,refs/heads/master,3f7922114ce6eb68fa8da6c8eb4ec1d9e016238e,40601fb394dc9c4f6911811116362b6902e1570d,60d6b93d69463e81cbf417adfa98e6d3ee98028a,,06c2044047f49e7eec82d27a95de612cf9137c2474e3c02fc55b9d1fa485f83e,Tests_failed,d00f76447b13bdf2bdc104d07e05dba28774d29fc0f355f59ce75ec64dda9cb7,Tests_passed,False,True,False,False
