idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
7,refs/heads/master,8b71d9e5b9f311371e458f71dfb55c6c8056f749,240a19d5d1131641c73a5396dd8fa0212bbac80d,8137a24bc76f77e743a278ce5adc90e3903023e6,,False,False,,,,,,False
8,refs/heads/master,fc5b0ad47dcf1fc9b16df17dc4812aad020210df,136a873967be5d49d4f4b333858e25aa851a408a,058faaad90b64180281a07ef030c216e1acdc35e,,False,True,42ccf4dfa31b9f2fb89a96b1cb5c7bcc21c54b315ec923f6be1921572caa8037,Tests_failed,ff68101192968318855b7a4a9f8e9a22372752096a4a92773898d0bee9f4634f,Tests_failed,False,False
9,refs/heads/master,07120c35184b1b1b11aa50a9c59a04e80c46fa9e,c74cb0e31ba3ab4858a9db4a7e72c18ae5c8aca3,e56751d01f345e70ffac0f0ff6f792b94b749ce9,,False,True,41e2bc5be2aac3495ca0175a722b3386e1368a34f4997e0b6e437e4ab5d74e00,Tests_failed,9ddc3afc604264136d8a1ecf668729f1a4a6232304ed996219aa2490b3d69f58,Tests_failed,False,False
10,refs/heads/master,4c63dc4430ea0ad464b5ddb4cd528f96cf61608d,af65970164d708f5389597454616892f313ec043,b094a1e921394465ba6c36f3d413e9e2b9201cf2,,False,False,,,,,,False
11,refs/heads/master,5d5f569f25d91c7e9c4fd5e13d3009887bdf7a6a,6591413fefe5081043893821f858708a594f9552,8c67f4868cb7cafefd4b212731df7f6c5d783daf,,False,True,a6771e79c0a9beecb7be4e1a17bdaa08638fbeb0d1fbf62beaeaade939a51975,Tests_failed,25c6c8604fd3486f0a0df65a78843a9a237ff99126e68d96adbfea92a286b68c,Tests_failed,False,False
12,refs/heads/master,96d9ff5bce63ec9da1f1f5d9627a227398b0a657,8e5fd1773bd993568d5a1e2ab583041c0fe95998,e520e31ba109f2c9d66ac5c3678c2b2ea48b5e20,,False,True,6965c09174e79b0912c87f07c03ca9caa9f7702308327300676916b71a6c1773,Tests_failed,e937e5ab77114e7f48f0b1779ea6f77063fddd3106d3d425552b5708ea7fe6d5,Tests_failed,False,False
