idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,47ebd92fb38eb566a12c4382537e06bed49465e7,f9a239b14fbc44609e95596c0215622985a5a457,96bccdcb26ce508bd28a40d57657437c208d136d,,False,True,,,True,5,8,162,1,,,,False,5,False
2,refs/heads/master,da94c7dd4df0aef20ccecbceb302bfd1d5ad5491,7d055b1f2e8986dd7d560b9285c900de8ee85f7c,cb5d5c2877bd8b24abeabcd29ce8a780c352f6f2,,True,True,Tests_failed,4de74a57bd871788ad9b4a85d6dc54315c31a0c4a3903a926bdc1929d073ca06,True,34,158,1309,3,False,Tests_passed,42e1ff7a510a8f64647893275d41a05a5234d3ef88cbb3c0478ec8202a4ba5b3,False,34,False
