idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
10,refs/heads/master,d41446711b7338794a8c348f50c7a53b99a08d4f,4811ec5f9bf8b712817248a7808bc329a3946189,a43548c29475a68e4e6b2b5a2a7dca5d803691a0,,True,True,5f3c598a5cc7ecc43addc7b2286c8f86b8421a79ff9f5155e95a9374cb0bf4e1,Tests_passed,58c91f8610af1f116ca759dc3c846aea399da76a38be8d75dd8439f9f4311908,Tests_passed,True,True,Merge_failed,3ae480b89d0c74a3efdafe70a77b37f27fdcc4b055eb2489e38b5458ef6783a6,Merge_failed,30514edda86720a36a5f119b1ce6481a6a4b4da343d1f5671e0ea45c57bb8fe0,Merge_failed,3ae480b89d0c74a3efdafe70a77b37f27fdcc4b055eb2489e38b5458ef6783a6,Merge_failed,73d5262660e06b0afb734f5e01bce534dd571128cd92170f2b8ba3b4d60e6226,Merge_failed,3ae480b89d0c74a3efdafe70a77b37f27fdcc4b055eb2489e38b5458ef6783a6,Merge_failed,3ae480b89d0c74a3efdafe70a77b37f27fdcc4b055eb2489e38b5458ef6783a6,Merge_failed,3ae480b89d0c74a3efdafe70a77b37f27fdcc4b055eb2489e38b5458ef6783a6,Merge_failed,b58e100800aea89b5a286ffe5b991246e3147fab98e85d16bf3021b29aa9b3e1,Merge_failed,3ae480b89d0c74a3efdafe70a77b37f27fdcc4b055eb2489e38b5458ef6783a6,Tests_failed,4410815f04f6c9dbd7bfef7ff738a661a6e047212f6e63a323351edd458b15ba,Tests_failed,4410815f04f6c9dbd7bfef7ff738a661a6e047212f6e63a323351edd458b15ba,Merge_failed,f6b80922488a10de770ed993715c85f81bcdfa7308885f79b4ea439b91eb4c5a,Merge_failed,11e3282b63463f2807d37f7fb8757fbe41d4c39ca03a7ce375fe3d0326f43bd5,Merge_failed,4237e54530396890e457edb1fde269e787cf7b8f93d5d4a1fae6b2be450baa2d
