idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
30,refs/heads/master,65da87d7e8d8abc84f3dea57700cc3da511c1589,1f0c17236121316f96cce028163e55d34e362ad2,41adbbfed16aa2e084d4eddceeab570726cb9ca7,,False,True,True,12,23,120,1,False,12,False
36,refs/heads/master,33c77b075a606e4d4129fc4bd675bb11ee919dd0,afd533946e47b6cdb8a45e3a22c37693848b15e6,37f1ef61dcdf03f9a1be47cf70264dbaf04c2ae5,,False,False,True,7,6,48,1,False,7,False
