idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,4224005f6a247d1265000cc33b4ef9dc44a4d12a,395709cb0069fa10b6ce3984f69e59a796ef6e57,54560788b005f7848e37b4d1f69ddcd87cd45ca3,a parent is the base
2,refs/heads/master,395709cb0069fa10b6ce3984f69e59a796ef6e57,4b741fdf27cfab6c91a30818ed32e4d035b8341f,28c26d4d0ca9626e341458195caa0c73b36c35e9,a parent is the base
3,refs/heads/master,db82cac8dea2c8d38e5f7de86e2d10dd474a5c9e,832c803d8cba8f519022b073ad899e3f60cf4a77,f70faa4dd79cab5df8392a53ee82497942269f6a,a parent is the base
4,refs/heads/master,a85d656d89073232b15a162027f8b7f89ec59503,869e7f20e98a3462b5ba31d1d56e3e0ef0c9e33f,e2749b8beaf085d6572b5b6c24372317a9afd39c,a parent is the base
5,refs/heads/master,485dae8899b2c19d705671092fec600e8246cbd5,55e273f1f8db58e0110ca2585905e03791e037a0,1097242f433ea9a1929bfb87da13f8f03d4165c7,a parent is the base
6,refs/heads/master,6274ccb1b1e114b2fb6b35a61442a47e1efa2b71,58ddf912da915e19a23185f16be99c84e219b0d9,5c4e26da30c7a1ffbedb12a01a0132208e1dde6a,a parent is the base
7,refs/heads/master,c6ee0e99237975283e5d3c57326f535e3095a892,02b0b8dc0917e513625f89a77aa7442e24a3d67c,5903a28e812c36390b3144b637fcec2bb3126778,a parent is the base
8,refs/heads/master,b1cd41cdb5bfe0b33d5db7718beaa984692e83ce,f6e7bbc12ed553c961d6500d003758b558eb2eb6,7bd73b3b895934e2745d4e86a224ee5de6cfe403,
9,refs/heads/master,c5db7e095754227613f0ef10380f6eaff734d6ec,b0f1d655df4dbd5af4566bdad80f0b9cec7524d1,8d8c6f35d2ff9cb05028944e9962a5ae33741d02,a parent is the base
10,refs/heads/master,05c487f460cd9d8eac2f0895566544e9c205ac2f,42617a74408f311522d9162fdeb002d96c767b3a,67f47409d7c09c2e9c8cee88219fabb5ca3269ff,a parent is the base
11,refs/remotes/origin/0.9.x,bfbce22465a2e7652eef17c044b7bcdc545a387f,595dfd9df33f5be14b4725814d7da4523593f73a,64c0542e27d5fadab7674a786cff38dc004647aa,a parent is the base
