idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,965ce08afb0f6e85991ea707d72c97a293b2010f,1229fcf1bec83b678ae8655fac893dc14b8e70ec,4d368a0cb4622b1b99298a3f1d9890e44bd38dcb,,True,True,df72f84ce360854d6c2155728c1ec9accc5c607c68778a1bb3ecb5ef5e03d718,Tests_passed,8da09d8986e8ff637f6d693f78be703219038d12af19ba43e5214def4f1c4952,Tests_passed,True,True,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368,Tests_passed,87615da9afd2073b25e9c246fee1c914fad5e3b5d24f4b3ce5a217542d18ec1f,Tests_passed,48543f4025ad7b9e3003b37465598d7115f3d340f267f62ec4bd422a230b7368
5,refs/heads/master,f0eb677360872183b98f8821051b6cfc9aa8bdf9,296af31f54e1501dc9efea807fd6da62c01463d7,b0c4057efd2065d5c4269b1a41923d4de98ba0b3,,True,True,65caff6501e85b1a79acb9dc320e7830bf023793207fb62cb78c093e2c5bfb7e,Tests_passed,9f20ee87bc159c58e2f73ed7fb4abe5e51bc827d8bd36f6c3d4126275d4e7347,Tests_passed,True,True,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7,Tests_passed,f62c301f502f54e397bb7f55bdda81c14f05277453ede5b918a0f09c84620e6d,Tests_passed,0d6cbc8fb61274f728731c8c19d27cd0446230ecca835921486dd3344e239fe7
8,refs/heads/master,be8454772847e36802601356288f8ae8ef51ee7c,9145b8e80bb9e337eeba04ee3ea018961911b4b3,aba37d61377a729d42e541149345234ef1e1815e,,True,True,0f485eb07b0e8054e119fca6a3a9b37d77ec044b48414ce43d4374fd6eae050f,Tests_passed,48c1c6092128be114ea3b918487eb2a0cadae7e9e503a17176f96765e73344b3,Tests_passed,True,True,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5,Tests_passed,8a9e4b899a9d99efb9abd7e6a23e112e5cdc7f037254ba2f94cc8d64e2da38a5
12,refs/heads/master,0532323b043d47b34e77e0c352aef00a32cd6316,1e3bd4fc6c96cac8ba131c2a7e16038d69822051,aa7c8b5aebcc049593961886c95c7cf52321175b,,True,True,145581f90888ac21158729ee1e1994ef05e431faeeaa3af400f893cd29e864ee,Tests_passed,181bbfaf5e57a12b907d85161edd4438e042a739a76f470a98403d306f667e3a,Tests_passed,True,True,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b,Tests_passed,f12cfeb4f617cf1299f2d477985e08099c0dafbf6c2a51cdb105940bf2362c0b
18,refs/heads/master,99e41f7bf25203f71d678dcb1c7df5f4989d51b1,880fad30ad13085eb8c3758ba4904d2753d10706,600c9c6e969a62ef8a147f9da4ba5790bf923f72,,True,True,f2f0d066e399fca97e05945c1806fecb097f5afe0fd697d228f20f44c4836e28,Tests_passed,f0625d1216ab745d10d7ed4e4afa2c158cc2a5ac81b25fbb6eaa68ea99c31f5f,Tests_passed,True,True,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b,Tests_passed,02b63dcfa472889a65d239f344b3a22d148f966b2613a7926cdf154ff19a8c0b
21,refs/heads/master,364df1abf8bb9d4ef70891fb3e6fc92193a9e1d5,3aaa356d9069f0e558ee15a99b7290671bcb145d,a7d5b4f5053cbb4f3481daa73d4a602f3e31c863,,True,True,a664480feb72bd5de7de9756f2847fac62f533836edf5ca34f595af642ceb92f,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,True,True,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0,Tests_passed,b7cca886fbd01e2bb98fcc02b45d605bc4cd6cd5da01bb8492e021970adbfeb0
23,refs/heads/master,fa42e912c72ef4a29baf17ff4bf6e952bfe62090,202daacf34a766ab0921e95d1c1ef80709affc6d,67be36d7636e62171d0029d5e07b27427e8bf8ba,,True,True,a1b8b8e0409c03b6b2abc7004716844a0bfec8053e8d5272c1e4fbd5379eaafb,Tests_passed,94cc45b448ca4f1973710c9a9b06efab42256057a117fd2f4187d21ec156a332,Tests_passed,True,True,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08,Tests_passed,b3f76b62bbfa0572747106bb84fc79ea83e7d279a373eb567ba22f881682ca08
24,refs/heads/master,e6f5d60c0764566dd27d547f74ce3591b5842192,e936af444bd906393416424570663dc7c317b0db,d1a8a7e83642147f12c6540feec09aeac9a5198c,,True,True,3161dd3ea46fe387405f9147b7a591facf64c7d5542b84d5e575eaef95f1e48e,Tests_passed,8505a3159fec9054595dacc57962def786eaa4659e9eea93f0a571dc3d5b5c64,Tests_passed,True,True,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d,Tests_passed,c16ffc7007a7e1a2531f4adee318fe2ed2228a14b85fb505501ab62178ad693d
29,refs/heads/master,1bae40823ae1e0ea4b6962d6fc777a7ae56e9d6f,5df97b294da160aeb4eea93809b74ee56a171fd6,6a04d7d25b50a36da67c8d2d5b8580bda56db084,,True,True,88337d4f41fe21d1afe3abb23bd262e19db018a6d3a3d1bf21d4d40f42690684,Tests_passed,04832834c539932105678ebb854e2709d03df07c64634004114de0f6c6d71f3e,Tests_passed,True,True,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ec4eb0e11f653274aa9e370b5fdacf8a5132688430fdd566268da646ece74e5c,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ec4eb0e11f653274aa9e370b5fdacf8a5132688430fdd566268da646ece74e5c,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ec4eb0e11f653274aa9e370b5fdacf8a5132688430fdd566268da646ece74e5c,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080,Tests_passed,26e62ecac2ddd6f0f751749aa8cccf906a1221b070ae8f80d843a70b9223a10d,Tests_passed,ce52a7bc83aee7f652418bba5c0e714f77510decb730dc6a555206f45967b080
31,refs/heads/master,eef3fbc2c0e2f3823be86c541fed59e1dbcf463c,fd2a6cf63522cb2230be405659fc993bd2aaab0e,a93007604c4f95c99a4d83039f7b61d36428f52a,,True,True,bc3000a2ee6fcb3d46ac27a13bf09351f725783e3eb5470e866835aa8caf4333,Tests_passed,8ef18b5d569164604756faa545ca2a3ae06919ea23c6f41e41fcb51189e402ac,Tests_passed,True,True,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09,Tests_passed,84da279c3488f877a01d3b9bb3f95221a7fe80995d70400d0f8a449d016d0d09
