idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
1,refs/heads/master,6abb7ded348003f1b3c925430650708220cc6b5e,991eb240e66262bb532a1d5ba813d7b9668c51a1,03dc14b732b486a232d57ac55af1030dc2517c8e,,True,,Tests_passed,09ed37b4747641f5fd1b228e0fbda09240d5a2125f8b1cc6a5e1a74bc0a4ccfd,True,6,30,,3,True,Tests_passed,bbb15cd30102698c469849041e9edca587b9698b50ab6589854fd4428cff00ab,True,6,True,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Tests_failed,ab97840c258ff10fd50756ff553ec9dc5dbab015c3ec33146c862cbc4d24ac41,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Tests_failed,ab97840c258ff10fd50756ff553ec9dc5dbab015c3ec33146c862cbc4d24ac41,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Merge_failed,8fc87dbbaca3aaedf340e68bd4bff05cce85add278cc6cfef27338cdbf457e75,Merge_failed,37026c8f8eeed8b2bc8b48b7430515586420e9d86bba9d15422a56995e610876,Merge_failed,8a600bcca95ebc1490533772eb14eefd0669124557f467880e4cdaa8a8bf6c49,Merge_failed,8a600bcca95ebc1490533772eb14eefd0669124557f467880e4cdaa8a8bf6c49,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Merge_failed,8a600bcca95ebc1490533772eb14eefd0669124557f467880e4cdaa8a8bf6c49,Merge_failed,2a1becad33c86608ed80058d2f2be39043f64eb6c8a9ea2f09fe0a0de429ddee,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Merge_failed,70d32b917faccbf19ebac2b7a282365f33c57bd78d64479a17a71ee6536ea9b5,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Tests_failed,ab97840c258ff10fd50756ff553ec9dc5dbab015c3ec33146c862cbc4d24ac41,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Tests_failed,ab97840c258ff10fd50756ff553ec9dc5dbab015c3ec33146c862cbc4d24ac41,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Tests_failed,ab97840c258ff10fd50756ff553ec9dc5dbab015c3ec33146c862cbc4d24ac41,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,5a0652d08b07652e8d75a5366ab0e970a7401a48b8e26a7446e2ff34c86023a5,Merge_failed,e52128aa527118094e50d3c73cc250f0286721d3997978c8271aaec30d1bdeda,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Tests_failed,051c341086aa542311e4cd8534af9696b6e9cac4d89e823a531f4412641cf69f,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Merge_failed,18836f9e6464488dc8e1105b066b0eaca62ccef923d13671ed56f7b48e4d6c15,Tests_failed,ab97840c258ff10fd50756ff553ec9dc5dbab015c3ec33146c862cbc4d24ac41
