idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
8,refs/remotes/origin/pull/121,e6539baa51b7b68e11b30a35b5a451bd7c00a705,ec5b39ae10e66456f43f203961e11778e9ed0e9a,8c01c20c42c37ddcd13bf4915ef785abed87438c,,111,2566,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/filoghost/ChestCommands/ec5b39ae10e66456f43f203961e11778e9ed0e9a_8c01c20c42c37ddcd13bf4915ef785abed87438c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/filoghost/ChestCommands/ec5b39ae10e66456f43f203961e11778e9ed0e9a_8c01c20c42c37ddcd13bf4915ef785abed87438c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/filoghost/ChestCommands/ec5b39ae10e66456f43f203961e11778e9ed0e9a_8c01c20c42c37ddcd13bf4915ef785abed87438c_left_right.log'}",False,8fc3c309cba32ffd8c49cfdb634cd416292836a60b61e0ca730af26cc91412cb,Tests_failed,a280896de4ba6b6fd6b18b5ad050f39c4cf2754aa966fa8d74cc63ed46954a3e,Tests_failed,False,False
9,refs/remotes/origin/pull/121,e5f6ea7465032cc7ecb810b2d42350d340b3dcb8,5c164c4884fce969142c471a87c5e10875618a87,e47ec7bb021961dac7c78d2a9bf6ea75c341bcde,,13,224,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/filoghost/ChestCommands/5c164c4884fce969142c471a87c5e10875618a87_e47ec7bb021961dac7c78d2a9bf6ea75c341bcde_base_left.log', 'base_right': 'cache/diff_analyzer/logs/filoghost/ChestCommands/5c164c4884fce969142c471a87c5e10875618a87_e47ec7bb021961dac7c78d2a9bf6ea75c341bcde_base_right.log', 'left_right': 'cache/diff_analyzer/logs/filoghost/ChestCommands/5c164c4884fce969142c471a87c5e10875618a87_e47ec7bb021961dac7c78d2a9bf6ea75c341bcde_left_right.log'}",False,,,,,,False
