idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,765d3b24db9b6e40f24aaa8956fedebb6c0dd81d,c9af35ed20c6bb58aa80072d9153e2b15a3a03b6,a8d59566a559bd97e71468add51d0565a1b5d8d5,,6,1,34,9,False,False,True,6,False,False
