idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,ec99c6ad2d21695455040bd8595dc64d6c04cb99,8faad1e025db30ede85ce418c02079c85c899c2f,554fb9167ceaef8414ec71d52c63a5ab17d32e12,,False,False,False
