idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,bd52df2584ea72738cd23486500fdc262b23842b,ccd4237e738107e78a99e9656f0194358914618e,5afca350e35d5c5eea845af74a475038c0c09c4e,a parent is the base
2,refs/heads/master,ccd4237e738107e78a99e9656f0194358914618e,4cb13c38cd594b30f361c4a2a94ba9fd62c796aa,15e6ad5036069826bdafd4cbce55678f0bf1cbff,a parent is the base
3,refs/heads/master,cb6e3fe690f29ece9fb8ac166218227c6017fe4f,2c6761f2ba7fee6e481ba5c4959cf1ebda37f208,b5532900553f804307b5b973c52be2da51c892e6,
4,refs/heads/master,71408b47399c922515641a4244baf4114204abb3,0b32e05d60457d57fede70cc935921a47f1d79c0,55d03bfb5dec38c29f9e2e765d2249c5df497fa6,a parent is the base
5,refs/heads/master,0b32e05d60457d57fede70cc935921a47f1d79c0,444609e0246384352fe284fe2598d174d121cf93,c38eb9eabcd1310c377de367a90df4e98c9d9338,
6,refs/heads/master,444609e0246384352fe284fe2598d174d121cf93,2f2dc21c70d326e427c5eb68528d1d25ac83d1d7,ae1d8fccc7dd79ca40d3eded4dbb9873df661bd9,a parent is the base
7,refs/heads/master,2f2dc21c70d326e427c5eb68528d1d25ac83d1d7,21ced4aebc427c31a1585f88563dd7e64ee2f5e7,9af59e8869a804faf3fb9ce3390068b0d919f435,a parent is the base
8,refs/heads/master,9246e90757e64d67c5de9714914fd73b0df194bb,817dc8c9b49359c3f41256c9ac46b1e92bac888f,6fb238de5cbbe8af2adc78b495a197a8ad988990,a parent is the base
9,refs/heads/master,817dc8c9b49359c3f41256c9ac46b1e92bac888f,9b7ca0cf2bc50279c9fd1c2533601895280680e5,7f0db48f6160e24f24249b70ee6d2cecd5f8aa7c,a parent is the base
10,refs/heads/master,c8e6f17adab0697779b512cfb9f3abeeb3f18ca0,fc6161f5bce1f6f2fc5a4bec2b8c6d460f7050f1,cf99888a0f2a8a4af712877445b9f8729491e1f8,
11,refs/heads/master,fc6161f5bce1f6f2fc5a4bec2b8c6d460f7050f1,7a2b028082057dfaded003af87dc84dbc9cbb7a9,53eae85c7c4c356398e434500382d4f8639eda2f,a parent is the base
12,refs/heads/master,47828287a92d1405c9c6d7abc731ca82ef1e056b,21fd8022c592b2c294c77090c16654ebb493a1be,4fb569729449008a9db06a2c66ba7e3ab16eb003,
13,refs/heads/master,5ea0d01b9b2e35505d58ec08a812e1af8e2d818c,4788358e0f802228d70c79310bc6d6f4a41b8e53,c5c95038de3bad7d7c98346199f1c10035cad34c,a parent is the base
14,refs/heads/master,d74f8a6a7c595676a05add5768982f1500692e7f,7c8abfd6a7ee707bdee153a9969f90187c6cf193,e9e87b0dbe07b5cd8a30f11edc50ddeec5e472d6,a parent is the base
15,refs/heads/master,7c8abfd6a7ee707bdee153a9969f90187c6cf193,e2f4972282d1a34237db13555fba33a8864e11ea,baccb5e5799d7ddffc96a22b57f5e1391ebfa2fe,a parent is the base
16,refs/heads/master,553917f8b4e13e7836caf61678859cf85d187b48,0e8baf17fe7e7b79e0b8645c928970698cfbe864,3ce7ccfbcc0bc88f9d8c503c8830aba1ca993731,a parent is the base
17,refs/heads/master,e02eca5fc65fc8547bd1b8d022f88be0b926fc90,ff988f7c50a807eb92f9d1b348d65ad7a48497ab,55ad3c878a116c031c9b8d634283629e3d420993,a parent is the base
18,refs/heads/master,ff988f7c50a807eb92f9d1b348d65ad7a48497ab,b87475e810ae20a66736a7254f25e8ee0e0d35c1,75d807d66040a1312c74f7f9602a7cb5d5989e7c,
19,refs/heads/master,b87475e810ae20a66736a7254f25e8ee0e0d35c1,b7c3cec84ff5352f0ddc588b726874c72a5acc53,f211709ccfab8c6fa98190d4d144e61036a6f44d,
20,refs/heads/master,b7c3cec84ff5352f0ddc588b726874c72a5acc53,f8f5261d87a35f4ac00db71da745755a56c6c271,13c310b28fb59d0ab2fee0554c23e9072b58e657,a parent is the base
21,refs/remotes/origin/pull/12,8d02651ebcbfc80ea17699b5547176248b2635c7,7effbc621510cc26959f25d09d5857b663f46550,21fd8022c592b2c294c77090c16654ebb493a1be,
22,refs/remotes/origin/pull/12,4e8406803992eee9fa6541d42aea3aec9646e57e,afac1c6fd53ea94bb2a5ec8b0c67b282a3ab3283,73f7a6f4be3c04c35cc7d1457dc7515626e3f538,
