idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,043153758b9c41b5903f863a1cf8ee6b53b9afcc,1453b20494dcd4decd79645787ad9ea9578d0f6d,69a5ebe9af69ee84933aa5539b24518bcd49ff3e,,False,True,True,15,76,381,2,False,15,,,,,,False
2,refs/remotes/origin/pull/4,40a57d9117a14c5c4873e430c4b61582fa525649,cf78b2b118e3fecc703dbf9e4c857f0118db1373,12e4c0bef712d5af6d455e24165f42776ea9f8b8,,True,True,True,7,32,175,3,False,7,Git_checkout_failed,,False,Git_checkout_failed,,False
