idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
13,refs/heads/master,d04a9040e889bea91d34b56eb4e224f6e94b3281,9dd9fe7468ca2498ca70d4f2fb69e26969906189,787ebbc50b6bf5bd0eff149990a191cd0d356738,,False,True,6d93bf5ed20fd30416b67d2bd337e649dc9273ea12f833d64a3c68110793e698,Tests_passed,b668e7e718a1dbe9199f1d08dde28a1f0580ad0e23a229ace5a6475b49e8490f,Tests_timedout,False,False
14,refs/heads/master,24bbee5f1d7d067864f9ac1055cb9b712351d133,a9dcc7973d13802fa7eb8f4282b5094a2b0be875,5d5a1b4bb394262dc34b5d8aacfaa88cce79eef3,,False,True,6ca52709ad1cc7e236f54c3b76321c5efe8f8a940984c76401b5cc0d81223922,Tests_failed,677c347bc75e68c99ee3524238dbf738c2fd4f9d6feedc1fafcfa5f4b798eaff,Tests_failed,False,False
17,refs/heads/master,057b12613c528cbd789093ae86203d872e38ca2c,07c4c757bb4a396564ae7ebb2a9b0904bdfb5851,26064e23697a0eb96d77439e65ba0c097dfaf2c8,,False,False,,,,,,False
18,refs/heads/master,07c4c757bb4a396564ae7ebb2a9b0904bdfb5851,37d1717f4aaa5b3c92f508bce69105efdc9e16d0,c5fa746372d74a2ee23525f3fc5314af9f9b7575,,False,True,26be160759408795368d5be85db9ce205999f6b67562732d6216db9b58ccf7dc,Tests_timedout,453fee771720640f4d0b601e45e3335190a355f7fe6628939c6b2382a91cfd0f,Tests_passed,False,False
21,refs/heads/master,b2f280f07999bee8f60de191a1e12dc2870d87fe,80e2fc46d40b8c840819afcfce9b83b540e439d7,f24f79d3c15ed2f6a83ed02994d3a22eeb3ffbf6,,False,True,c04b3932497f980ef0daa527858671865a101743c0cf9e44968f2289f700c17d,Tests_timedout,cfa501354294d96a447557dd81acefdfae68ffb5f7b55f9a4a8ca369d7efb908,Tests_timedout,False,False
25,refs/heads/master,cdc2f2f85de1d65df31044546412b81eca57a1e4,bb354892a22c1704d6688528071931a2d0d830f7,8d197298fab8d8596cb670bf0a9a16c4970562e3,,False,True,346ddd32b9dd38c97551fbccc9556c4beda97089816906660217591a90f904ce,Tests_failed,a0b716a7a73a780405ac40316d1d0df6eb89235f09cee779010b9dce353a52be,Tests_failed,False,False
26,refs/heads/master,bd492d15f3c5889a82a65636f9a9e346fa9b8952,17694b7a880a8edcfb013802dc2df6d1b8779ee2,3c9e26f092271cd77bc7e275234ddfae1d5dbed5,,False,True,91ba43028e7070a1328005d0321047967076350bbe794e617ebde841a7ed7beb,Tests_passed,c5e6542a23491e78d104f0db8d67d421977bd51319d528321efe1676971b03b5,Tests_timedout,False,False
28,refs/heads/master,054eb3bb210ddc0ac44797d907ed25aa82b6fd37,eaa7eedcefafb2c20450aab612384afbf549b8af,fb9bd9188455b2b6b46b1757f2ec659b725ac224,,True,True,94b375bf9d32046dda8ea6f407c7ee6d71714b6fc87f7be541da76fc3a9ba9c0,Tests_passed,b8e5ff80f13e116d4b4135017f7461d8bf4639c619b4bce3d1ca2479b119d2c5,Tests_passed,True,True
29,refs/heads/master,eaa7eedcefafb2c20450aab612384afbf549b8af,3ea5f1c11d7de267fc49f992e664810ad6c2834f,b35c6995ec76660f9b446872f0da3fec89d6e548,,True,True,f14e7d4291bbeb61084e311e2f4a6669f23c4a1857004202e4f92bec6655ba1a,Tests_passed,aede3ed21a2e1d5b341334da0afe25b3060f62e1d30604e6f514a94bfa25927a,Tests_passed,True,True
30,refs/heads/master,3ea5f1c11d7de267fc49f992e664810ad6c2834f,281e7ce2ec475dd860ff61a8f9dcf8a4b3f8fde3,332973587e18dba9688645d0bdfc8397bb1ac648,,True,True,0b71219afbc45a54a3a883816df119aebe2c9c23ff13f03747ee0d6c1ad0f822,Tests_passed,73fbb303a9043edf7b61d33fa2e9ea8e56d48c4b18cf040b7d38d0e546f58c19,Tests_passed,True,True
