idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
13,refs/heads/master,aff3c8c2e9275d1d524ed1883794e79f11f57e31,64e0ddbff87850aa5439fff8f762220080553e70,32c61beadeff1a4ff00899b7a0792de3e32c4d2f,,8af5fbf72b6b20d5aef8c45212c9f95f8744da5325d3172f1671bfb57528812b,Tests_passed,0.5455556929163061,00668879aaff4481c3d5155181765d0766fc2a3c179e0cd2ea0f7953ee745f6b,Tests_passed,0.5368727979589357,True,True,True,True,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a,Tests_passed,185fda5fa0f415f889cbb515bbbdaeecb3dc51600baba8182c7e63e645f2254a
15,refs/heads/master,9c89b9f651471cab8b138c45acf99de2d13d009d,659132f2b326fd21aad946bbcf3cf098bde8cbb3,5bd64ea7c06b3e45a41b04e9e230980521fc3b84,,921c9a0539f21766a36331433b7965eabe48c26c66cb3c8f5fde88c2c0224d95,Tests_passed,0.5543969849246231,35d60ac0de4f27cfc2d8f08f96e22b7b7b56b3876377c7adb0715f4ec5fb01f7,Tests_passed,0.5455556929163061,True,True,True,True,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b,Tests_passed,592861cbb84c86592e5a5af163989ca6a0fc1c94aa42917c15d39a985f3a3b9b
19,refs/heads/master,9dd479841addf836661d8acb523429974d029268,6e062eb16b9f4676749ae1d04e6e554622829666,b5be52ac4da86dfe8511d2eb769d44b86b802fcb,,333e536c12b9820dbca005c3f6cb804eca42989cae05cb195cdc1c19a1c2df13,Tests_passed,0.5596681557115507,61ea8af8111700bcbf78072133f6b26e0efdb05f5557a1b88928a8013be28808,Tests_passed,0.5627390971690895,True,True,True,True,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688,Tests_passed,89bf3e7fafafb25c077dffab586053d8480bf84e2d8c5ecdf03954c3842956f6,Tests_passed,59b45be24d763acb02cd186a71ae4d35a1b06c1ded4bdac134c606e6051dd688
26,refs/heads/master,c66b960c9ca68058138d9e4a469273f8bd817cc0,fc84a412fe6de600c5d778e043ca48461ddc2189,e573fd968011dda3d3a8ae39a1bd5923bea4c19c,,abd737c01b4b1cfaa685fab3435e2150735c3a2515f35b3e0a484fd0b28b84cf,Tests_passed,0.5710186513629842,7275028105faeb403b7673d558d8e5232df3e0a00dca032997b36f5d823cc004,Tests_passed,0.5705161626694474,True,True,True,True,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084,Tests_passed,376ecba5e0f24ab8117ade54aca98439509fba0b64c929799398da7a1af21084
32,refs/heads/master,2c2576f9e727d4f8b90263c6c4d608c74c896c04,112faa89cf5a199a62d1b8eed7debeb7abac2785,59b5d71173fda829cf5548e1e0c79ff1b6d26a14,,660e1c6fc2cabc946b3ca9c002ff523425cb18b6854a2d20a725c8774fe41469,Tests_passed,0.3200478278198485,a039517b4fd21d3a6fa7a0835303615ded56afafb5df818034b6d6e0d3d97f81,Tests_passed,0.5709057639524245,True,True,True,True,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886,Tests_passed,105075dfafe35e9aeaec3cbc088d86a6033346a629e8686bc37d7e3f09d20886
34,refs/heads/master,8a29221353368d4d290973e4d8ebe90325567793,1758fa70e7a74e72c0a4ffad99cf6c7435676173,840c591a5e5cf424f5f1745ec911a79d2cd1185d,,9e6663596a779a6b3091f01f6e904946348a9e3dc9e332460762642c27114cd7,Tests_passed,0.5721210533211057,0bf72301352fd98232923cf9535589946937d73fc1a2bb5c15989820dcddca5c,Tests_passed,0.3093308938839519,True,True,True,True,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53,Tests_passed,2e8103511cec609ad45899a6b0a46215ce9d489d1c3778771fe821195ce7e41e,Tests_passed,af12b158d6650e417df3b93e77dab0a446c7177bed7b20ed7a79c67af5604c53
35,refs/heads/master,44f093264e27aae37cfa6c7a23b1727c01ebb4d3,3d6e613a7c05f7d9df4077a57831fe0cff8b4c20,6f69587843993f678291816ceeb18b9b21c39cc1,,027b1133a8bfe415170159e12a5c30d09addcf22635e518eb0687a852f5ea990,Tests_passed,0.3101008777675881,5c897074d4e103666c202f6431186ebcea4759b0f2f0e17d19b6cfd0249fe519,Tests_passed,0.3093713240099333,True,True,True,True,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244,Tests_passed,e9e9ef4b69d4df68ca1aa42620e88e4cce08a20031203f5498646075cf4cd244
38,refs/heads/master,d6e4fda9be04aa7abbdf923dca948806efae4ca1,42e110380548f47c8cff0dae3d5289b57271e678,26aea9eca4eb56fa34c9306f50ca5865cfdaeeab,,d6687cb9520f9f1389363b24ae523b01e7056a12b355e764e18d96e7fbad99dc,Tests_passed,0.3093713240099333,e2bac67e62fc5a451787ac11e4b73b9c74d7651086bc4e05ea82426144c3bb92,Tests_passed,0.3191151145847132,True,True,True,True,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522,Tests_passed,335ad5abda0907cbe66259a654f577ff62f1e65b72006e657595d9aebbae7522
41,refs/heads/master,e3dce12a9ad8b6a7703244a5f92cf54ea22b663a,172ee7f2b98f8e4495e0dc91050251788d84bf9d,db633019a0bcd52a308be10c5c96842786504ac5,,516958367b05f371b74a354e55e19bc7e0da1b7c9078beb6a8164a4d1d83bd60,Tests_passed,0.3159758656873032,b10b7efeba61f4b8ca57f636abc4945b96a07bc54309f42dee4086169c325fdf,Tests_passed,0.3104669464847849,True,True,True,True,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437,Tests_passed,d7dceb65e22fe4e9ccef3c725c9038183c45d9954e9a9f8430e77cc4758ae437
66,refs/heads/master,b09245f4cd9a3ac6d4fc4fb341602a30e7f13983,30fc89783391edaadf99bb70214d91761bdbc7c9,5c46f18fca43f06ac3685442dd9602f05013254c,,9dd00a885fa0f70ea70e138aab1b565abde33bc81f65c469c43efa3b823195c1,Tests_passed,0.0569147128780156,7830bd7d36eb45025709d792cc0d483eadd293f89a6240cd2d720101950b38d4,Tests_passed,0.0572258284933378,True,True,True,True,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47,Tests_passed,2bd0587e8fa88ab0411ed9bf9d9602669153aaf4214e725cf74b5b4f723e0c47,Tests_passed,d0904da7f8656212bdd9fe5464340ee7944252bcd851cff08961b81bb22d4c47
