idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
18,refs/heads/master,894661ba0d4f40c02ea56ed56abab760fb13444b,8c4446a91079a1170b5bffd0f3fe9ada035c2b42,8d47769f37e6b4aa01ef3bb9d52aff0da27fb228,,True,True,e6588ca086257abfc5e05b878405eb5ea21b65cf09e92c6caae473f2b37ffae5,Tests_passed,1f4ddf696ac6a2b785eb936ee298d703aab992316a367d0e68761de9b2e87d91,Tests_passed,True,True,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,665da34ddaf56f970b89d5baf38b6afcbf4e45f8f3364fc3b7754a702b002d12,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,441c0dfa537db927cae740926fa17164b34a42dc1d09de3080227be3c2c8da4b,Merge_failed,76106460d1056d7044dc04da1056d340bec048e8cf760f2fbe7d208f28674d95,Tests_passed,3af1c9a0801b32127539f20a22b0fdcb2a892d3a27fe22477cfb2168e6feb7a7,Merge_failed,d2435c3f8465d0d51ae8759deda4a6d5a4c9eb7641b423256699f2d91858bf1f
20,refs/heads/master,622bc5ffc17df85d7f2cbf587ee6d353862ea626,1d4b2e1c08892b185ca0100b67d971a7eb643d43,b2d344508afb0585ba49af27c758fc18a5f0a305,,True,True,c19a4ba4da5e02bbef7d4ec7a1310b00f89a00a9b43c235658ce8318bd6be4b2,Tests_passed,115927d8f702672fe1a8956aeec63acd392e4e165a3c069de395c07631056865,Tests_passed,True,True,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,7bb279c11e9cf07bd8b7a77d8bca3fc052debb9e1d9b5e5ee02636bc7c7e67fa,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,7bb279c11e9cf07bd8b7a77d8bca3fc052debb9e1d9b5e5ee02636bc7c7e67fa,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,51d294c35d09fe95979a000782c46382b8533e41d54e6087c412cb22a05c6074,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,7bb279c11e9cf07bd8b7a77d8bca3fc052debb9e1d9b5e5ee02636bc7c7e67fa,Merge_failed,e7a64282ab44d13d97faa233822248b7753429f932bbdc49e10b9bc608d72ad0,Merge_failed,4e67e4f6eab672839a0572894422d2355f8120779fc5cb364bafbdc037f4b996,Merge_failed,a377e0859efbd8caeaeeeb93c2655a5ace7ecb5f1e73ba88c80e84f9b17ce0d9
21,refs/heads/master,1890a5b8c56bcd2b7ca81142840d0619acdd0f9a,9aa6565a6c8412266da20fed4bb9f2ec9587cc1b,bd0009e7399268f86f28aaa2e6eb28e64ccdb303,,True,True,33cc16c656700c7ab46b3fbbdf55adbb919c0ab5845a8eda0ed63e1aab8da361,Tests_passed,98a97f4679baa288a31a7d2b2129e246755f42404e0c499c317c793cfbdb86e5,Tests_passed,True,True,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,e5829a282a6540faf150015411014e6ef759d1fac2c7e51109f84db96e6e5798,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,32e0d75133f0505fefcd03b2c1ec0dbea865cfe9b6129ea639904b93aba3eeb9,Merge_failed,be5d186f4b677d1a6649b617e2663da37bc9a3d60233cea2a619e4f9a15a50aa,Tests_passed,e88312c46534ef418ce57ab659f8dc91c3931d1159076877916e99080d9f7504,Merge_failed,4ebea9bd3a0766478cb5c8e8279000f516a01775d257dee1f2a9096f21ffc037
