idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/dev,7c0c75ff0f7feba78cf465dcc3bbe1cf0b23d16e,8be9b0e0ef39f0da1f7801b9f5841d5e7b754fa7,b059527e3c409806c8f9bccb7c8a8e87e1bc96cd,,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Tests_passed,0.0,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,0.0,True,True,True,True,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Tests_passed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Tests_passed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Tests_passed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,09f32db842e055faf624ee5f9423511d0a3fcdbeffe3ac249cd6a2b093cfeeb1,Merge_failed,1e3c18a723a4e3677697e455587c6ceea53de831fcaa5a7938f33d914d1a0c03,Merge_failed,594ef3d406a52d49035fb2371c8a953d030e8f70d6bb6724667f18ea82cfd559
2,refs/heads/dev,b059527e3c409806c8f9bccb7c8a8e87e1bc96cd,4d3acc222dce6df268df4e99930030e8a0031437,d051efa031ab0d5280925e575b430ee627086c32,,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,0.0,223b1bed8874c3797177407e6f82537ecfc5c3ddd73679957f9e0618fa446ae7,Tests_passed,0.0,True,True,True,True,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,620e520acefc5b2109e1fb1f4ee043c5dbf303222d0157742469910905cbb482,Merge_failed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90
3,refs/heads/dev,4d3acc222dce6df268df4e99930030e8a0031437,4605f295c9554426175a4b3e4519c3d3dcefdde5,6c529ee441d108cf8cc8f9d3bcd6dc77322fec0a,,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,0.0,bd1f56fa960076e3867d8e27de64b242f28f28ab7f64f722d59dfbbd279310a1,Tests_passed,0.0,True,True,True,True,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Merge_failed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90
4,refs/heads/dev,4605f295c9554426175a4b3e4519c3d3dcefdde5,b24310aef11bd8609347a389e94680a5164ce8e1,0bb8789ef111f7e3aef6b12886eb72cf4e2694c4,,f95d359ed83107e46c0f1e400095c23dfe5d11e3dbfdf529c0b45181adacecb9,Tests_passed,0.0,63221cfdbcc3e0ab55fcb62ec23e58798a8739d6e30e95b19590557f72be4f89,Tests_passed,0.0,True,True,True,True,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Tests_passed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85,Merge_failed,338c52f1f1613414730b37b17e36824b3ecaf808c66ef195552140d3e7387b85
12,refs/heads/dev,fd0fddce886cd6d00352c72a4de595fca2a1091b,7fb363c4466406db8ef8cf82913e993345e1a496,40b3acdbeabc563acd3ee7385d19060b53456ff5,,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,0.0,869adab0e3c3a14c400fe43f605efa555573a5410eabd5883bfc2afcb4429e74,Tests_passed,0.0,True,True,True,True,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Tests_passed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6,Merge_failed,1f6f0a7f08be54d7275facd5a3a798c084e4fd7ae6ffb1ebdb6d14de2723a1c6
13,refs/heads/dev,7fb363c4466406db8ef8cf82913e993345e1a496,6ec8578b6b998913d85433c6d46657503fc7af10,da4868d21c25a6caa58f90970712d3b80a064ba0,,64733fdb4813f4ba543711fa61eb745d00e0d4ff7ca4c5fbcf23d783ebf9caf4,Tests_passed,0.0,cbf903fd51c61f7d175df2baeac9a0de61e650ad1fafa283b40d40c8e8f47d6b,Tests_passed,0.0,True,True,True,True,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Tests_passed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3,Merge_failed,faf692fa6be5f3ac86f185c777ef4531e05ef6dc18c99dbd9c2b51ddd72990a3
15,refs/heads/dev,85a7072604a5f989f0ff925ea3bfd7ea40948c28,f45166afc830360e7e40e53f53302b90fce60ea5,317d303280732a0b5233596d095620c709428775,,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,0.0,2266c241c32459c19c75aa3514f5d9ebf97058637c9b374f3264ba7beaa31a83,Tests_passed,0.0,True,True,True,True,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Tests_passed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58,Merge_failed,f65ab9be39dfd9a788122f8d39ea494e294c26d630450fc82ef9500f96e16d58
16,refs/heads/dev,f45166afc830360e7e40e53f53302b90fce60ea5,9fa50007e46d092b6462f6dfd1f1c08be3a7677b,9a8278a4cb19a3fa5ffcf14250cfe6648b5f75cd,,a4a187b9cd654bbece64e8f59a8883a7758e7103625d9b375d8ec9bfcfb7b0be,Tests_passed,0.0,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,0.0,True,True,True,True,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Tests_passed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc,Merge_failed,833edd08b2715fe007ee8117a3fb1ec5dc2878c5506dedc28bc3a86d4f6c07bc
17,refs/heads/dev,9a8278a4cb19a3fa5ffcf14250cfe6648b5f75cd,a31852035481e76eee01b595f0a78496d469f525,693b752bec863ff3deea9bae6765704172dbc9a2,,4cd8f1a819633bb4d0488ad8d744c400bd2e19448088ed509c88e82b0074dac3,Tests_passed,0.0,1d329ce4a485ded12778518c7f0b3a8bbbf48579228aa278f6dc3133fbeaaff6,Tests_passed,0.0,True,True,True,True,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Tests_passed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd,Merge_failed,4391d35e24d0398a1fce68d3421f5be22ed674df4373724f457e55ea3f92babd
19,refs/heads/dev,e689c73aa43f88fdddfd16faa1d546cf908f1ed0,60ab23fc59f75a1b2dafae5123fb9188f4c01bb9,70b812df86cfa9222c79d308dcf4e264cca26796,,237922ecd5db844272cd572c8d117e513942ff0fea01610c0cd39b4f72e401a9,Tests_passed,0.0,7cebc816c1162b767ef9bb8eea81318c83f512538b74613d1ddc48d972768e06,Tests_passed,0.0,True,True,True,True,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Tests_passed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0,Merge_failed,476e3c545bbdf6ddc46262ffbae06fceba3adfad6a7b6379db66c68dab7377e0
