idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/master,a0c0e8ff31dbd48fc63ee904c53c0ce713e26967,aa6b4412550391615f31573bcc57b08c39140d06,cce49eacb715322830f0d04d9c344699b1f04b83,,False,True,,,True,11,14,76,1,,,,False,11,False
4,refs/heads/master,a0b877822115b76c47aa518b3338ce7651e74a03,806a7dbfe9bf2a7f7ba602d94d31c134d3f20893,472e1ecfa022524c316a2190bdcb6c6b5914800d,,False,False,,,True,4,3,14,1,,,,False,4,False
7,refs/heads/master,c3a0ca789057d32442086aaa8ff8f2174f9b05e3,86fc43741586d761d14bbbdf98bb7f285311d91c,c69e9e2e8a9f31abe75ee85b02f7c1c26cfac27b,,False,True,,,True,13,16,332,2,,,,False,13,False
8,refs/heads/master,73d2452b9c06845bb7f1200774f7b013bca59f0a,130b772089e214209fb07bf6d39f890aedb30615,2e6f1d1e5647afe55cff2ee0d93e647a948cff33,,False,True,,,True,8,16,182,2,,,,False,8,False
9,refs/heads/master,ed95ca3749d97a6a4b6aa508637935a8e8e35f55,71244a58c5282c7846f3e68569ddf66e8af4aced,ebcc8611a3dc9257dd1d1f7962ebc83588a0b41c,,False,True,,,True,11,35,235,1,,,,False,11,False
13,refs/remotes/origin/VRaptor4Version,8df5e64cc2db69118b1b2e733b498e04183246f1,45ce8dbca362ed4f17f2378414cca9b52ef37645,f82a3a8f46a097cd92947ff072a6babd190a9807,,True,True,Tests_failed,f0c9d6b820e655ffe8c5aced6809b56a45bb70bb6fadcbfd1d00777446749da6,True,7,21,81,3,False,Tests_failed,15fa35df5b9157ed5a2ecbd9bd3891dd5c72839aed6711ebf91dc76a135927b0,False,7,False
14,refs/remotes/origin/VRaptor4Version,45ce8dbca362ed4f17f2378414cca9b52ef37645,232fda53ac5a43be0490771bcb79a98419753eca,9b10b2f22a255b3dfd256cf752e6970e4721f2f9,,True,True,Git_checkout_failed,,True,5,24,56,9,False,Git_checkout_failed,,False,9,False
15,refs/remotes/origin/VRaptor4Version,323ace00861c8f16c873aa359e932dc7b83fd073,7c6caf7d5f7a6526a6c1c1b29ec931d7779ed3b4,c29fff784e6b694340a365bcfe39145302504f47,,False,True,,,True,3,4,6,0,,,,False,3,False
