idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,065d6d2609a153649941b697bde780baaf9ffcd8,6db07d97ea0d983c8697d12d916bcde89da22ef0,94d66794a542308bf309321361701c2e906d7461,,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Tests_passed,cd9434d481bb821badcd1761fd1c69a49b94855d102352030f802973e6220f42,Tests_passed,True,True,True,True,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Tests_passed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Tests_passed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Tests_passed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,80cebf54e72d225d4d9d9872df954b1eac73e4be0873a702f2494b020b32ebae,Merge_failed,b6b405309237a3252552d9e6199df0680d2ed2a1f5f345f005d6386853c7b3ed,Merge_failed,b6b405309237a3252552d9e6199df0680d2ed2a1f5f345f005d6386853c7b3ed
