idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
10,refs/heads/4.x,7157f53bcc06c26ccd3d07b0081d533cfb9fcb6e,7233016ee2125a5fd658e87993cb8ba7a969cd1a,4d7de91daacae82d9be0673e471dee0926703cc2,,True,True,94681724c2937dbe3775e581c747fd352146d79a44839aa4aadf0b3c7cb37f74,Tests_passed,dabf4deb8049b64278f5c0232b43117800c3545d29bc0663a8091892e0694f57,Tests_passed,True,True,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,a9c9dca5ff8a38e7463631aa94b435dcfddd335ab1f54ef0f710d706d81e79e9,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,e8b211b4f59be932378e7db1c5429e04d6d40aa7d43854bb8f4fe0e15927e3ea,Merge_failed,8c1b8ce1eccd14b50b706b8fb1b281998b7f1d71b122d58b57725b6edd6d6503,Merge_failed,8c1b8ce1eccd14b50b706b8fb1b281998b7f1d71b122d58b57725b6edd6d6503
13,refs/heads/4.x,ed6cc2310aa478780a8a912f67aad973bd231067,e5ae4d25b3768f0188a7baf3073e1af7df5480fd,71cab54f087b24d4cd0643c4bed7da261268433d,,True,True,437a8208828085abb2435d9d9274fbd1bb5217533ab88dff0a6fe3162c9baa84,Tests_passed,5929ec14465dfb6201d67c196ad9ed6e89d0918fadd3f8dab359bfd694dc7bee,Tests_passed,True,True,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Tests_passed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284,Merge_failed,4d64c812f9a9bff09f156ec21b99e36747488140bccec47bb098e05d1ff89284
20,refs/heads/4.x,a410b52ee828138556ad3ac797a11b23f2c192b1,a4e8df4131571abf888eb8e5861c81be08bdf752,15d737ba9f4fbc79b2220d87f9184272370a6ba3,,True,True,c308675738dbab941872123e0a8360cd09fd3b1f569e941f6c0acc8338b27bee,Tests_passed,187b39420fa8fe2a80aa68bd3313dfec9dbd9ed40e10b8ac94b6282ae579458b,Tests_passed,True,True,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,51f805201aee834163aa86624d681c3e0e4b046be9b5d40384bc9332f7cf64f0,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,c97198ba74d4204c69e49fe570f0ed6c6fa87ee17a454542cbd3efa2d0bbef4b,Merge_failed,2d9dcbbdc85f49d463ac9bf050fa45eb0c4313a05dd8a02c834494dc7312bdea,Merge_failed,2d9dcbbdc85f49d463ac9bf050fa45eb0c4313a05dd8a02c834494dc7312bdea
34,refs/remotes/origin/1.0,a28344f10f36f72b761d75126681eb57fbc29f53,11c2b6640fa2f57871fcecb543fb9483e600c871,9d72291d59897927fd352bcff762c6be22f1a790,,True,True,ed27464a5c91161324650a8f7d26db960434eba836ba105a64c7233f5a20ece1,Tests_passed,cd5aad27ad312ca71782fa3f034224a504815ccaab49cd997adc0c9bd4fe2b03,Tests_passed,True,True,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Tests_passed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2,Merge_failed,21ff7d09824359a08204275cb049bcbd678b526e776e6a9cad2ecd354677ecc2
37,refs/remotes/origin/1.0,8add5a8037e7a106327195f9bd0aabbd2a867e69,19394d81d1cf1caa5441d2e97ec8bfb7f1e2c815,2041fe00610398faf44d75d372f2e4203e95fdeb,,True,True,6744e8c2cda139916448b60b2a29c5a9a630cec76e06eea1694976fe64374e47,Tests_passed,d3d28c037bceb3a6581b870a1e403c915a19df0df839bda3d84e1c36c7cb516b,Tests_passed,True,True,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Tests_passed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd,Merge_failed,f90c2c66b5df8b87d54fd9e3e91dd6d43fcb969f50f5713554fe34941e7ebadd
43,refs/remotes/origin/1.0,de80814209fae3bdf1a110867137a2e3c8eb4db1,d078b1a7e74bc90c9f41d7ed8ced3cce7c786c25,4e0cb18dd69a97c080b2731f05721a00cc4a9271,,True,True,ea32a9ef275d1737691d5e9000f730848728f29c56ae9dc57096493c20a7aae7,Tests_passed,2f9dded20ed9d94376be484783ba98d455bcdb6c974ac2d27badc19952d0ce62,Tests_passed,True,True,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Tests_passed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668,Merge_failed,d7bd974af026ab04a8da52156a5834e6f8b8ee0685470615fc41ab3b8a9e1668
46,refs/remotes/origin/1.0,dc7c5429c70e991b9d05458c4a720fd93cf550e0,5959e4cba01cb3bb272179d533b75c05f09a0a12,a5e7c88d4c406177d32a8831bab2169a0592d684,,True,True,9c153b35092cd8d1eb173008b3abb65ac1732d45c35cdfb4045896bd84d40c1b,Tests_passed,2f4a0b7cdb43ed93a85eb289f32c7e70a49a16b5e19e989d29da7d7285e02d96,Tests_passed,True,True,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Tests_passed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636,Merge_failed,6f0b6d4a53862a13db7af147f9e45ea37153c538a4841150ba140303bc5d5636
55,refs/remotes/origin/1.0,2810f487539c7f4c325fd293e96b517bb6dae78e,011f8ff393112d2c13b7cc9940e7453428a3ad78,0d4e5da26c98caaac5c03c047faed97abebe16d6,,True,True,d9bb9aa11d0507449d2ec1e8bbfeebb5c7be5c98f6677b65ed5418f7458b0371,Tests_passed,717edaea9384a18f27f66cc1b47a5430d86626fb5351e6f0bb6d041f3d099eec,Tests_passed,True,True,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Tests_passed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688,Merge_failed,a528c37923cd0d79c4339d44893106ff9ec8107577d4976c04191fefec9ae688
62,refs/remotes/origin/1.0,bcfcf986a50695f1f0be1e502ce2f8270ab9dad5,1de3e69fbc29a42f2170d52d161ebcbacc24b707,089aacb75cc86c67b8d2f650ade1fe041e66323d,,True,True,6bf7e23f37b352a1b9a5269e073c0bcde333cc807e867b94ea084976ede79348,Tests_passed,525715b1083b3550efdd7589a1ba0e3b0a837d74a0f86d1d12676a4d77bfe73a,Tests_passed,True,True,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Tests_passed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1,Merge_failed,c1662fbff0b27e2316672af4999c4ceb6102bb3ec9a550abf5c8365e99e4c5b1
66,refs/remotes/origin/1.0,9a7a1884ca26ffce1256b34bbc3170fbea9a521c,3796e0f312425ba34e0707910f4c083837b9470c,765d56304656f4fa0ab8316202778644b243ba78,,True,True,2cdd70274827cc809e398c0488c2b311e26bd529a32a937b16132b52cfde9925,Tests_passed,4a4e5a44d5301effda96635640ec7f725eebdbec05dc13deaa868a91279b5637,Tests_passed,True,True,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Tests_passed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65,Merge_failed,954e78c82e751e41b372511d80b4f2ae381513aabdcbaa548887fa7aef099e65
