idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
3,refs/remotes/origin/BRANCH_2_1_X-dojo1_1,d20b56e5bd58418dd6b4146488442ea3ffdb0e71,aa2f6787824fefa9d0c36491a861e2d061723201,ce7a30e4be9f6a7b0a9438db5fe7bbe4ac276fd9,,396,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/cocoon/aa2f6787824fefa9d0c36491a861e2d061723201_ce7a30e4be9f6a7b0a9438db5fe7bbe4ac276fd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/cocoon/aa2f6787824fefa9d0c36491a861e2d061723201_ce7a30e4be9f6a7b0a9438db5fe7bbe4ac276fd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/cocoon/aa2f6787824fefa9d0c36491a861e2d061723201_ce7a30e4be9f6a7b0a9438db5fe7bbe4ac276fd9_left_right.log'}",False,,,,,,False
4,refs/remotes/origin/pull/2,2b76d2fc291a9d7023310b62ddccaadc930207eb,79d7812eec3fe46e6fbc8f60de30d940941bc8b4,f5ad977a952d80f9ee3c1a97e660ecb28826b5e9,,21,68.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/cocoon/79d7812eec3fe46e6fbc8f60de30d940941bc8b4_f5ad977a952d80f9ee3c1a97e660ecb28826b5e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/cocoon/79d7812eec3fe46e6fbc8f60de30d940941bc8b4_f5ad977a952d80f9ee3c1a97e660ecb28826b5e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/cocoon/79d7812eec3fe46e6fbc8f60de30d940941bc8b4_f5ad977a952d80f9ee3c1a97e660ecb28826b5e9_left_right.log'}",False,dd820b14771914406bd7b604c820e696664b4720378eccb60cc3614aa8567d33,Tests_failed,807dfe89cc9f59a4f9d4517959595b8afd001336da5a18ca2c6a96f91da24232,Tests_failed,False,False
5,refs/remotes/origin/pull/3,9879a27fa14f24d55551b7e8ffa8cb5de6366db5,2b76d2fc291a9d7023310b62ddccaadc930207eb,8f016442bc725cece86a43da487ab6ca336988a2,,5,29.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/cocoon/2b76d2fc291a9d7023310b62ddccaadc930207eb_8f016442bc725cece86a43da487ab6ca336988a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/cocoon/2b76d2fc291a9d7023310b62ddccaadc930207eb_8f016442bc725cece86a43da487ab6ca336988a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/cocoon/2b76d2fc291a9d7023310b62ddccaadc930207eb_8f016442bc725cece86a43da487ab6ca336988a2_left_right.log'}",False,,,,,,False
