idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
5,refs/heads/main,5e5944a877a77d1d6b5e1392500016753953a8d0,bf30956c7838033e9aa399c9001ef44d416e4653,5d17c95ae2ba0d9b6efbe07d3c7345ab59bbc40e,,3,3,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/qpid-jms/bf30956c7838033e9aa399c9001ef44d416e4653_5d17c95ae2ba0d9b6efbe07d3c7345ab59bbc40e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/qpid-jms/bf30956c7838033e9aa399c9001ef44d416e4653_5d17c95ae2ba0d9b6efbe07d3c7345ab59bbc40e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/qpid-jms/bf30956c7838033e9aa399c9001ef44d416e4653_5d17c95ae2ba0d9b6efbe07d3c7345ab59bbc40e_left_right.log'}",False,,,,,,False
10,refs/remotes/origin/pull/11,13c2610accb46f858f2a9914d376bac325eea75a,d7270d4790fa8b6a88bfdb7cced6ce0950b49b44,5fde979992fb9e8aa3f65f1a163835e99182b593,,69,1890,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/qpid-jms/d7270d4790fa8b6a88bfdb7cced6ce0950b49b44_5fde979992fb9e8aa3f65f1a163835e99182b593_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/qpid-jms/d7270d4790fa8b6a88bfdb7cced6ce0950b49b44_5fde979992fb9e8aa3f65f1a163835e99182b593_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/qpid-jms/d7270d4790fa8b6a88bfdb7cced6ce0950b49b44_5fde979992fb9e8aa3f65f1a163835e99182b593_left_right.log'}",False,81ef4290870ce23d1f247b0117b5ebcc0f48678f097b527fee123df7473e3a5d,Tests_failed,a26e7021be0fd544fbe1f1170dc900dade8f03aed5929151858e3cde135d894b,Tests_failed,False,False
11,refs/remotes/origin/pull/23,8f117aed4956084516086ba16562015afcc797c8,fbdbcd192212e97c72843a69ea7d68d4c0cacbae,ec2559906880ba1369a15b92b00c3d5482166a00,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/apache/qpid-jms/fbdbcd192212e97c72843a69ea7d68d4c0cacbae_ec2559906880ba1369a15b92b00c3d5482166a00_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/qpid-jms/fbdbcd192212e97c72843a69ea7d68d4c0cacbae_ec2559906880ba1369a15b92b00c3d5482166a00_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/qpid-jms/fbdbcd192212e97c72843a69ea7d68d4c0cacbae_ec2559906880ba1369a15b92b00c3d5482166a00_left_right.log'}",False,,,,,,False
