idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,5b197029c20cad452a560e9ad81403b115c7a36b,5150a86fda5ccb98a8e70802fc1d4ab69a61d28d,1f2c71bacd0f1f739464eed6067b899a13cfa904,,False,False,True,4,3,33,1,False,4,False
13,refs/heads/master,04cd7c82b8f196d1844b0579d4c4ecdc31e70fc2,34ad714db993434ed23e0d179eb93619ec9ae41c,ffbd446cc2ef118926945c365ba46a2893120ae5,,False,True,True,11,30,511,2,False,11,False
