idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,o3_mini_high_merge,o3_mini_high_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,o3_mini_high_merge_plus,o3_mini_high_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
395,refs/remotes/origin/pull/356,54a67ed32bfbe9621d903b6590f3187a3007ae2d,e5c0f75e513db84afaf437726316216043e8f690,723cc5a395dc5eed174e19dbed6f5c663a861a34,,True,True,Tests_passed,9abb81c125fa8a7b699d620fe7a2db9036758ac2d237672ab0d9b6dedf2df4e2,True,8,18,283,2,True,Tests_passed,a4fdc27d2240e03293b752c6e00bd934102fb6dbe2639656b0a82c622a97690d,True,8,True,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,697d1554d2832a946485cf014db468a8a755ade10b09b9f96932f23825d8e204,Merge_failed,cf9bc0176a687239552dce2e2a006de79903169da16ddba0c645d78e952638de,Merge_failed,392caebab3329010be552d0fbe86d5e82d648c2d19574dc71f8665befd226028,Merge_failed,df13d2d965b5bec4545e1ff92eeb1fcf2ec745806c0956a773075057a84db7e6,Tests_failed,6c823afa5c77908b30b9a5abe015624605b50c6482b949e7b81bb271761050ee,Tests_failed,7a7333b77ce555fb54426eae7be10fdfe99fa0a357e4bedb5c0a62b4fc60defc,Tests_failed,f230b4a4ffd94c432c0ee5b5c1960119eec93eb740477eac4b010cec02e6d741,Tests_passed,d7e6a211079915d9182b5736e817f79fd99ffa69b8923fc2a28b561567cf36ea,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,840a53d0714b1f2bd6ad56a864e17b0a22e4cd06be4582dc8be1210f52924594,Merge_failed,cf9bc0176a687239552dce2e2a006de79903169da16ddba0c645d78e952638de,Merge_failed,392caebab3329010be552d0fbe86d5e82d648c2d19574dc71f8665befd226028,Merge_failed,df13d2d965b5bec4545e1ff92eeb1fcf2ec745806c0956a773075057a84db7e6,Tests_failed,cfe5404af88f70c800ab4f7d52c44f73b7fa46ebbfcad80b57ad21267cdea60a,Tests_failed,8e1c6d2caebc5f5de32f050d02fa45dc4e1fe772b1f6d972ac5ffa6ef3b2d234,Tests_failed,f230b4a4ffd94c432c0ee5b5c1960119eec93eb740477eac4b010cec02e6d741,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac,Merge_failed,6695e1b0d92832aff634915726f5fe3dc2a38259d8a60579c542b2f6d7f7f7ac
