idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
117,refs/heads/master,c022c949608a874cfc3c2a47cc18b3cf6ef0f161,3b24b879c4bde13d48c40c9afd91250aa5b18368,a29d0b7c2f1e21f1cbcf088c3bdf13640b569749,,True,True,True,17,103,249,3,True,17,Tests_passed,6c7ce2d9a83c0e602b91d8c1448f5d6bc2d59f42ceaa2495a9c8fe1c9e9f2fc2,True,Tests_passed,91390ac5fdfd0bf29cbc1e6bf3dba5332c215e20f2dd20fc7d0185d510e908a8,True,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,82adcdd64e117e04b6083f5cb024417b09a28106c0454e24c1c6fd85f18699fb,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,c5df4f0dc07232dfb9206add8c912d8d9e450cad20ea04736c41e996ae298eec,Tests_failed,c61300278237540ae0acb1f0a0b23a65808764ebef150914697e8f84a7a87cca,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,Tests_passed,69d807e028bfa1cc206b2c55d6af135e4b4f27ca2b6604b5ceeeb42439db1143,0.04296088218688965,0.048613786697387695,0.041870832443237305,0.0198214054107666,0.051183223724365234,0.05663657188415527,0.03187394142150879,0.23544764518737793,0.17304658889770508,2.0450124740600586,0.718571662902832,0.03715038299560547,0.08578014373779297,0.03674173355102539,0.08566880226135254,0.08733749389648438
