idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
13,refs/heads/master,537ba482ab30cd5517c1539aa3241776b3797e84,f38b8fb187f5cf328beb603e647f2c7119584013,97945bd09d21d2a7968da29b0722fe3f6ee6200f,,True,True,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,0.3265380636524067,385a1e1d63b6b8c4b0b0acb09ba4a1132ebc8f6f76db6943a64c3e69854c7c97,Tests_passed,0.3265380636524067,True,True,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0,Tests_passed,294f4eb4b4b1284642b4396f6780c2ed32459afc40ba40af840a4012c4e7cae0
14,refs/heads/master,f38b8fb187f5cf328beb603e647f2c7119584013,585db9b415e65072c378c1fa0e5deda5eaba9d95,7c97e83bc135e6c398f8c47a6701d7f5a29f5bbc,,True,True,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,0.3265380636524067,87a47493cf240667d2457204d1b24941b399f2bd98b8d15545314e6beee249f2,Tests_passed,0.3265380636524067,True,True,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a,Tests_passed,ccb7c9fbcce7d664fc964063e391b400981c1dacefff743d9554fcde0fdeba7a
15,refs/heads/master,585db9b415e65072c378c1fa0e5deda5eaba9d95,7b6895f6270640265170833a1bb2eca12a788343,47748fa8b92ef212fc6e5b15585bc5856362ead2,,True,True,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,0.3265380636524067,085f8f26ac70de3480db9406b538e3f530d8526acc287fbfe5407e5ea67c37dd,Tests_passed,0.3265380636524067,True,True,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9,Tests_passed,b4c779e1c358899b62800991ed1348cefb8626fd9d1d5e7ad8b2e2d142f175b9
16,refs/heads/master,7b6895f6270640265170833a1bb2eca12a788343,07cc86a03939ae7ce9784cc979a03ce13bc1bdea,149239872f5d2bc5533276d641d5402bf5c91e24,,True,True,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,0.3265380636524067,4ef83bceb36248471e7c29a80319937a544d473fedc83205f37512e47b699d29,Tests_passed,0.3265380636524067,True,True,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1,Tests_passed,25ceb57f79af6327807c7383aa425a06b12a0b02fbf2fa3e26304ddfcffc95d1
17,refs/heads/master,07cc86a03939ae7ce9784cc979a03ce13bc1bdea,4100946b0b6d9d2b2fd146dde7e4888dd2a92b67,f708b18a573889e82d3d431295f01bd68f3e2ff2,,True,True,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,0.3265380636524067,87517da682a64ba85624e672372f0b7252d080e7000582c01ddd7d0f3269d235,Tests_passed,0.3265380636524067,True,True,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792,Tests_passed,88644cf84d7874663732e13e637e6fc43fea9ed67ef403f06f42087fa3346792
19,refs/heads/master,21b1ecd169b3acb277b7fe4b0c45dc1748c646a8,b125e2e42921b5ca85d3c3e1d6cf6ba79d908d85,ab3b7fa977fe656b3fdaf811f95ec8835654b7a0,,True,True,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,0.3265380636524067,08262a505848f5c30d6a395b7670131ef65a61e5ab628a052d71ad40a36067f5,Tests_passed,0.3265380636524067,True,True,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8
20,refs/heads/master,b125e2e42921b5ca85d3c3e1d6cf6ba79d908d85,2ee5013604cf80ade0eadf13a44879096b5813ff,80b59b010e7647bcf2d3beea6738428c4f924b0e,,True,True,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,0.3265380636524067,41b59a9cce032b7383fe6d40cd5dfadd86ec42a8694584a55e8d624d8febdc33,Tests_passed,0.3265380636524067,True,True,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8,Tests_passed,3ca97c08c91c4b57b5b3e67cb2b9980e4e1063978081c27ecb562f61ee671ec8
26,refs/heads/master,a977b2efe24f3319949e2dcf6167a90a0b6e9812,5f7072134f7516da381e5126ca0aaaac40276f77,03ca1ee78620ec15aa50a94f2a75afa2c2455d11,,True,True,ac4031056d2d266790c42c2fd03f19d7e8cfe772f8744709816882524c27d27f,Tests_passed,0.2970553123756466,2b90694a608e69261e4c6ef4b6aa9b2d8661b10cefe76cc96077c955b55717a4,Tests_passed,0.2970553123756466,True,True,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c,Tests_passed,f41bd385056e0a4b02186399505c0e0f50975f6e4017cb988de265dc1b5a9e1c
27,refs/heads/master,b050b5a15fb9f957b418982a58e157f8be93a7e6,3b111a223ea5d8a3287cd8644f961f58358d9dbf,a9a105fac276c99c2e908b3773a7e860cce102b9,,True,True,38ce637334521343e0dadccbb0de8477b2516ff14092dad35db0e8e5ca1e2f27,Tests_passed,0.311853995629319,8bcbf9350d34827549ebec70af89c2e6377c869bc7876411cb44183965b03d5c,Tests_passed,0.3117320415879017,True,True,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5,Tests_passed,e0765365d8344be30486c0daf689105248314b4568a24810aa90b9f071da3ca5
28,refs/heads/master,27b699bee1a34edcd135e6c1877fa6a4a60a5820,a02656b3b523a42ca7e60c19ae676cf885e0102e,ac1e8d1e8a064e45605479d4feb6476fc22e4742,,True,True,56de8e6b134f82a4e21512d7f66a3fe998a0af32bcf66af57b583010ef2793fe,Tests_passed,0.3022778312479948,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,0.3115774497599146,True,True,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e,Tests_passed,a6abf4c631dc205d02ae638be226a57246597de037c88c4842dcca2841e1f54e
