idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,f0a3d1b5b4d3b0b6210b3d8af9d026d778afb65f,51576dfc8c4c5bf1873b305c1888619a54a6b446,76c102b096c36fe977bcd5cb9742fcee140557cd,,True,True,1d3daa5ab0499501c6acd445bdc297fb8d15850af621473ec091fed7ad00e45c,Tests_passed,0.6939203354297694,2bcec6063f8b9188d3d122447ec36e242f33216a993a30fb18223cee4a748377,Tests_passed,0.7145708582834331,True,True,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18,Tests_passed,f6eb3852f610060f24cba03c91693aef4eebc880016cc4b980acb4f2ec766d18
6,refs/heads/master,18eab9fca4c18cfb2c289e0b5395a4d294d26bed,ad062e7e2450498f1b95f26fe2d868ad7420944e,8f8ffc9f88d19c9d9b6f63811aa081a4066c5b86,,True,True,2ecee6d0fae67371df4e2ffcc32646c3482022fdc2383e74affbc60388a5de69,Tests_passed,0.6939203354297694,eb6567d7b018a758595a01814128931e9407a31032e7f058e392f698ec62cdde,Tests_passed,0.6939203354297694,True,True,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872,Tests_passed,9e24878f4b10a04cc6447e1e4a2d3dd111aa990ec0e9a31cfbf6e12018423872
11,refs/remotes/origin/pull/45,84bccb34de372d8914bcc9c797705a155a71c516,6fab189edce64223226719803772cd8c9e98d0f6,feccf89447be6c4e13fc814d662d5d1b11f0c1c0,,True,True,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Tests_passed,0.715370018975332,0e96359525af7d5c6d41b547e1248138efda706a9a658442dd57a8d1460c3e6b,Tests_passed,0.7203219315895373,True,True,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Tests_passed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Tests_passed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Tests_passed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,71528c2302785399766e84ca685268448f89ab87aa8e9c99ccb3fed9c096c311,Merge_failed,7dd2c44b5fbe73b0bd19b47738d4d4b3984fae91b0a4e3cb646fec166055e7c8,Merge_failed,7dd2c44b5fbe73b0bd19b47738d4d4b3984fae91b0a4e3cb646fec166055e7c8
