idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,a8dcad3af7ce746daa456972922e2481a0313b6e,58f96e9e563d209cc62e8d92bb8578c22e5b8deb,dd7e52e01311ad2f11d306a4a5e41cd05614a041,,True,True,4c6dfbeb0876d5b65142f76f83c5be6cd60ab7505f6985cf7d366a7ba73256dd,Tests_passed,59e055553b3f0dda4100261a8b10b22ad9feac2e52d503165bca8ae673b537bd,Tests_passed,True,True,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68,Tests_passed,23a880135ad203daa041b5d697b07d1f7bd7edebcda05e89b83b9ce75fe02b68
20,refs/heads/master,b3d55636785d371b3f580d078e5ce3d970f2a4c2,36535604b9f93b5015e7d2d916b4c5151b0b3ada,711938014c9258a0fbb6e497be653a87e1988d5e,,True,True,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,c2c2524b635305539b4f04fb01b6df2d7420b92623c64e7d70cca421b5a2927f,Tests_passed,True,True,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a
22,refs/heads/master,4dde15ecd1a357f520f9919e108b75baeddb09d3,4b26461ff70289ae472301215ebc40ac9c6a341e,cab7be1f25477227d50aa579b4ba244878534fa0,,True,True,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,a0b4e8aa21deeaffb53597dc2050e03e4cbd767ac10c76244807fd70248ca198,Tests_passed,True,True,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a
23,refs/heads/master,4b26461ff70289ae472301215ebc40ac9c6a341e,221d4b6618a7cc3526567b1e42050b3b7b5a1dcc,6fb2fe440d8cbecfb177ef7b839adcd018f3ab1a,,True,True,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,23f44c096cc4e2854ba08bef30b7e30b503ab3951ff44cd5322f04ec80eb36e7,Tests_passed,True,True,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a,Tests_passed,30412d24c123a586652f16e11292f2baf88bda630c9034d3795a76714410457a
62,refs/heads/master,7606935a3ff459502de48ecfb06a916e1a15ea75,7e77dc708029ba136b70d00cd31902ea5e032297,0de018eddaa0238228d556b98e764735d317693f,,True,True,84cffdb64c7583750f29b57d22380bf7b7be058d48989b0e8980d9972d6d84a0,Tests_passed,a67475ab0553d4d63d4e22b892b83a7d8e0e64463f96ff42f94334b54cfd9200,Tests_passed,True,True,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987,Tests_passed,f5434245f42b0788624a40bdf83818e2664279015db6138be3b96e350ab87987
64,refs/heads/master,5eb26e47959b30bc03daf3b73d0210dbcb8060d1,ab96770c134873932f6f9561a65af39647dcb890,e6d4b3cdf5a1b66531edea5b904fc812ee70280a,,True,True,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,0cad8663b44beb38dc475255911c03e104ae1bcee33f75f498843a22bceca7c2,Tests_passed,True,True,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783,Tests_passed,73dc40e7d427a089c90f7e455d2f665e4cfcbdfc202d2ecebcbdaebb5575a783
72,refs/heads/master,7516e25773d5853a85ba522a68ac6b15e2befed0,7ebf5705d20ac36815697fbc00ed05f27d5fb428,1e433c11af03b8d2b7257cbb6ec79005c5851e3f,,True,True,390ce262d3d0bc68f9f5a042b1a743a94a2391766281f84575b5d42de4f12797,Tests_passed,94b2dcf1da77fd97992280d689c7ad01be79c86616d33d4eb955c4c20bdee66e,Tests_passed,True,True,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354,Tests_passed,e6b809b0d14a57c8df0f578ac3b7df00e7afd041d7654b560aa54c1b2e12c354
73,refs/heads/master,f12213b6c218c51216c302cfd2e5a45aed73d4a2,649ec66bd909f45dfa91fc2b9c817473e8590b59,8662a7be25c3bc3b3d3e86b27cd245c68b381666,,True,True,be1cc555b073b47d038513a2b82ee54a09bb235ace2dcaea9846b92fe4235493,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,True,True,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e,Tests_passed,a595c987a25bb728226d40134a54b342a329a401ba4a3302a73e964a87676a1e
77,refs/heads/master,bbe9257bddeeb6d56c2014ef67286ca291573d61,169b4e3b6df59754567b37d376ae2165de783cf2,a4362efed6e75dff25b880383354b1bdce2b0f75,,True,True,2e9a74736263488c44f357a4e2d91a2f2fd137584aafcf6681f330a87edf05e7,Tests_passed,37f60f42c0af2ba6be368e0d18ffc8872d9f6b81449730aedd95609a183573fd,Tests_passed,True,True,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196,Tests_passed,ed8241fa39627d0bdf9173e84e10422fb0f44d1b4c08b5ac6e09b7001fdb3196
78,refs/heads/master,36bc5985bcee5225c46e671d0294f6607aa999da,6105fbc436b41aaaf6e4be6ecbf86c253de7b9f6,40e95d792465ff63e698273a475a8b256cf11a5b,,True,True,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,a86414b4ca81197421bf87e8a766fd154cd787f735ba36f6e34e5b442f0b2fa4,Tests_passed,True,True,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377,Tests_passed,62b179b96d764fb059b4ecf0a03fad2566807f6c4a6fc597239b53e1b3606348,Tests_passed,e3a8e99e22bda553997622f5876d17d44f1800310ded31cce3b14115a7c46377
