idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
13,refs/heads/master,0e794d5f6828b54af85cf28ca0d6bf66ab5fca73,47b263d532e15469cb464efeb258fa5bd8dd1bb1,c6c07c21339a8f51b0987cd7b466876452320a4b,,False,False,,,,,,False
17,refs/heads/master,48a49243e53440a40a53d3e73683c7b62ba2554f,6a884e110d7512977d896f5324372cb6eacc589e,820ebcbe9d82c2184bf138450fcc57217d8ea625,,False,False,,,,,,False
19,refs/heads/master,a53e4fe539cd775765d8b8a2f0f5c3a801fc30a9,e472d38bd0902e7cd2334ac402fd7ed711f9bed1,99b2d97e460a4f4ca1b8d6a9583883f6451053c0,,False,False,,,,,,False
22,refs/heads/master,e3b00958875f3c116cdea1266114f96fe02c6d8d,be844e1fcfece56a08ca895fbcf3b699a9f334ea,87cd2e2dc196acf586bb69574e715a85b5bbfb75,,False,False,,,,,,False
25,refs/heads/master,81c0d40b11ae4b12482bc01b6fd910e65f9965c5,0e4324f97dd111d5253ffdf271d8985579fbd54e,87f879a49273b7235d4aa152a6f372abebf570c1,,False,False,,,,,,False
28,refs/heads/master,52a841c360cf56f4db3b1373bb27e65eb5f1cce9,82fe2e001e4305facf731783221da08e46c97ff8,be5c44d2e810ecf0c337e12844c1f723d29b3fce,,False,False,,,,,,False
29,refs/heads/master,82fe2e001e4305facf731783221da08e46c97ff8,c4cdbd50d13b670ed865658f0c4c836e93a3c496,427562acfbe086c32552ffa247f7fe4072909f76,,False,False,,,,,,False
30,refs/heads/master,c4cdbd50d13b670ed865658f0c4c836e93a3c496,c15ec39708194bd12cecc2120f4f7552023882c0,15604bb387638d6135aebbb18e82bb53da4c2e4c,,False,False,,,,,,False
34,refs/heads/master,237a62d67756b7e6562eb1ef75ae18bd26f4f768,944113ca8f5a75a9984f9040328dafd54443fbf2,b8db8e790fcd6725cbeb327e9183587ca3b9cb72,,True,True,6af8635da82c1a54d9232f9afa809a48b31d5673dbca7464af810be13d104cf3,Tests_passed,16bffec354ea90f6fc59b690b9895845d0089b9c9c1ac5147779510dfb6548ad,Tests_passed,True,True
42,refs/heads/master,b849e4445f340682e13acea2cf3f5315cfad44ea,5102a85727db351af5b1affa018bb15ab4248afa,c189bbcb3e282a7de277cd18ac1201b8d8a63b90,,False,False,,,,,,False
45,refs/heads/master,3bbdb0865295d4bef9a4a11e920fe01d1dcfd89b,310ef2c44ddb8a45257a3d299f3e5955ca8fb07a,92105ab74aed38ce72dc9e1649895f5854233037,,False,False,,,,,,False
49,refs/heads/master,a0ad38eb5297df3cf240a1d772a104eed2ae9e8b,e63ee1c6bdbb30a2a3fb0a57f6a737041788b641,dc6036fde53d24fbfa134c2df6981d29ec83b762,,False,False,,,,,,False
50,refs/heads/master,dc6036fde53d24fbfa134c2df6981d29ec83b762,888d25feb767d3607371f82a87bb5946ea30f6e2,382b009df24236968ed22d1b7d224600381e1b8b,,False,False,,,,,,False
56,refs/heads/master,33177fe6bfa341b32e60c864dc7965a6210dccf4,296f358016249c63b4e50851292e50dfcc6badf2,f9c49be302e99c3d156b61b026872da09f71a27c,,False,False,,,,,,False
60,refs/heads/master,457ca3de43265eb5a789fb315f64a7deef67611b,9b2f1f80a8d628cddafec5f473cd68fb62acc5c8,f32beb8e142a2a0afaa07868a6590031a7b01cca,,False,False,,,,,,False
61,refs/heads/master,9b2f1f80a8d628cddafec5f473cd68fb62acc5c8,2c0a48b6f445ff7861614c3381036a4f52b06b02,84db59d93b84609704e949d0f7227e97f81ad97e,,False,False,,,,,,False
64,refs/heads/master,ac60f253b605a13a30228867d90f3f85ceed76a0,9299f7d31bd16f76bff79f92f0d003db484065e8,5dcbdc9ee774793b5602f8ef9b2f37194ede1b19,,False,False,,,,,,False
66,refs/heads/master,1e73a3426db10eb1db7bd10c9d01497449dc2c0a,a9c3bfb89a46041c6da879c280fcdb3938330efe,b5112968891907aa5c6ec5aa52e75826e95f28f7,,False,False,,,,,,False
68,refs/heads/master,99e5d7dd4375466d8911dd12651d632540656789,b5e40d1851d46d0b5b1d745e5f9baf96d195a9ba,5ce3f2355416a9203dd1b12b8ff9d224d2b796a5,,True,True,021788f737e7b9774c09b3d85ba338c8470362d69b7013e0c3f5936ccab75df4,Tests_passed,d1fd7ad07c29541c44c84a3dc043b1717375e9e155bf511736b8adcbe37cb190,Tests_passed,True,True
70,refs/heads/master,e5ac2fb4e8ef1b4418f9d55477b664e02193101f,f0d036b91ebf1b39d8189dc04cb75e12d706da2a,99574c8e55ca1d77866827d98b3212b3a3f60170,,True,True,37ac7bd9b801733444360ca3c443c7384a09cc4be321a16570d745f67f5c630c,Tests_passed,64ced37fb36a907e94fd8e8375fda13cc28a4d4837291276439c7d4d9a02f222,Tests_passed,True,True
72,refs/heads/master,aff9d4952b72683a6e6d25914ffa200148375d0c,a2eaebccc358807955f446562de36775b2bac7a4,b7c84fb11b7842000ff4c6719c5943dd788984c4,,True,True,2ee1bc63c8d6e32b0f70b94a14c2e2b518f72375eb9f1d95ca164f29aae3b198,Tests_passed,e03994b7285a8aa40ccaee613fb9ee862d0377d94113760862f1fb83df7f6711,Tests_passed,True,True
74,refs/heads/master,d706a7745054657f99af0a551b6775a487710e24,8045555aacb65f6b3cb22581cdedba3aa53f711c,e7397421a4e63f7820a6bdf95b0c34dd2cc2baa2,,True,True,dcb50e30e7a421d7520ba48ce0b1489fe73a3f584c1f951144643e0478d8be78,Tests_passed,80e81c18f230a0ab06bd95ff3ce70a8f2bbe22e51c6626f69d78b9f446005fdb,Tests_passed,True,True
76,refs/heads/master,7866b039c47ecab8d01422ce8e32554b2818ab2c,cb013c7fd2fafd3ed78bc44ed329385a67dd6c4d,ff5404d9058e9a2f91102d5ae902bd80c660744d,,True,True,5e81e3b02bf43f0d8571e3bddf9c78e4b51fe382697a890cfc2b138383566dec,Tests_passed,18a40ec508e87a2cf618c850ffcc077c9282332c5a7cf47ce6741fe628a9f894,Tests_passed,True,True
77,refs/heads/master,79a1b379cbabf06a9869a9b4cf17f1e8e731c06f,dd51760c64112447bb8299cdee6d72b29d46dd3a,ff5404d9058e9a2f91102d5ae902bd80c660744d,,True,True,b3cb3834476ec244e2a0828233b55ef8e001f6d99b50ccebfa6cb9cda4d9e091,Tests_passed,18a40ec508e87a2cf618c850ffcc077c9282332c5a7cf47ce6741fe628a9f894,Tests_passed,True,True
79,refs/heads/master,430b902e06a50e577143b4e5927caa0c4185fff4,827902cb937143a9144490258ee9ca32ddf7522b,7e08e17c1b511dd0fc89b3ddae9852de90c4fbf6,,False,False,,,,,,False
84,refs/heads/master,a01add14af0808e83dcf3d719e5bedf5b68cbfa2,eb5a5f065cfdc2f497cbc5ae80f1d3b40f147535,40e5722650d3d2d6657793c535a55f24978c0917,,False,False,,,,,,False
86,refs/heads/master,9da4bb5ed0e527350d953a462be4d354b44071d9,3d89991e6bcc8be2cda149ae290abf70d40fc215,9923d26568976bc9c58e2d0b7e7b4d08606cd8cc,,False,False,,,,,,False
90,refs/heads/master,48c9074ea33c4c5db6417942ef29e1827d97f94e,95db1d9802d16ec30852bb0e21653404c49a0158,990cb24e63345f9ff473362e308283a626e72e17,,True,True,60a3515224948c856a16b081adec563be818507dcdaa330d6778cd3871a5260d,Tests_passed,a19ac51c25a131db46c4129eac2fb520fe49bf6477327223e31a72026a81a160,Tests_passed,True,True
91,refs/heads/master,990cb24e63345f9ff473362e308283a626e72e17,698fc384861d109ed05aef930922fb80dfa124c1,4e207705ef95c228d5755933efb06bd7195a35c3,,True,True,206fec35ec358f81b818dae2f7d9fd260b5ea47263dd9cc746ac6a47d68a932e,Tests_passed,cd06b045e376b9d1b7d401da659105725d83c420ba2cacf90dbf2a0951619fd6,Tests_passed,True,True
93,refs/heads/master,a98fe4f82bac767864af1fead47b8d14a77e0a58,c54b35e2f10dd05f3698a21e729f98331f9de5ed,1cfc82e521048487af4e960e2b7136bfe7c59d50,,True,True,3c38b420bb98bc6f562525c563db472ddba91a5f777815fea9530c2733031927,Tests_passed,6766d1a2112f52781a294cc2ceea9011ab35a6bf1753c83ba75288b543cc70f6,Tests_passed,True,True
94,refs/heads/master,5fee1d6e6bf6b5de9ccec70474488876d26df577,f60388e564c23dcbd6c29fbb95c487447a217e08,b2cf2ffbbefef287f07ecdd6b2d0b284f92dd2fc,,False,True,e266eb854e2ae98a439ceddb8906ba6b231644563c5ce25b4d5d1f06f64d7177,Tests_passed,,Git_checkout_failed,False,False
95,refs/heads/master,1cfc82e521048487af4e960e2b7136bfe7c59d50,b2cf2ffbbefef287f07ecdd6b2d0b284f92dd2fc,58a74e22a32ae7c3b7d7b7f1da3fe625ecd9ec47,,False,False,,,,,,False
97,refs/heads/master,c2b8ec44b83a8e545515423b6dbf267800089e19,9ff133027f0e543eb50670da1a0432be155decc1,0f30910d0a50b97e117d537648a3c34ca82038f0,,False,True,84faab266fed952ba56fc3c583e28739e4ea34db72d2c29bf5dd123b1ce321d6,Tests_failed,a4687ae9144a4c91fa0dc9c3dc8dcb9139a15450d04be7745ad39726b485f3a4,Tests_passed,False,False
101,refs/heads/master,5717e558b51b6c6bd333385bdd320505aa57fa60,80743627607154f2938057a24066468ca1bf1fb7,71b90fcada28b96b9186e5ca8a55de4dd7ae5cc0,,False,True,380f3f51c2dff38cb2ed8e47129df7b5d72a0911b5998084f7a9be169d363769,Tests_failed,039fe429cc4d4c988255ce7d01fd22321a28f236cfbf7b860dfbba54aff30d58,Tests_failed,False,False
102,refs/heads/master,80743627607154f2938057a24066468ca1bf1fb7,1ebfb1c06376af8f8667b222ddbf001a0e6d612d,ce348ec97d7dfed7bda792b5a3448856cccb2402,,False,True,050d4d0f04158e33225391ad46fbc86e1ab64ba824ccf0c9176fd0bb2f9d2723,Tests_failed,096db94ce76f5226ae1da15b44f4b2ba8a14916133e48b18863155b18fb85a41,Tests_failed,False,False
103,refs/heads/master,66baa0448695df5790eda7a6e858dc11cf27ac12,13d6ecd2cfd0009c3e7a891525c36a2ff22d40ce,5bf17126978eb894dd174cb4e3a6eab480d0cd4c,,False,False,,,,,,False
104,refs/heads/master,1ebfb1c06376af8f8667b222ddbf001a0e6d612d,45361d71730cc7dec54440bb9a6202258860b100,0b23ff5144e06d2bf47c21f8be0f7d70a01f2db3,,False,False,,,,,,False
106,refs/heads/master,3ae915b9ca133b7f834b8b7ca8b17131e8f5cbdd,eb4be7244514c4727f2e0620e417a323b6a4cdb5,a14ce1c340e4eb528a0274d230ab59528a6b856c,,False,False,,,,,,False
107,refs/heads/master,89e177c3954549613e872d13e2ecc107e49adeaa,6abc7652cbbd914223c837af2c48690e82aceed7,4983012553ed55d78c90f76cf8866d0eeb0517f1,,False,False,,,,,,False
108,refs/heads/master,6abc7652cbbd914223c837af2c48690e82aceed7,2fec33d6cacbcee7c3ab65e84f3e490d6954da68,63e7001feb65bf0f6a639b08947d422f6ccc840c,,False,False,,,,,,False
