idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
42,refs/heads/master,d51297ff99b0bbd2d34c6b2c6dfa9771e4b28fab,f3b58c2da38efbf356fcf8ac4635cd580bfbf46d,17cbcf57bc8d2cd671c0ad1f0c151b62cd4221b4,,,,,,,False,False,False
43,refs/heads/master,17cbcf57bc8d2cd671c0ad1f0c151b62cd4221b4,73765535a9080d402fe34d894d343dd2488e2232,223c457ba65ecde0db0ab789fe90947ca0459885,,,,,,,False,False,False
44,refs/heads/master,526939969864e7340a29addf8832a8f0da00ec70,aeca3dfd1c5ce4f3d279160e39bc71a2f0d2a401,d4df5ccd3ddd63d6add59d55d92265b9416e97d0,,,,,,,False,False,False
45,refs/heads/master,83c2580617d7845864b97b460cda9425d5331679,b7e7ee0dff43353164816c3210ff3803fd88a634,3200dbbf3515c22ecc31efd7ee28659cfbae42ed,,1f2bcd03a29963291afe2b3f15ce9e3663b9d9c2790407a6978bbc7565438e63,Tests_failed,909b8ce1a56dca96e82229c59563f0bb559da71052fea5edaf58a41d0a6cdb3b,Tests_failed,False,True,False,False
46,refs/heads/master,bd54d262a7f6d90a9766dcd8c57e8811e5f21721,4e6734d4b223289a2dd960578cd39399e977fc4a,cf64375f62449d8813b539ed7e919df6e2bc6c35,,,,,,,False,False,False
47,refs/heads/master,4e6734d4b223289a2dd960578cd39399e977fc4a,5af555934e1715827cc6db377bd634ab1aa96e28,5c3319b32f17a049d5b38cbe6d1538223cef5c62,,,,,,,False,False,False
48,refs/heads/master,cf3f45b81e3178f0eddd67ade7a7ca1163d824ae,648d0b409fbe5380fdf46fe7980bd3cb6e55fd24,6750521fcad87549d3013ee61aacd8b6498c0acf,,,,,,,False,False,False
49,refs/heads/master,5457e77396852d1c424c9cb11fd7f5b2d72491a7,d3c1691c12b092b989868a83b9ac308d939c536d,c631f168cc17ff62120872fe99a6159b716907bc,,,,,,,False,False,False
50,refs/heads/master,da1bfafa428d5f892f2b394e8bc35562534eb81b,160215bfbbb5ead0aef0f2f0e3161e16229cf980,53b7421db195fd393f1374b818d1c65acf7ffb59,,ca7382bf7eabeb48669e4a715a5bf37fb539fa36d0ea720b835d66eb8cbf3b15,Tests_failed,e1bcc3d9b311b6d1dd828f566ee06aa45a722cc139f08da16fddb94e98e9a8f6,Tests_failed,False,True,False,False
51,refs/remotes/origin/OLINGO-231_PocForAndroid,696288d17d5a6130952d619a7067a8aa5186db4c,67c0bd1b72a1724bf1d6f9a83954b80e919d9801,3887f7b17134813fadf07b2117ed08981b415c57,,,,,,,False,False,False
52,refs/remotes/origin/OLINGO-231_PocForAndroid,28333efff58a8bab0f2f0198eb3dd37ec41fb93c,3f1de10c88d4d7e9f0fd4ce783ae526c0251483c,1ac8e7d33152fc5a03bbb6e4cd42537cf130743d,,f1458fe80ecd85b07449f9633493034ab7420c46074c134446eefc1b2caf98dc,Tests_failed,bcc124630d8dc9888594d2e36faa962d9ece401d454f7247622b9e44c00492f8,Tests_failed,False,True,False,False
53,refs/remotes/origin/OLINGO-231_PocForAndroid,20205caba654578c5eae94b14bb44cb2bdb449cd,2d262c3e6b62b52805daad958a19e6aa26faf1dd,df769309acae25ce1f525152c3ffdbda8094a516,,,,,,,False,False,False
54,refs/remotes/origin/Olingo-129_PocJpaDataStore,13b99eab05d6ec637c9b6cf118abe25b82a3e610,7224e855af20f6da23f82a01b860199afd804b5e,5bb61bf2c9ae753958e18e0e51b1f8b33ec38ad4,,66b6354776529ef4a2cb3ccd43058125b17b873347260ab1ec9e428541772793,Tests_failed,83b123fc6ea3355828ccfba2225cb2527edeaf1412442263ad0ffc74d4480709,Tests_failed,False,True,False,False
55,refs/remotes/origin/Olingo-129_PocJpaDataStore,7224e855af20f6da23f82a01b860199afd804b5e,b85d531b61bf830f7a5a706729bdd882fe74f088,4bab6aab0f3de274df100f9a37dfa86992016d0c,,ad5e75427fa7bac480efca5b4d96af21f7aff0c2151ab0eae52ac0ae9ba3c85d,Tests_failed,3cf7e237db75c3b5df74548dc1609dd53f4b0d9be0c9caf8a852745324713f64,Tests_failed,False,True,False,False
56,refs/remotes/origin/Olingo-129_PocJpaDataStore,b85d531b61bf830f7a5a706729bdd882fe74f088,a6e2fbe500459ee2bd6d2e97a7f913276533a5a1,5a416b9e65d75655b1541f1f80af9459fa62aa2f,,ad5e75427fa7bac480efca5b4d96af21f7aff0c2151ab0eae52ac0ae9ba3c85d,Tests_failed,c51be09b9974e00873799b5a85a5543d53c8ccf5afc7e1614a06f5b4f080ca9f,Tests_failed,False,True,False,False
57,refs/remotes/origin/Olingo-129_PocJpaDataStore,c23dbcb5ee79dd1a4ca46da0cf46d7aa401c9eeb,4528e8d362a5b16d6a1db00ef99aec486a98c4af,fe1b1c97fc2f2fdd464479fc4f793c7a27a0abeb,,,,,,,False,False,False
58,refs/remotes/origin/Olingo-129_PocJpaDataStore,5cb6e15fc683d2b1b4934a537613ab46d976ca6a,13b276fbdef3f7bbdd5ffebc51cefc1420bea88b,f86e307fe5479bbf962b8212ad09d240ac91e177,,318c713c9fbc17aa6bd194741337c42095a596d2ef2d08e3c915d914ab185c0f,Tests_failed,f9b9dc1314b07dd8b35b70dedc5f8dfe9e3206a64f2399055b65827243bbdea6,Tests_failed,False,True,False,False
59,refs/remotes/origin/Olingo-129_PocJpaDataStore,cb8e8bc8067411d410f4981294aa550f619eb96e,3cbebd2cffbeba784ad9b4cb43a2cf3927017755,35022c4294f23e3d9499884c4b60916024be4018,,f570729dd3612985b43c03c6e1b812c478dcca5bbb992efa9c1396d62e9bb594,Tests_failed,c58ef52488d7f55137780c5e4cdf76a23bcac28dd48308fee534d8aa18cb2531,Tests_failed,False,True,False,False
60,refs/remotes/origin/pull/1,809b9a0ef3bb124976bb43e13dc2b6c1b22961ed,e3c7548676065812406a62eea302ed0461ba4609,ae37027df73593578f1d2ae0fe2c68b9992e1538,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
62,refs/remotes/origin/pull/3,d2b172a33f8350e85e6c514eb8438e8e63b85598,f42c9e732c7eb1660a38c516c83b0284c224876b,cb5829cce01c01a6e0496bf97bb926f136a0e25f,,c9dbbeed35d849e6a609f70f85cca09c08510fd8db28a69fcb931363092a1d43,Tests_failed,a2169281837599115342b278a657540e8ff7d7453125db1cdc23474ce238dbf9,Tests_failed,False,True,False,False
64,refs/remotes/origin/pull/31,e30d6f5d1927b2289eb39575f41ada0ed00ee311,9b66d2758d52191e1cd341164333be6f001eca4b,1404235fd7bbc5c1abc22610c0b8dd6b0a72ffd6,,,,,,,False,False,False
65,refs/remotes/origin/pull/31,5b1e7e57cdd4822780b300171046477c69007e84,dddb52b4ccad9e35658558aa511e97db27697a17,67a27e60b98537f84501a7871517eb249c3a9515,,,,,,,False,False,False
66,refs/remotes/origin/pull/31,ec6477d423f92afbe33c7be3f6169f185b8422e9,65a68a7f4a0df210e50208af1c229735442dd579,254c09d90c7819752e805c0b94849d6cddd71866,,,,,,,False,False,False
68,refs/remotes/origin/pull/31,fdeda5555617e20a967fdd68bf03c45b4fb1d5e8,a658c62ec484ce607ab0dd4a017750304e46984e,e5ae475960c3a0daac10309743dcc1dae7b563bf,,,,,,,False,False,False
70,refs/remotes/origin/pull/31,a4756c9210336783b5d266833b448d097d43f1ef,34dae63a63aeef26a5f6b67e8f88885ba7e0565a,ccaa6cac052b6abad59dc3e0617eefc266376567,,,,,,,False,False,False
72,refs/remotes/origin/pull/31,34dae63a63aeef26a5f6b67e8f88885ba7e0565a,2fdc6a95684b7c6ecc5d3c0dd55d48b2ef4bba57,b9b3e909091c11ab28e3982c4f9ac544c376ed2a,,,,,,,False,False,False
74,refs/remotes/origin/pull/31,414f64fb885e52414c41bcd07d100af80baa9447,372ebd33b8a565ae09d215026f550940f2b7d215,7f266a3e21b0c6ecfda20091d5026332dfff3f35,,,,,,,False,False,False
76,refs/remotes/origin/pull/31,f8eef82957080bbed70ff7d669474f22024d001d,34f58d49f5973a40f1634585acc9ec2c94a27314,6d4cbf75d8262645236b75de4d03d3b03ceeb291,,,,,,,False,False,False
77,refs/remotes/origin/pull/31,34f58d49f5973a40f1634585acc9ec2c94a27314,b32ee1a944598fbdaaf395a570582f6399f917e5,4072bd1b43df6e6831ca9db1a5b66c3c33e02e1a,,,,,,,False,False,False
78,refs/remotes/origin/pull/31,4d8a70aac7c554ed947afb14c26edbac8c44568d,04101eacfa40d9125818917af037f7b263b7aa1c,8f83565575e64d8761fcbe193bec7e8241393c87,,,,,,,False,False,False
81,refs/remotes/origin/pull/31,753696693bb421914e679ae5127f75b13b64840f,835c0d63e4168364b4aa5054a9c4ff2431136149,7e0dc37ed131eb55e7c7d6b4c8550286cd1ff186,,,,,,,False,False,False
82,refs/remotes/origin/pull/31,835c0d63e4168364b4aa5054a9c4ff2431136149,02832601bd511c7d16ae6ea334cbb5eb9b46a87e,636bb6269d4eb60c498cdab299d971063a63d4f0,,,,,,,False,False,False
85,refs/remotes/origin/pull/31,02832601bd511c7d16ae6ea334cbb5eb9b46a87e,9815ef155f6c2c0f119963f334bbef442bb048e6,e29862e4fe914e38669f6f5c6001f81c7c91db83,,,,,,,False,False,False
88,refs/remotes/origin/pull/31,9815ef155f6c2c0f119963f334bbef442bb048e6,3343f807b224c05e1a978fa17db5331c9652a20c,c0cf7840509d246629290c922152583826d110a4,,,,,,,False,False,False
90,refs/remotes/origin/pull/31,3343f807b224c05e1a978fa17db5331c9652a20c,4e53e64c6ddceb333f4757ae703695685641ef8a,e8cb75507d63a4fee5e30c9f572dfd7581fedca9,,,,,,,False,False,False
92,refs/remotes/origin/pull/31,c2c326d0f1c6c0f0f417c80769b020af89d7ace8,d7e005164250c559d58499bda9026ec0beff837a,6c264a67e1a9b3567ce1660e83e87a7871a8d0c7,,,,,,,False,False,False
94,refs/remotes/origin/pull/31,8c0e565cc389acac20859287275fe4849af7f5a5,5241b9cb32249f78f5eadb9de27d2b74377396e5,6beb959646e3f1c5133ab698079fa930c86179ed,,,,,,,False,False,False
96,refs/remotes/origin/pull/31,9c1ee8b94ced4780d4845cd3d5f41969dc210b93,fd70a12ab7e623c3886b766c81fbca34c0a0b196,b500c8132ec27d926f815393db7073f0cf3cfd19,,91b0cc0f70aa1af7fdbf2a0b99f08e4aa85db9993a712286e3dcf4aefdd8218a,Tests_failed,c66253fdd9f1ff8f09f68ec8c04dae25528f95fb40160514df69b27ad06fa3ba,Tests_failed,False,True,False,False
98,refs/remotes/origin/pull/31,3ce544433c1bbe2d57343e8bcfc5c099f3147e6b,35eee512f448b47bcadebaf35b6759c5c22f515a,1d779e5a09cbac4adc7529490b0c730d7bca488b,,,,,,,False,False,False
100,refs/remotes/origin/pull/31,35eee512f448b47bcadebaf35b6759c5c22f515a,2e250bcb85b86ec31c12da6ed69cf5a00be0bd11,8ae1b21776d8451a1fde4db22eb11bdda323f3c2,,,,,,,False,False,False
101,refs/remotes/origin/pull/31,0e6210edde3d7bdedcd1623ce1504ad956a20409,948d8801c96d1e260789e0cdf5c1f5c9fcc93206,8c69611378bcaeac89e6fcac5580b97ae3fe1351,,,,,,,False,False,False
102,refs/remotes/origin/pull/31,948d8801c96d1e260789e0cdf5c1f5c9fcc93206,333adbad4eed20fa1c289632a64ba4462799817f,6df6027da87450256f29acf1e0fcc506c3078cc6,,,,,,,False,False,False
105,refs/remotes/origin/pull/4,90709456969df8ee49d1f07a791f3c5575f33d54,ec3316a5f66bf6b1e5b061ee8502a6ee2b3e8a59,6678166a9280eb5a28f66942de2c7011f70c0f65,,,Git_checkout_failed,,Git_checkout_failed,False,True,False,False
106,refs/remotes/origin/pull/4,6678166a9280eb5a28f66942de2c7011f70c0f65,5383de2a6aab58ee3e7c7b4df91a889bc2e57f16,973af55553803cc283f4a990a652f4eca3736c21,,,,,,,False,False,False
107,refs/remotes/origin/pull/4,ec3316a5f66bf6b1e5b061ee8502a6ee2b3e8a59,9dc7269b31fb182b31e5c71da34467faeb334ce1,973af55553803cc283f4a990a652f4eca3736c21,,f003b366831a2ac1b8c58f0eceb8fc7db5165fb1ff0d75810cb5fc2357a2fdbe,Tests_failed,b7bfdae77cd826aec183aada999779c7af2bb38ec8ade57175f1a2a740149727,Tests_failed,False,True,False,False
108,refs/remotes/origin/pull/4,5383de2a6aab58ee3e7c7b4df91a889bc2e57f16,b0c82f9886f3db022ad165a40f6e43a735d20929,bef01c2881fff1e76c84c803fda041d4987dc8eb,,,,,,,False,False,False
109,refs/remotes/origin/pull/4,accd2a85f679b2d4800daaca9fd7a9f9c4eb083b,b1572444d0deca25963a86da6862fa44008e29cb,f42c9e732c7eb1660a38c516c83b0284c224876b,,,,,,,False,False,False
