idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,0a8f35a039acdfc499f11477889fb4d80501f226,caee897e42ec729c56383286aaee81d748669b9c,4be0af00c9aa91e3ac2e95db4bf17272fb24437d,,False,False,,,,,,False
2,refs/heads/master,75c34530bf863a4014f099191cfb121cd192ed62,0a612d79aaa2b22fd36a9b2e1294a776a1b189b0,9ba9f68c98f76b8111017ae4026e4334330d2b2d,,False,False,,,,,,False
3,refs/heads/master,30102e3a0a6cfef8128ffd1328f793db3f09cc77,517ceea533b6e016ffb076ad88b8c2c3f07aa95a,0fcfd88f9dd8f4dc3ab0b97a1d3c30e5e362f9cb,,False,False,,,,,,False
4,refs/heads/master,ed7485494d9a0645105064e3f05c2adbcfc3c622,17eb7cb4c0bc99b4b912efbd4954d0f5f19261a3,2b16fe9dd84e5bca91a9f889e92dc1c5d6c56aee,,False,False,,,,,,False
6,refs/heads/master,ee829acdbcf0d185dd105e2a5be292a25164925c,a9d7ca976ef227cd2a74c0c7cf7e0e503a2ab636,9547202b7f0aeefd4a6025acfac7115e913789ac,,False,False,,,,,,False
7,refs/heads/master,a9d7ca976ef227cd2a74c0c7cf7e0e503a2ab636,4531ac9c33b91c1ad442ace13d976dd98fbd8ced,13ecf9082640032f7e96e26655f2aca063544113,,False,False,,,,,,False
9,refs/heads/master,000db6528a0a3dca6d8331c9a58798d58526b796,8bfd7635416db67e6f55fab86beae8bc53ada8e9,6ed7f3cc78ad3e6c5425ba2c5bc781383f420276,,False,False,,,,,,False
11,refs/heads/master,f26e8240f961399728146bbeb3ada05ad7fd5b8c,4a0264eea2d32532cd551c4e29a74d61ada02ef8,d690ffd31700c011b08a30d80d073af446d8fbed,,False,False,,,,,,False
14,refs/heads/master,e7ecf9e2b400f9d2dc7ea333578f171072eeec07,516552828b7ee2a9ac2e5d58c987cccedd0aa857,7f02be4a08481fe319126b797353f641e9a42214,,True,True,b047e5164de51fee8eea7ca06b06038cae246e952a740d03e779068479a4f1bc,Tests_passed,ec3d0a0c37f27a999ee4d3be2725c2576cfff000f7c083d40a2aed5dc188a1c7,Tests_passed,True,True
18,refs/heads/master,09d63053a3d295462e645feca9a67668cd19518d,6692f153835bdc95437f68419d0d8a953235fb39,178ff6e52239ae1127ad8d77c286fe2f41fc80c4,,False,False,,,,,,False
