idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/develop,7db2773930f4b1853ade1c468f7d0b7b32bf0668,98e50204b0da67392cff211c07d88096fbf17625,319d5987d09dfe21c63892ef5ded14c45b4beec7,,False,True,True,656,39976.0,False,,,,,,False
3,refs/heads/develop,a6a313f4e6dc7028cb52593506906fbe32e86324,2034617524139e23e920b8ce60bffae20d13cbee,43f1b956a13cd8d1938fcafbe1ad79e06bee93ab,,False,False,True,12,487.0,False,,,,,,False
4,refs/heads/develop,d40ec058b3c4d05f573dc3f55acdd3e66672ad09,8b210e4ac822d90bcdc37cb0d0b74597e84d22f6,a618b2a7a3c1249a4ef2865279c63d3439d2fdd5,,False,False,True,4,31.0,False,,,,,,False
5,refs/heads/develop,0a7bd1d165346c22cd54461fbddbc50f172728cb,fc6744bfe5999e385334c8b6a527b7e8b0c4cc30,42965e28303fdba9375eec1e2ec8245b5bdda20f,,False,False,True,6,7.0,False,,,,,,False
6,refs/heads/develop,9c8588434055d0a0fca6a239e646cb22b8704b1e,1cf3381ac0c8a2ed135e4463a719edb175eddf44,45a58ab16310cd55473738d9254b0986b207688b,,True,True,True,4,139.0,False,Tests_failed,d4af3a84fc493c523e7ba3c003608729a8e183592b02a1c9a2bba82f94a68d34,False,Tests_failed,6f95a71f87ada6c89df79e468427500f1cfdb65f0e8cc0a494bd751ab500e87f,False
7,refs/heads/develop,45a58ab16310cd55473738d9254b0986b207688b,ed0b26f3e097084810b3fe273048924366fa87cb,dab3e4793292c5c7f243b0a876e12099cb7fb92a,,False,False,True,6,468.0,False,,,,,,False
8,refs/remotes/origin/jakartaee,c666ef4f7a3f2f315ad18503754ccbf40c38aac8,4c530e8d7b19024ba499faf6a7f73718647486d0,e693d09798581af142e7e0b75fd69f2f1343bbf3,,False,True,True,94,2090.0,False,,,,,,False
9,refs/remotes/origin/jakartaee,4c530e8d7b19024ba499faf6a7f73718647486d0,cba8c3671222d04a98987caecbd8c9d3b76835f9,c3a1cfd0da0a7cc65be36c6ab97c2908784cd726,,False,True,True,191,5359.0,False,,,,,,False
10,refs/remotes/origin/pull/3,38a3280ca09213cb17331db8131789cba0d869d9,e1708250ff0a689511b0d9159e4b8c4a8d516c95,561d840192afad20225bcedbd8766a624280be6b,,True,,True,395,,False,Tests_failed,4fcf44b6a6ad5e592f73fd70802daf588eda3d3a82cd4ae133302f17887f9af5,False,Tests_failed,11f55686e53c6970213b97f9dc27d52862ca91be8f44bfd265d3f2d1e9ef93c7,False
