idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,ddafa179af7d7943290c8e410288365fe23bbe54,d6ea88087a14b70066a8992ac43c91d5e1e12253,cfd7996c8ca18c284c95e830ec6f97f94841b914,,6,1,63,7,False,False,True,6,False,False
3,refs/heads/master,a4dc7a2f4618c10a613b42b21487340810c15a77,3875b74d09e0b012e387c456f3a521262ccb4fe8,971bfac58eb2c945f9f68b22f039267f95342e2b,,6,1,13,7,False,False,True,6,False,False
