idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
3,refs/heads/master,9422d8460228615b9a4e005a44ee70d022eab1e4,cf843699996539a0fc61bdaa6854ff4f65ffabff,e6790e95d502a20445aad19b2770ff36ea365932,,True,False,Tests_passed,10b407a41eb08ab6dd3a71d31cd743630173fa1524d0de5591fab115ee94d682,True,4,18,74,2,True,Tests_passed,5d294e257ae9233daf5b86ddcae1d21da2ff5f30a14d8e0ac82af6b70328c26d,True,4,True,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Tests_passed,c05082bbc464e4993ac5991dceb4def63cb6247417121ac9e9c8479ecbd5455d,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Tests_passed,c05082bbc464e4993ac5991dceb4def63cb6247417121ac9e9c8479ecbd5455d,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,152a1d15a19594fc1752345a6912ab253d866815521d8a04586581eb62a3c5ae,Tests_passed,c05082bbc464e4993ac5991dceb4def63cb6247417121ac9e9c8479ecbd5455d,Tests_passed,7fa46372771c1501c56236b25ebc8e9a1a9552e093807936e23f93d04a128753,Tests_failed,243ec1745f6f7b66095c5d4bb23ebc3bfef88f519d3aa5ded383291d2938a942,Tests_passed,c05082bbc464e4993ac5991dceb4def63cb6247417121ac9e9c8479ecbd5455d,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Tests_passed,c05082bbc464e4993ac5991dceb4def63cb6247417121ac9e9c8479ecbd5455d,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,d52f9cf5e948fe68f2b69efdca9505249236f1a6b1f0a61b1b88d785470ca287,Tests_passed,7fa46372771c1501c56236b25ebc8e9a1a9552e093807936e23f93d04a128753,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Tests_passed,c05082bbc464e4993ac5991dceb4def63cb6247417121ac9e9c8479ecbd5455d,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,Merge_failed,b4d115067d496067a4528eb25c053572ce629f7074cc9a07c39f3612e8c6be6c,0.039136409759521484,0.042028188705444336,0.037821054458618164,0.043111324310302734,0.03915047645568848,0.03924441337585449,0.031238317489624023,0.16216182708740234,0.1154944896697998,1.0975360870361328,0.3451094627380371,0.07145285606384277,0.11102056503295898,0.032265424728393555,0.03773069381713867,0.03220176696777344,0.03218793869018555,0.032657623291015625,0.06351232528686523,1.0717182159423828,0.032532453536987305,0.036660194396972656,0.03049159049987793,0.033098697662353516,0.03143763542175293
