idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,675b44761f38eb49cb3810210faefcae5afea2dd,5801f53903a94947faca645ae9e691339d693fb6,431a9ec83b703c21d067603347112d6a1e09b604,,12,2,183,35,False,False,True,12,False,False
