idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/7.4.x,a1364c1263523ba0e34f36c28cc0fa7b0b18b19a,9e7d7e3cad22bbfd36e520295e89ce06df2fc69d,6dc03e19f5d1cbbc1b7aa7a561c3f5f635f15f93,,True,True,f1f34ba93bc88a101e30271b570c75d98e67ccd5827f2e247a8ec9874c3e6aa8,Tests_passed,f37e53901efa03b3d5c223009deddf274caa9b0fdee94848adb81e03d906779a,Tests_passed,True,True,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b,Tests_passed,762b7429ac91e50b2104964c98f0ec5b51e68f7e37ec83eadad86817e3acf72b
131,refs/heads/7.4.x,e1fe87a9c218da731fb48c953e0a7fde886f65d2,c5ba388c97e89180641f8fea625f3e0a2e463cf7,5d1c7d77aed3610850afe9bf2719b77069539e4b,,True,True,0a30e8c610b4e8efac3aad95aa6909ebd05bdd163b444ceb4f10de38a5c8ea70,Tests_passed,b5d6279d63026fd7dc7d4b86f9e571e031b8357c23f5220a69da714be175d638,Tests_passed,True,True,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3,Tests_passed,a9264f92360f4cd265c649f5b32118f5a95ce81917bcc2f3104ed75f39b362e3
163,refs/heads/7.4.x,f4861a0bb973522526772185f861e026416affd4,adcba20ae4322a30f24d3120c444c8124843ac03,c04d58b222f8cfcaea2390c1d11e0b29a9d4f5ba,,True,True,6dc3ec2ca95e6ddfa92ea997e0088841944d881397651edaa5cde62750e4be52,Tests_passed,d776e6d53d1b2431b296e23c12245e848e5ceb9f2fc0ed72cc88336c6836e5f4,Tests_passed,True,True,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696,Tests_passed,b67a075ecb6b498970a1aca625055f3dbbc93643778ab47f6c49ab49053e7696
177,refs/heads/7.4.x,5c2a011b16dcf3443c8289d20e7726e983056cd0,7e8afb172f81430a31bcb090f94667d35a5ae622,6185a349bab9232f71746dda183b0f3fcd0f1271,,True,True,a5d1d1e467f91f70c46bc784806393a6269262d8b24055b6331a4674561dcbe1,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,True,True,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,02e79db7dfe6250fb70fb7b3e3712a761be31a8df03ecaeffedd11df17f3805d,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,c0a25830e79fb4af927bfc4630538395712f6b0efc225c0ba4e6950eeb223c87,Merge_failed,03f610b2e900e6ec78e00615cfcd3e078ea6f542b611070c2d3b982771f0c00f,Merge_failed,03f610b2e900e6ec78e00615cfcd3e078ea6f542b611070c2d3b982771f0c00f
178,refs/heads/7.4.x,6185a349bab9232f71746dda183b0f3fcd0f1271,cfa39d18c9e53b9481d2ddadd825f8c584b0d816,687b8f1851c68ad71ab1415c28d3b174ee3e1606,,True,True,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,4de57fa3384935dccd3ea9c5a67c49ca9dd9d8188edabf48e14426631d8c14c2,Tests_passed,True,True,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62,Tests_passed,050264700735a27b3c891f1f026987e11f2b065f85ad69e9d80de1ecf520bf62
179,refs/heads/7.4.x,cfa39d18c9e53b9481d2ddadd825f8c584b0d816,a460279fae69a5613edd6800c0e7ad5c6f365255,f1b74b09c295a40e9b4712ebeaffc097d4f0a7af,,True,True,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,4f7cc472e554413879a28452490346f09a82a92a66d0badc022c71426b69313d,Tests_passed,True,True,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855,Tests_passed,84a3057828de9ebd6ec85c0d0b1e9c0aa263d532ceb67a1be7581566fc000855
180,refs/heads/7.4.x,a460279fae69a5613edd6800c0e7ad5c6f365255,9030685f82ba41efc85fdfb944e2dc2ed176f2cb,b01e296c925c494e3c7066be32d55cebdaa0d812,,True,True,e21cecd11c124d927d2bc10e55b378e310257e87d48877450ff1867f542cf970,Tests_passed,5f800bae32f8b741f6f1ccd3fdce5f24cef18a4386b8c8dcbed47143f039d037,Tests_passed,True,True,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb,Tests_passed,10d7df0625c2d931ca1b85e5333776cf697c014be2a32090d3d9bdd76dbbf7eb
233,refs/heads/7.4.x,4de10c6369f4d0cd79a5b62bea41634accc0749d,74b4cb805635bc61173cf0ecd83056a589513ee5,c718b3635cf8c76f0aa7f62028497a703aaeaa27,,True,True,6e8b6e784df3402bf29a27b7078e865dbdab88a816515df6ed1febff6836514f,Tests_passed,c5fa6f3acefa09d45e23cab7f3c1021190a0e83a3cc9d0e77a94583cb1918f32,Tests_passed,True,True,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe,Tests_passed,9e5798aefc5f076608cb4a52d1b7402fa0538c4cdd51a359046df9e889894afe
254,refs/heads/7.4.x,75dd8e6e98a387eb33315dabf8f4747df2b166b2,17dc3c6c7f7e28b33ad7441302b7f0baee1a93b8,1f57122ce9b96fc48b32345033c2f0cbfc1c211c,,True,True,e30a179c4e3e5d8b1ef0af776483346a055231e77b35eba43a907be116e9b1c5,Tests_passed,4b6ed9fa1bfe8d10485144a1b70bf96fd0ef465d227f88edcd9e760f92de661f,Tests_passed,True,True,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117,Tests_failed,f00f570dea3c088145b02b3cf4a5bd975daa73372e6a9f1ef56021aa83646117
583,refs/remotes/origin/openshift,81801df755874a8f58b1c8f225141b930bbc3a24,6c2a2c993f42c412063408f7db7054502d25eb6c,09800700601965b7abab234113fec50ea0d3fef4,,True,True,e6aac64faf4fca4cebe1318790c25017e4c989ed215f91e4df24a6d9f3fa1a9f,Tests_passed,d80cd475bc711e31215fa00c25a4f12aa6c0fb399708f5e2b6c7107978281bc9,Tests_passed,True,True,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Tests_passed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599,Merge_failed,b03e296ce2420e25f329f906f79f5b8414f6f4046e3dc96c07df1bf619314599
