idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,a13a28e13c88dc631825d42aeb648ab0e69b3841,14c33b4c3f4838d299b6ddcbfa58b14a1d6cf46f,087894823c5f4df3677d56ea435d3ec23a69ec5f,,False,True,True,3,5,101,1,False,3,False
2,refs/heads/master,d0b3f42fa086ba29d291f1ad007bf1afd9e4e43e,7390f828152073d48548d54e2698f0d7597438e8,89a5728d2f8f542e4d540f8fc1dcd4390f934a6d,,False,True,True,17,70,481,3,False,17,False
