idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,45fb150ea410207f14f16e9b1908181ee35ec93b,4a61c312163ac62ccf3a443df3483db072c26875,a3b953e43f49d94165234cba5361f36fa56be5d1,,,,,,,False,False,False
4,refs/heads/master,1b8d7560d2e41b046bf2141db37a0026ef3cac1f,b1a2853dbb655ba49769907231c486fff2ed7815,cf14d4d95c09f27c4efaa35b2ebc3b4530b06315,,6a4aadcab00381ab8c6b16c5b31b2cb6163486c7d0c4c500abd726bc6b36f687,Tests_passed,ca59dda4d0ec61d0c35e61e10e3625837bbbe79c2055ba483b7af0658082eeb5,Tests_passed,True,True,True,True
5,refs/heads/master,fa6cc8f9a28e09fa9900130012d3278ed7db7c6b,0f99d85a07cab01f500bd4e6a3ec193e0265aa20,8fc7ec1bb59ce715144b09e69aa60c70166be315,,1f95b27264646efa36eb22a9e6907f1238a3bb6aec5a586e533957455c6e49e8,Tests_passed,afb86d4a6167a977f05d23a7f4d82e04f497f102ffb0abe593c11861b4ba374c,Tests_passed,True,True,True,True
9,refs/heads/master,17599a88a3fce8a396aad96686dbf0576fdb3cf2,89e9f6d6f20d4904ee4d92054e880ea84c90e294,076fbefef8710fc7dc28d41de9d174e5bc687511,,,,,,,False,False,False
10,refs/heads/master,0b1de17db13938c4abc85f54e3412a85d166b460,4328b8f90f8b630fef68baad92ef4d3443001741,ffd0a7a821b819faa47ddcb574f01fa34ddb68fd,,,,,,,False,False,False
13,refs/heads/master,d6728e8df802d631fd9f1e54d73fa45a2a26d04b,fd86949d30909a6384fe2ac152fd4f1ff8031f88,e2f9d34cd4ece603c00298bdece0683972053a36,,,,,,,False,False,False
15,refs/heads/master,f30b610aa9ab895ad13117bf083c22e9a1608b54,16f367866d8d2ff475e815942b574ec3f9c54234,0a991dfed0428b10a804774b04476a44e7fb5875,,,,,,,False,False,False
16,refs/heads/master,16f367866d8d2ff475e815942b574ec3f9c54234,ee2c6824cd68bb59056298c0261bf3e827c52e45,83075be675a6e8d9ce5f82aa8e5b91eac38d83a5,,,,,,,False,False,False
20,refs/heads/master,f06f25bee036faee72d87a7f4038a913a3bda67c,14149dfd358a889660a39313d7579e003085cf68,56691973890ac86081d9634947df2f9fe778a4c0,,,,,,,False,False,False
21,refs/heads/master,14149dfd358a889660a39313d7579e003085cf68,e41f3874b84f767035c9dc43d2ff045ada3b7e11,ffafe7ea8a359677e1791c783b1506a1cc930a40,,,,,,,False,False,False
22,refs/heads/master,e41f3874b84f767035c9dc43d2ff045ada3b7e11,cab4c43549085bf8c7dab3bd9b2efa0b83fd0eef,c4d7ebe1a093d73529b11fed0142c11d62c1d92f,,,,,,,False,False,False
27,refs/heads/master,11bcce9051f8905103a0995923882a45a62071c6,0428d7a5c3548696c6047f66d383a97e19e00836,392b47c4a4e7c4681cf28f9d72e9e925d485fd15,,,,,,,False,False,False
32,refs/heads/master,dcf15984ad405356fa2c48049e7fade12691bc82,6a7d7220e7a5e06536cfe3e21e88ba32765f252a,195f487dd4e0a09293d13f7b0808a996d583c15f,,,,,,,False,False,False
34,refs/heads/master,a99e17d496ff95653cbb75cd341f946f35cc7b8e,3953d6a643eb27419f79235dbbd7530f86f5112d,aa119bc7dcb5cbb33aef15e9592f740091cb63e7,,,,,,,False,False,False
36,refs/heads/master,0761249669284ab67707eecf577c930db99ed48e,c685282943d473237deea4bd96eb0f140b906c41,3826193ccdbd8f052cbc4508e154aebf01b71d8b,,,,,,,False,False,False
38,refs/heads/master,6e1335d8b8545332e6e0311d82998913c6cabacd,9275f17b6e1026df35fa751be57a9173c2cac35a,66092936469f874a58fc517dfda268299059b2e1,,,,,,,False,False,False
41,refs/heads/master,c4c6be6adf9e1a15bbdf872e1f205af44e1906d3,005cb53dc5ed890b42b0da556ef1df45c4c37554,3e14ae42a67db5355f3ce5a0048d851d99755e22,,,,,,,False,False,False
48,refs/heads/master,9a2974efb489c6b520a8183581b61a1f314654e2,6280db95cdbe8d5a6b14a88f30499b2ceb5ebb95,0d502bf1d5e63f987f99aa431a058ae380969feb,,b10fe9d35a47bcdfc9bd58afcad6046fd99c674f3cc2a074f7628021cb1739de,Tests_failed,63d1a1283111da2fa9865ecca19d687029ad6de3e24b85426910d232e09b7941,Tests_failed,False,True,False,False
50,refs/heads/master,4a455f692d1d5f72c1aec77c357e84feed0fbcb4,452e83370b339d22c2c826907770f5d57a5bc38a,4bc3e955aede1cb2c9766c08d36b5819ceea5b51,,6865c3bbe4d44de8bea092b713cc7db9d20e59b9b9a5a7457b571144ee92853e,Tests_failed,f7f5565ef0ecd3899d65c367fc6a1335c1867c5af06541adc8f3fafa67c79cf3,Tests_failed,False,True,False,False
54,refs/heads/master,971d66d1060a3d6b4730b235012c752e5305aa8f,54f58318c20a5a4ac4049a85ed5bb12385eb9175,eb10a01741d4b778298c7e4f19e8ed48c486c49b,,f196bf60269129e2223e47850378d0ed5e510cc5afb7d61196e3e2a0d3da28de,Tests_failed,bfcfe2ce21f94b5b4d3d688ff303d9ab6e8946fd5a823a4f89629c27ff107ef0,Tests_failed,False,True,False,False
57,refs/heads/master,a7121b7fcba6d8629eec0539b6b4dddcc636bed1,1b6a2a10b2d46d7260d7493ae77d21e9b9d80199,0f9646d4d8b7676ce43d463c9fa08797583b63bd,,e9acdd136316a0a23b1f1be816a5695f6f53fcfe0954b040b528f3b5f54bb8ee,Tests_failed,74673df10f3f39214e5e0410de5e750d9e384536257521680373c7860ada5b5c,Tests_failed,False,True,False,False
59,refs/heads/master,1b6a2a10b2d46d7260d7493ae77d21e9b9d80199,31c2beace28b3a4ed4150a3ff846b1a1da4ff969,1f9cde71f0551b51d2a124bb6cd7a456f6f4d097,,,,,,,False,False,False
61,refs/heads/master,3504533b225dee133917028bfd238ff4309a591c,bdae944909279278773b53d4f13a08d86d19b403,b544a8005dcf3045006b1c79c4c91f71dd18f93f,,,,,,,False,False,False
63,refs/heads/master,a30a2949d3a0957b867a903bb583365613834d02,a32149b61799ce98f0698c9e59d4039b144a2bfe,dd808c8f10c4502c2df70082a116a585215b0bf5,,,,,,,False,False,False
64,refs/heads/master,259a3c88e1c539865447715a452651b82a168dd6,9798067c5f96a82de9bc357d8958a6bc43af610d,fad7bd9e4d22835d882dc5d2a19f869e02672b69,,,,,,,False,False,False
65,refs/heads/master,9798067c5f96a82de9bc357d8958a6bc43af610d,a23d41171ee20feb163dd6bf9efe786fa5282a6b,0451a0ba4758034434299318a068417d43edb905,,,,,,,False,False,False
66,refs/heads/master,394a673391ab8bbf7a7baccf4809cfab5199a384,6f31e1db73f7e13ab8f57da7b46618ebde9e258a,e9577d8d246e73a1f3c2506ba00bced0b78e8235,,,,,,,False,False,False
67,refs/heads/master,6f31e1db73f7e13ab8f57da7b46618ebde9e258a,a82006b544ec9f66a4e70bf1ae7ed37e3847d10e,9239a02bd9ed39035ee8c735d92356aba3c5e13d,,440270abed007b89137a4321e9e83b1038fe37a784157ff97faaff0df3eb029f,Tests_failed,ce16dc4013a1f2aee3f47c57153a465334420e14c3e079b61b065564415ed570,Tests_failed,False,True,False,False
71,refs/heads/master,b30084c268b11cf480041f1558df296fa55cc629,e830f78b30fdbf744e3d6a142a0b6b6300853678,0d90a72b3fcb1dcba87c3327953629e7ad935a2f,,,,,,,False,False,False
74,refs/heads/master,43bf709b932ad9524a63852a86531bd0141b267d,1795d1237e47b54fad6c006c2d309bddb3265401,9bec54c14e10080d378690520184cfddb48d8acd,,,,,,,False,False,False
76,refs/heads/master,a868c0ea7062b8220f2a0c5efe79f1f100b99090,5812ec85c49de2eb5a3412331876359751da1a8e,d6263f216f4862160d041bfab3a4e664e753d823,,,,,,,False,False,False
77,refs/heads/master,5812ec85c49de2eb5a3412331876359751da1a8e,6ea26e50cd2de469bc23bda4a639059045ece7d0,26da488657a9b75ba3436a6ff52dd5ea1ffde61b,,84ca26a5adecc14bc34ac364054f1875c17674bc134113cc37ad6e7ef17d7779,Tests_failed,f2c26e950d56b9e2effdf339756da740c2b3293576575e701bbcde18df4cc7e9,Tests_failed,False,True,False,False
78,refs/heads/master,6ea26e50cd2de469bc23bda4a639059045ece7d0,255b755b87c2de224e0bb092760c5e0cf73ca278,0186d14efd8ecb5a82b94b77cb92bdd63eeb4cb8,,,,,,,False,False,False
80,refs/heads/master,4b2c3d2612275fb091219f0b09a2ea4c2df36f86,edc4f8460e286bad8c58926dde44dc4b60abb259,bec871df2fdad1de6eff0c11c93239b34e6f1d02,,,,,,,False,False,False
81,refs/heads/master,71678d41cb02f1094d1f6a076bad84a42ca0dd32,d378ecd4b7592bb346e946f5200be87217fa92ae,61e8167162fdb9ef72b4dae48272dc8250bbe03e,,,,,,,False,False,False
82,refs/heads/master,d378ecd4b7592bb346e946f5200be87217fa92ae,4c16ac0c804b96b8f09220fa028392fb5e9be582,f0d71bf3df5161cbbb805c87b3e011663b5131e9,,,,,,,False,False,False
83,refs/heads/master,8845edced097b9da5037465b0e9716c2cbea4220,184dcf1603b55af3cd850f4a1c0771414e9289f1,f2ff2c546033509dc3b68c72e98df7b6b22bb259,,,,,,,False,False,False
84,refs/heads/master,4c16ac0c804b96b8f09220fa028392fb5e9be582,fd70b1d366eb492604f0f8bcc8bb7700a5751558,f2ff2c546033509dc3b68c72e98df7b6b22bb259,,,,,,,False,False,False
86,refs/heads/master,67026bffcf44b723e84b9ddd47833f2c01174345,2ae66b516f238662571e19ea2f2eb5356d5e3f43,6945cebc5dd9dba88277cf1399a9ffddcd49e361,,,,,,,False,False,False
