idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
2,refs/heads/master,548ca14548f6ac19f14fc7b07f8b6a8107e7cdbc,deac9c52e72df67428f7fad13a134a0831c465b6,0ca35c65d73e98789043cacf22b4bc71a08fc48d,,False,False,False
