idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,431e889ea85888378bd2feb3d5153efdb20c9621,ecc952f7d12b0ab905ec1738f82d837b6920abc2,6a4f87ce3ef8273fde399f9f53fbd9c0ac4326b0,,False,False,True,5,5,11,2,False,5,False
2,refs/heads/master,fb0bf88711fb3599c253f61b77774f7080bf8746,26aea3b084a11358b753d428b75abea5a9933e29,f3a4ca3fab42ceeda8de938cbc4706f6af202dfd,,False,True,True,32,226,1160,2,False,32,False
