idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e46e44ba2c7b8534a9b489801f4ce0d38378ad1a,118cc638dcd587b901f249ec83e2a11ea9c01d23,fa9abd696ed6fbf14cbfe9d43bf1540e5045d1c9,
2,refs/heads/master,118cc638dcd587b901f249ec83e2a11ea9c01d23,57d2733a9a3b0adc1eda2fbf827fd270153110f4,e3684cda3f837e7b22ea47a49d87be29f96981b9,a parent is the base
3,refs/heads/master,57d2733a9a3b0adc1eda2fbf827fd270153110f4,099bce5b79255759817bd5b8b55632663357b1b5,5fe1ade057bcb1a3a928d1cd754a32d8453770de,
4,refs/heads/master,099bce5b79255759817bd5b8b55632663357b1b5,092dbedb1fbe0cf2172f8e10707f8b52764bda31,6d226c2a68c87c30907a3473a6381b40119d1835,a parent is the base
5,refs/heads/master,6d226c2a68c87c30907a3473a6381b40119d1835,407e241b7f5b2aceccc2a9f669fc22a04a4471b1,1f869680a89aed4c31a9d74b0ad16d22751a04d5,a parent is the base
6,refs/heads/master,46c16ae90bdbfe44de520dadf4adefe1cfca6700,14c1f9c7760d4a811433c2a63b8d0df862722dd5,9ef2e02eb16e511f622a765b76445d97b0548499,a parent is the base
7,refs/heads/master,14c1f9c7760d4a811433c2a63b8d0df862722dd5,c098e0b457a878f9e9792af7799636feca11fccf,9c6527fdd9602034ea6267a8a04255a8b0612814,a parent is the base
8,refs/heads/master,c098e0b457a878f9e9792af7799636feca11fccf,a959944b060ab143b0f09b02c52eb0a34f6b7b0b,89cf1c883c7d950c573bce9cd01a8d1815a4aa3f,
9,refs/heads/master,a959944b060ab143b0f09b02c52eb0a34f6b7b0b,b08a72a0ca6b6667265613aa0eed98ef6b1b2609,ad31229aa41103572c1bfacf9dd403217dc7d06f,a parent is the base
10,refs/heads/master,b08a72a0ca6b6667265613aa0eed98ef6b1b2609,20efa69f8935ef0a6a3799bfc215a77018700f1d,f39206bf44ab8944c9a557ff87861925f1e2f060,a parent is the base
11,refs/heads/master,e9e9e984686a43f02959cec1cb8505ae16dff0c8,b1f74d980edf9bf7b78129106fb63343217bfad0,c02c720796ccc1930730c5a86d00937a6f246279,a parent is the base
12,refs/heads/master,1b8a952884db090c164c7479bfe3937850f0aa1d,47303c63ff8bd530b7b1ea9bfa2dc98352393697,eed920cee0d60a62c88d501b96c973c81879e86c,a parent is the base
13,refs/heads/master,3ac00ee94161a82d776da1bfcfff92c56f2790e5,ef931949dce15e83ee2b0f76a192137074f90cb6,a683e93e584041947d34da32b0b308cb3839329f,a parent is the base
14,refs/heads/master,84c58e2181ed80333153456cabed9cce70dd6bac,619b5da8ab3ca711c49fbf0692c9f7e3882f7557,96187592d3e511b54f0dbbcc3b7d448f73910a11,a parent is the base
15,refs/heads/master,773d48a98d7cbb423e807391f8bfcda7f2969068,928b1c72975101929604b04ef567168d3640286c,d430eb45389b536f7fa823a866093343d8c7ff09,
16,refs/heads/master,928b1c72975101929604b04ef567168d3640286c,24b5b83832d991038d9c0d917346d6041f86a617,c6f73875eaa92577915aabefa84e23e51bf10e35,a parent is the base
17,refs/heads/master,d430eb45389b536f7fa823a866093343d8c7ff09,61d03580b7b21a8d3b478ffceb71bf763a145093,c6f73875eaa92577915aabefa84e23e51bf10e35,
18,refs/heads/master,61d03580b7b21a8d3b478ffceb71bf763a145093,f56461b33c95e386ee28e5b745968b7cdd20292b,1f7c763124bf7f059eafdbaa4da485e06fd7ec21,
19,refs/heads/master,f56461b33c95e386ee28e5b745968b7cdd20292b,8ef8c236a8622f1f98decb9961065f2181a24d4e,e6487e17818416dc1d7050cced528515795e8ea4,
20,refs/heads/master,8ef8c236a8622f1f98decb9961065f2181a24d4e,e8fc155822ff997cba04ac8d6e5eba16447f2639,7eb601e74d40c8d4141032868884d2f7c0b5adf4,a parent is the base
21,refs/heads/master,b8bf23d7c8da164acb2b89834f4302add9f8e3a2,0e98462d339979f9d4657d8eb6f983942f1f2bf6,da853ac4bd79e86f63e4f94390004d9fc999a986,
22,refs/heads/master,85c1c5b96e55618617c035f3d7ef032ddc3060e3,d30925d045de43b2f0c318a50f8f975a19fb8005,aaf4b0928d9479d05f8b893a9252c1b4746aac03,
23,refs/heads/master,0e98462d339979f9d4657d8eb6f983942f1f2bf6,f778ef2d7fe014767c7d38fa257de967b4b2f285,aaf4b0928d9479d05f8b893a9252c1b4746aac03,a parent is the base
24,refs/heads/master,d30925d045de43b2f0c318a50f8f975a19fb8005,331cc94c18912054b1da1558c1205e6c581cac3e,ea73db19e3d95cb53872963ff2324064bd987735,a parent is the base
25,refs/heads/master,f778ef2d7fe014767c7d38fa257de967b4b2f285,3a0de75f8ac30793b8d5e436724e96b69aa9bc52,ea73db19e3d95cb53872963ff2324064bd987735,a parent is the base
26,refs/heads/master,9c658dfceea8fb943539695660f92da40c96d5af,9885ae31e4af6afba118956c39ef917161ead21e,d12db905e9886b11c193ba8cda63b8ae48ea682f,two initial commits
27,refs/heads/master,72ee6b0c13b58d66ecb7949c964882ff1fd11070,3ec44e7ec983b5a768f42f8b0b736b7f316a1cf7,ed3212245c4cc29ed55036ff9761045a653412c4,two initial commits
28,refs/remotes/origin/pull/50,8eeea21716d2ea2563b92c0e3fd901ae715b1ea6,e657cd03e1bccbbd7b71981997e756699fe161b7,092dbedb1fbe0cf2172f8e10707f8b52764bda31,
