idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/main,c6a0ae5c6c5b3141e5c0207f44d4757919f94696,63863a7c3d18c62275713889ff5cd6d9299fe3f4,07635f95d926c7b117841327bb8aaa5c2a013800,,9a716c57ead2531de7aa5ff5d949f6aafb8f17ea42616112fc2e13e962bf7728,Tests_passed,933b12be2152a654eaca6a878e417893ae5c06fd47842a14c11c31c227980936,Tests_passed,True,True,True,True,Merge_failed,258f5ed187c80d86e53f6f7eb72544efa4f182b3742e1f9726fc8ddea680a949,Merge_failed,31c2d0336556dbfbdb49a2371e665c51ad8b21d892450dfdff86032cdea7c5b4,Merge_failed,258f5ed187c80d86e53f6f7eb72544efa4f182b3742e1f9726fc8ddea680a949,Merge_failed,31c2d0336556dbfbdb49a2371e665c51ad8b21d892450dfdff86032cdea7c5b4,Merge_failed,258f5ed187c80d86e53f6f7eb72544efa4f182b3742e1f9726fc8ddea680a949,Merge_failed,258f5ed187c80d86e53f6f7eb72544efa4f182b3742e1f9726fc8ddea680a949,Merge_failed,258f5ed187c80d86e53f6f7eb72544efa4f182b3742e1f9726fc8ddea680a949,Merge_failed,e8d27a42899702b45ea019d0d883a9f57a531082429605ad3808cf2a9ed9343d,Merge_failed,7c46402a2baa6a7946f0de496abdbc2d76f58b8438b6d1f342086d55ac4b0b7d,Merge_failed,7c46402a2baa6a7946f0de496abdbc2d76f58b8438b6d1f342086d55ac4b0b7d,Merge_failed,7c46402a2baa6a7946f0de496abdbc2d76f58b8438b6d1f342086d55ac4b0b7d,Merge_failed,09ba8ae9a3ba6d9b48a3bcced68b742ce23d9dd38a3ae359c56f1c7f2b4dd333,Tests_failed,f1b4e90729012bb11b7d36efcde7f5e888d6f65238bb097793fc9238de2857c4,Merge_failed,4a1be20f06c290606194ee8141a6678ce54afbabc973145920c50aa9f7b538d4
5,refs/heads/main,eb38f4012dacafe4b4e876004ccf09080bde4e8a,32cf434df4d70cd02503e60d3be65b9156e2f7d7,211a81796b512118b338f16231de0cf748e0b673,,25afcf9a4d83300c0e1502b5a7ce34f163f7c7e1e011553961a716e2ec4ac222,Tests_passed,feaf8dc103ef91d74e3d22fd1ad24e6ee3db2d94ee248f23c517c912bda1ca88,Tests_passed,True,True,True,True,Merge_failed,90728687d404b9df6a343a1de6a591fb43c0f8a2d2db9c8e2b74fee96cf0674f,Tests_passed,8ce406ed4a4b2eeecadb5b2c8481a4c815ecb95cd42a5bbebd86dcef17e0654e,Merge_failed,90728687d404b9df6a343a1de6a591fb43c0f8a2d2db9c8e2b74fee96cf0674f,Tests_passed,8ce406ed4a4b2eeecadb5b2c8481a4c815ecb95cd42a5bbebd86dcef17e0654e,Merge_failed,90728687d404b9df6a343a1de6a591fb43c0f8a2d2db9c8e2b74fee96cf0674f,Merge_failed,90728687d404b9df6a343a1de6a591fb43c0f8a2d2db9c8e2b74fee96cf0674f,Merge_failed,90728687d404b9df6a343a1de6a591fb43c0f8a2d2db9c8e2b74fee96cf0674f,Merge_failed,4764f7aa58d29d5a78d4fecc35a8593d6f6676daf1a38971a4ab5cdd4876bdc1,Merge_failed,1810e8cceff2f11fd27120424ada5dcc9bd8feb98d50240f00cfb0a4e0dad3ec,Merge_failed,1810e8cceff2f11fd27120424ada5dcc9bd8feb98d50240f00cfb0a4e0dad3ec,Tests_passed,8ce406ed4a4b2eeecadb5b2c8481a4c815ecb95cd42a5bbebd86dcef17e0654e,Merge_failed,9848652f9092f4d4c7a64cd7ad282cd8c6f58fcf1f7232b5650b989eb50d88fb,Merge_failed,7f5102f3fa6b5e01de6f09416320e56de99e81e838dd74ec4dfc7881cd7f2a10,Merge_failed,1810e8cceff2f11fd27120424ada5dcc9bd8feb98d50240f00cfb0a4e0dad3ec
