idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
3,refs/heads/master,2911f84fb00a054b772a0c296274bd9efe2d9b59,cfad4f4b01879145e76d887dd47b8de76aced78f,8f8c1a2689fd6cc5f30bd78a92abd4088ccb3047,,True,True,True,17,104,572,6,True,17,Tests_passed,e00a61941b85d037045ecf050cdda82e42162ca946b309ca1784d4d53abf03a0,True,Tests_passed,7dd5cd603ab0ca5d96050b7309f207c6289496eeefac70cb7935791081fa4feb,True,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,32343e6095c976c6f9185d81ad4787fa792ea44eaa820513d7ddb1dd87a2718c,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,32343e6095c976c6f9185d81ad4787fa792ea44eaa820513d7ddb1dd87a2718c,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,13c2dcabf1ebb4a1aaf06722d2e5923436fb5ba381f69ad5dfd10f84708eac0c,Merge_failed,a9c0f27e24850feadf08a372676cbead44789e40cd481f796e0110980af5ed0a,Merge_failed,8b216364a7d4fb7af36cd704b4326dab637d8a59cfbb1769333bde672843ae71,Merge_failed,380973dcceac73731f1ca1c59a7532f1164b7cc7cce15de6eb390abbd55d32f4,Merge_failed,55a9661c0ef8125218330305bb8f7cd711a70add2eaca1a2f82f7e783586e7b4,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,37f455eceacbce6bbc0caa9722bee900907abfb1d9d261ec6b0d22e88ed37c23,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,2a08e451bd0b39447d091cdb51fc7ea3ab5c5d9f4d0e7828d9c991c1c01a85ae,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,2a08e451bd0b39447d091cdb51fc7ea3ab5c5d9f4d0e7828d9c991c1c01a85ae,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,2a08e451bd0b39447d091cdb51fc7ea3ab5c5d9f4d0e7828d9c991c1c01a85ae,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,9577a4032651594c4750270bbb2def24f11d875b0a2f172330aefeecc7942abf,Merge_failed,c0ad3881f0402eba31efbb062854847f9a896767cfc6e906ad81b97789a8eb08,Merge_failed,934a2870265e4a293352a939c0ce76589ad7e068b813a3838bfa1976ab3fb7e5,Merge_failed,86e0980372590b36e30595e7105c1a82d0220e9b9061fc62d1cf4e44ce2e3fe3,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,cefc52b616b433d48fc332682f4785e5083f2b41fb822145aac8616e89445dbc,Merge_failed,2a08e451bd0b39447d091cdb51fc7ea3ab5c5d9f4d0e7828d9c991c1c01a85ae,0.04962968826293945,0.03596329689025879,0.04900050163269043,0.016381502151489258,0.03921031951904297,0.040515899658203125,0.04734969139099121,0.4349236488342285,0.35172319412231445,3.3680779933929443,0.13788366317749023,0.595412015914917,0.054201364517211914,0.11762547492980957,0.05586671829223633,0.11652541160583496,0.1246945858001709,0.11488032341003418,0.12197184562683105,0.11468839645385742,0.12485098838806152,0.11564230918884277,0.11562108993530273,0.11735367774963379,0.21577072143554688,0.2616591453552246,3.851020097732544,0.2252483367919922,0.7420327663421631,0.11464118957519531,0.11492013931274414,0.11641860008239746,0.11345577239990234,0.12314534187316895
