idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/main,259aca54fe4f8b62e019d81250c018ad4c43d27b,d1d2447e1c56b0adc7c1b630b281b69a27cb06ab,3291ac14c2b2e139dd5d76dd0d7a41d0c28511da,,,,,,,False,False,False
18,refs/heads/main,78b128a7d5e9d50709296e61b08d93b877deae65,43a96a893163d892ac96e3c5f2e2856351eecd83,c5f2a7df03ecc4f95b08cfab4e820cde2b8fa6b7,,,,,,,False,False,False
41,refs/heads/main,40c76a42cea245ed2e28a21901c2fd042ebf52a7,36ac4a2fae77b4ac5a4f881b04649c6c408e7c01,ef52aa752d52e6163c826e13f768836508001b28,,,,,,,False,False,False
42,refs/heads/main,17a1cbc2635ee3860d498ef88e6d938e0322c930,7c7397e55658590aac7a4882df0370572459c8a5,ca19dbbeb09f1f3d2769282109f97e1728749f74,,,,,,,False,False,False
43,refs/heads/main,7c7397e55658590aac7a4882df0370572459c8a5,e581117db90935e36c19561cfb7458ebe843c21e,3f039152565f89df3b6d93440463ae9c0329eae4,,,,,,,False,False,False
44,refs/heads/main,e581117db90935e36c19561cfb7458ebe843c21e,b9d7e355352cfde3eceaefcbb6e655230029649c,a1abfe25ed2011043526156516c350b24a758daf,,c59840797185f714fe504a14614169f69089ed8a4ccc388d3c6aac364e836bea,Tests_failed,8a114a3311d96a047c144c3ef1d9e3e57e66b89d1a7ef745927314316c8fd9be,Tests_passed,False,True,False,False
45,refs/heads/main,a217ba59453ac9240e5bc779a527427984892c1b,07adc377285f984dba575c37eb0e31f70000c727,0fad44784388b476a195a41c307a7539d8835cac,,344497c57b64e1fde9755e515fb7ec3e326494bd03bda725958c66545d986106,Tests_failed,2f0e56fadff98db04bf453f9f32338df959e2ac562c4e6ab41b06a7b638ac736,Tests_passed,False,True,False,False
46,refs/heads/main,07adc377285f984dba575c37eb0e31f70000c727,714080dcd04a2ff192027d76d309ae7c44b6e329,59a53c0653564331f9cb1c00df7f4a7e9782a2e2,,344497c57b64e1fde9755e515fb7ec3e326494bd03bda725958c66545d986106,Tests_failed,7aaa9c9ccd8b247a8c87a184fbb1e73045df58b5830f6e9fb353658165c813ed,Tests_passed,False,True,False,False
47,refs/heads/main,714080dcd04a2ff192027d76d309ae7c44b6e329,4cad0d1f53ef9d8a16abd34e6201cbf519f8a03a,70ad539b504900b1bb5200486bea1dbff7ac2428,,,,,,,False,False,False
48,refs/heads/main,eb94ea8110d593858e0df578cf9e716b8c1c5df7,63103aea4bc3fe532595fc32eddbdc06ae555317,daf27a81a44504c706b5ff631eb7c8d4657d0d29,,f67337229e1a5d48706889eb864171cec13c6400ffa4db2133bf3250cf4c1945,Tests_failed,ab4a5726472069c298da0a9228ef771d8b338ffb6e0abc1823b87a83d7bf6c62,Tests_passed,False,True,False,False
49,refs/heads/main,8889d861d2afca64ed5cb7d8ca1e1785d8eff7b1,5fc75e95c981657c41e0f31ae95a9e5e7c9e7449,137598dcf463b4e30354c3e07f30c063d6050cb9,,70e58c4d909ca47eaa56c10acfa50ffa80475739e5efcabad98df69dc4e78696,Tests_passed,76b64094e5323b70d90f7fd53b085bfdbbb2a0eb577552e2472cddd478dce709,Tests_failed,False,True,False,False
50,refs/heads/main,865ce4de0ba196c18c96576f8736253505233fff,d21982b8f3407835e914627ee02c0a21f62b930b,bfd0fd16352d4ab19a7ff252e588110f6158b88e,,,,,,,False,False,False
53,refs/heads/main,c858934603ede81547187cddaed6c32ec95d8550,8272768fa6a78005a24573fccf52b399ea118bf2,06600e5005375b5df7c20b3df7e3c1d33e036e9a,,d6dff61773253d70b2bf09029bd7e2e7c3a5c423f9c2e758e72c1e866d13d9e1,Tests_failed,b68a16b361fedf7553d506f9850c5621831781f9e643edb5a244ef858274eb7e,Tests_failed,False,True,False,False
54,refs/heads/main,06600e5005375b5df7c20b3df7e3c1d33e036e9a,01d6698304c761e5ec4e7d8e45126007109a01f9,fea106f7760738aff4eb9baec55709e9161797f4,,,,,,,False,False,False
56,refs/heads/main,1176c77ad8ddbc0204a2e63a9f474e29d8efa0df,0e955df026cc4ba37be4753cbaeee97137bd9db2,e598f06d384d080473ee953fce4ea9c424d85ffa,,,,,,,False,False,False
57,refs/heads/main,e598f06d384d080473ee953fce4ea9c424d85ffa,bef2dba2eac7231efe05ea0fce64a0c0778ff808,2de89ce627236ea0eb1ca1cbc9df8aaf9635c9f4,,,,,,,False,False,False
58,refs/heads/main,bef2dba2eac7231efe05ea0fce64a0c0778ff808,48004f22124b2b98ac0e5f2fc0e4636311cd57f8,89a6979c53d40056f424aefd3f47d12efbae4322,,,,,,,False,False,False
59,refs/heads/main,48004f22124b2b98ac0e5f2fc0e4636311cd57f8,550fa0aa231e9dd621a4e4bb5bc51199e0e2c6c7,e9fd1a5aa83d8708ff87ebf3c7e9d11101ff1b99,,,,,,,False,False,False
66,refs/remotes/origin/pull/102,28c2b6fff6866a24ff3465b9dd99057b3f531df6,2728620a68fbea5a74fd5837185280de6b6976d2,b9c16aa305295b486ae61f5a6d083b8b42f5c1fd,,,,,,,False,False,False
95,refs/remotes/origin/pull/155,caf182a2eb56c95d7347c8e1688cc2ac48d84e5d,4ab64c74e0c9a1a14db47ec3518641b3fefe25c9,e6462d4664ca2b83f6e4aac1179d479eb9983291,,,,,,,False,False,False
96,refs/remotes/origin/pull/157,99701daccf6233964b7fe441070a8d6854eae302,265eac1908ce53fa20606722c985a1c65cb5ec46,89021927b84ea9b3ffaa972ce6f02625d8e9cd4b,,,,,,,False,False,False
103,refs/remotes/origin/pull/180,d6ff26d123514f9319bab0b6cfc1952c4e2d21e9,fbe86c94e26531581240d4c2427bec94e89c50b1,292de4775edced51bae3c8a15b9d5f0b2ee20025,,,,,,,False,False,False
105,refs/remotes/origin/pull/187,c303fc261c099fe520900961440f96714addec48,92916a04c3ff6752f77b62ae66b6ef184fc1525a,80bf4216667d6db46bdddc5cf6a5893d21d3797f,,,,,,,False,False,False
106,refs/remotes/origin/pull/187,92916a04c3ff6752f77b62ae66b6ef184fc1525a,c8f1b7ef42f9304576223ee7d58a092c92f4b47b,d6ff26d123514f9319bab0b6cfc1952c4e2d21e9,,,,,,,False,False,False
108,refs/remotes/origin/pull/188,f978fdcbea259b490d0e03b5881419b3aeda8152,b50903298c5f759c7fa91d90516c899f4d6f0ac0,ba88f4cc74dcacf2fdf74db6eb4a0a7cbd2206ec,,01a0648602c3ddda319097f4a54e6bfe88f36e5cc2f79907405e38dd9264da26,Tests_passed,47de062241455f81806f4e5e0cc1f0ed27306bf66dd80041814379496b10ffb6,Tests_passed,True,True,True,True
109,refs/remotes/origin/pull/188,b50903298c5f759c7fa91d90516c899f4d6f0ac0,c303fc261c099fe520900961440f96714addec48,ce3339eb159d435aa33ca4f1a72ec3824ea7c47a,,,,,,,False,False,False
111,refs/remotes/origin/pull/197,ad95bd27d168063a323d311d4e0b03c2e9ddf022,c601618000ebaadc5c537863328a47a79406547a,7705ee3664cc710d59f8885533686797c6114ce3,,,,,,,False,False,False
113,refs/remotes/origin/pull/199,1133f73d337d8a4f85ec9cc05d829daf84254636,d7e06c846137b2541fadd57fd3f9bcb0717ffca2,84cd74fa7af8d8c226ff7dbf83d8384d716db7c3,,,,,,,False,False,False
120,refs/remotes/origin/pull/231,42bbf1f732331ba7731f6916a307666cef6855b6,0d080041b57c0e9bcf13c4b62291f32390fcf3e1,d9b047d5fb94f24dbefaebb8e79f5deb50fbf87c,,932d81d4482640dffe55460c32a434e9013a6d06dac447c426d575a40651e895,Tests_passed,0bcc2ec94937f427a6e88bdd758610d739c7a97898281593e3fd25d940c7b668,Tests_passed,True,True,True,True
124,refs/remotes/origin/pull/231,0d080041b57c0e9bcf13c4b62291f32390fcf3e1,6f530109a9e14cfc4cd715093fb75989e7bb5467,3a08ee91ad7f8a8a173d8bb0c6a21b2661c772df,,,,,,,False,False,False
126,refs/remotes/origin/pull/258,fbb772219574f596c50bf8f4bab3fb2f63fcd432,8bac1dbe8ebea2964f8f819bce5c4532a70aba83,98d6f6bb7f88638c6d04e8aed87738ddd7bdcd61,,,,,,,False,False,False
127,refs/remotes/origin/pull/299,a1bd156474fc6d44e89b217894dda613d10e66a7,de3ee94237661420d8817a1b04066877955b5f6b,075573bf4b9a239d6a96ccd6d2208c04d886a2cf,,,,,,,False,False,False
