idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,e271afe2670caf233f5b3a487e7d742a5197d172,51a51744bde7ef5ec0e42254ac8e6926dd50c5af,4d81c37bddc34d0f6dee35716e8f96342aaf0b96,,4,1,20,7,False,False,True,4,False,False
