idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
67,refs/heads/master,19a25a6a266365e59f9669b424c930f96b9126b0,43fb9b0109b710b5282088f0db30c7b2ab1933ca,87413b0f7db06363c7d267e791c1e04fa8967108,,False,True,,,True,14,87,325,3,,,,False,14,False
103,refs/heads/master,c2409baf6183382d3911ac93f507b58107bb8cf9,2dbc1b6bb32fa90ca88339f105c4104d23c45e90,3efd2a9d27c8f478098260c0d62c448cbb2702e5,,True,True,Tests_failed,e1b498b819f85a8f379993db3fdce3fde27e2aaa5d71f53e1cc355e50ae0cf1d,True,14,79,523,4,False,Tests_failed,aad0f5fc2b89da32ce916f06b6368ebebbb7cf8fc920bd32c3861b9984703ff7,False,14,False
